DeepBind	NRLB
0.708263	-4.410398017310867
0.479315	-5.2881018604898005
0.507452	-5.3862708409661595
0.861937	-4.431644422652557
1.163865	-4.762478849162136
0.191471	-4.936669044700507
0.699389	-4.195025999054411
1.050791	-4.153177822608097
0.427238	-5.504854789590457
1.031871	-4.511156752156058
0.372444	-4.772837986760098
-0.049594	-3.534376153649607
0.359957	-4.648016332434604
0.482949	-4.135573682138692
0.037555	-5.391634534691225
0.642221	-5.250577104001648
1.119447	-3.3348891316747005
0.698934	-4.887741899373941
0.333878	-5.552386273115072
1.529959	-3.676721349019911
0.301982	-3.368670683761362
0.617024	-5.194872478417485
1.897379	-3.9910702542818246
0.889157	-4.539891420494414
1.170416	-4.325896879651528
-0.300399	-4.7548314533340275
0.019666	-4.825000752733164
1.081997	-4.3698468153768575
0.501358	-4.950967355003984
0.662562	-4.479312364129365
0.496041	-4.460912863951988
-0.013255	-3.8789668824013157
-0.362237	-3.387046932195381
-0.137105	-4.80488071759552
0.874336	-4.017122623603839
1.249887	-3.694996254270437
0.360261	-4.898618371814929
0.712323	-5.172591931321248
0.028288	-4.718998102003183
0.489085	-5.480058102959699
0.365847	-4.701697665666136
-0.779105	-4.163064871436093
0.614217	-5.032183574700523
0.747224	-5.119988431065097
1.161991	-4.0310749403526165
0.802802	-5.066882819789642
0.617481	-5.269175200963076
0.259759	-5.085513116315504
0.182125	-4.561642269950222
0.502697	-4.8655050812785445
-0.087028	-4.5355264664176955
0.214054	-5.162218580243552
1.398158	-4.243195262485118
1.578174	-4.422592659773827
1.354667	-3.890833796136899
0.287826	-4.969488264281255
0.185749	-4.86455677681046
0.100044	-5.512380280356988
0.330182	-5.381967122068179
0.696934	-5.145394322092782
-0.262732	-4.323963492687475
0.664425	-5.526590306116083
0.791818	-5.234884474749796
1.493377	-3.8206586430882825
0.520245	-5.415209925608187
-0.075451	-5.106642060118298
0.493821	-5.258318809071072
-0.245857	-4.621099793387927
0.550159	-4.863763123243066
1.665052	-3.8705458467164813
0.629746	-5.115243079406213
0.266239	-4.372701641818644
1.234226	-4.050278658831052
0.526743	-5.900817287697093
-0.128757	-4.904733302110846
0.613523	-5.230385782504304
0.257650	-4.562353314842285
-0.307119	-4.9456904587031545
0.803958	-3.258069602878285
1.008667	-5.420904528702894
0.580254	-5.5978588116407275
0.381946	-5.107443188684102
0.258478	-3.9542160719920276
0.247393	-5.631620523058685
0.388377	-4.350407295469979
0.006556	-5.500859619266164
0.332343	-4.372970966965802
0.593206	-5.028192714325571
0.346648	-5.228431243132989
0.301833	-5.111444322449856
1.160051	-3.4115356275259794
0.544698	-4.462193859425646
-0.057834	-4.017394413282732
1.749884	-4.026389921135573
0.951110	-3.799399839704864
0.423831	-4.410862562641412
0.316465	-4.484187989269937
0.006675	-4.832031454402347
0.357071	-5.30691847460142
0.315655	-4.187803937982726
-0.259495	-4.205671553991874
0.324849	-4.503596187924056
0.331566	-4.987221502803853
0.081130	-4.460978870408204
0.753001	-4.167122690888218
0.241977	-5.3704802958928415
0.053463	-4.271660939584949
0.764112	-5.177997861077256
0.106333	-4.783890362797369
0.824410	-4.864498897121893
0.424006	-5.562899738671688
0.164842	-5.299833416861843
0.183795	-4.692201860087734
0.127077	-4.701569052634359
0.454522	-5.112670737863473
0.014484	-4.943151345556238
1.285027	-5.095263817544936
0.823190	-4.630260341216711
0.893542	-4.379190171518053
0.202964	-4.94563208573382
0.450728	-4.3354068575603
0.483055	-4.578675878865099
0.146743	-4.758815246303233
0.122889	-5.208991663297243
0.545693	-5.640679308250131
-0.145085	-3.5382144427584694
0.654647	-5.422177129828102
0.572816	-5.442833124442396
0.600137	-4.248144014397461
0.226754	-4.729893936842493
0.258731	-5.338431947221327
0.200680	-3.684339298066171
0.144437	-4.704558774683814
0.290725	-5.363479367781299
0.010933	-4.555154727912132
0.280413	-4.993578513901971
0.229542	-5.091681575898845
-0.003451	-4.3336800851743895
0.237254	-5.009236516924294
0.868971	-5.608881611161042
0.004120	-4.573541773006334
0.430430	-5.160032776991432
0.233245	-5.141673260224583
0.463151	-4.94903189668149
0.244236	-4.43632629318901
0.245217	-5.218504666283771
0.251149	-5.234909072072014
0.359006	-4.934176326946048
0.086607	-4.601228496926481
1.434587	-3.7360105882709793
-0.037727	-4.5361019613127995
-0.242726	-4.1976631677825775
0.277112	-4.91566824549315
-0.143325	-4.556173906674073
0.885300	-3.2167146625086063
1.581542	-3.167629172276635
0.071568	-5.17413139241747
-0.163111	-4.446144158910829
0.844733	-5.686406287607352
0.589484	-5.512582628757351
0.719258	-4.934203744806289
0.237540	-4.7902209857146465
0.329811	-5.005463970801261
0.675959	-4.948800600680867
0.133510	-4.845811862084741
0.134350	-4.317626394756408
0.203248	-5.363493398775148
0.999238	-5.107343668377523
1.198418	-4.11369781188397
0.342986	-5.412298260820947
0.579531	-5.283110057457337
0.237071	-4.484251738195636
0.554249	-5.5891781057415795
0.892840	-4.028553585680096
0.203376	-4.955243491070207
0.252600	-5.450247093109632
0.099788	-5.1877090031418085
0.225801	-4.690183929828331
0.908308	-4.425418131965471
0.358824	-5.013099871502157
0.316480	-5.061027066166324
0.495433	-4.842590297099445
0.031843	-5.2748787520681235
0.426959	-4.589126964938244
0.537388	-5.1195834605503485
0.466113	-4.384479448501807
1.540440	-3.492867174058893
-0.076246	-4.637630381500413
0.348144	-5.069332544113286
0.837839	-3.4562021342486866
0.858237	-5.587980301907775
0.473332	-5.3814683881690275
-0.452668	-4.662396014937214
0.458356	-5.084522123702189
0.258906	-5.613731090358954
1.557818	-4.226217415345285
0.304758	-5.367029339493483
0.267876	-4.617188820265332
0.786740	-5.006733640759965
0.207448	-4.735207019501252
0.163903	-4.715030783367592
0.259483	-5.309596848770244
0.431300	-5.4239085466055945
0.038354	-4.366895527050884
0.819589	-4.989460204876952
0.280078	-5.303931895865447
0.890488	-5.752660112747801
-0.102030	-4.403428039325388
0.307936	-4.868415625659611
0.307240	-4.906277275927067
0.938528	-3.5002626241669126
0.411447	-5.170955084762389
0.128976	-4.805153551220244
0.278119	-3.9721013718431313
-0.401356	-4.52498608850099
-0.308519	-4.88982159800204
0.836641	-4.453175423200348
0.343675	-3.060297551447095
0.981422	-4.666727013075047
0.236307	-5.454758621873093
0.397225	-3.507043977889407
0.350072	-5.464499254487687
-0.047064	-4.661089203896935
0.274384	-5.496860767842394
0.551858	-5.040396481462108
0.419001	-4.860722737882477
0.431278	-4.8277153430390145
0.575796	-5.035769993004569
0.221628	-5.300285133368886
0.731792	-4.955693416061005
0.391612	-3.6465399662184828
0.594236	-4.57276242455846
0.886444	-4.4109127450589245
0.692971	-4.065659838675642
0.139466	-3.3949994541612942
0.250190	-3.8406746436044936
0.178122	-4.6240554567675565
0.249438	-5.234175168101508
-0.075505	-5.038678955510488
0.004440	-4.746389618700817
0.414670	-5.305418376105472
1.173972	-5.179959135015611
0.056966	-3.533536263712939
0.153590	-5.423211956262412
0.350201	-5.703781877342894
0.126584	-5.1065018774275615
1.425312	-4.812152783154028
0.324254	-4.460033262693404
1.051836	-4.935262816435325
0.182231	-3.829404366514287
1.818688	-4.028973236956503
0.701523	-4.482203653747495
0.196261	-4.539327697084527
0.488595	-4.8921581262883995
0.455908	-4.893316800594737
0.409331	-4.9266612915731764
0.481048	-4.4728298288934
0.399853	-5.346378561275496
0.089058	-4.467722703545996
0.570618	-5.301211942757677
-1.016715	-4.458261084517301
0.551998	-5.345868616806384
0.242462	-4.993118026109025
0.556738	-5.454406206853995
0.162189	-4.501390949083117
1.194422	-3.6831441940036638
0.485867	-5.138379282910299
0.959996	-3.6126908428389393
0.226353	-4.687646310081035
0.210866	-4.6214404076389926
0.417850	-5.153232454228751
1.037268	-5.055517846081734
0.177747	-5.290506164362562
0.580446	-5.594791093264249
-0.157602	-4.42369794840847
0.102352	-4.197160936953636
0.016750	-4.69287990839565
0.535653	-3.201342462854228
0.651924	-5.362957973732046
0.807895	-5.708534740689615
1.438108	-3.5863837679280395
0.681402	-4.371466078058786
1.220381	-5.6840407962332336
0.609623	-3.937739502345421
0.825037	-4.614226094710013
0.630040	-4.644413550045704
0.258936	-5.533558738950397
-0.785000	-4.13756342669938
0.422695	-5.250046047199368
0.323371	-5.092866120291674
-0.161463	-4.402550792852868
0.487890	-5.239471558980601
0.307927	-4.873170645893617
0.698402	-4.81592307478613
0.944673	-5.2241692674298275
0.578677	-5.215836950176886
-0.081320	-3.821848959052191
0.350905	-4.878016506728555
0.373672	-4.214075845760484
0.369160	-5.6756000330679965
0.212580	-5.231456575397309
0.830062	-4.5439915959039645
0.107245	-5.172767253493525
0.589718	-4.605101416568911
0.954852	-3.9679047302706447
0.583963	-4.2689452963767165
0.194901	-4.891926822153001
0.240959	-5.330194987055095
1.529324	-4.236073476461583
0.432682	-2.8305777212081273
0.032036	-4.246342181754254
-0.022361	-4.948016771891619
0.245267	-4.9250725340314085
0.371958	-4.953494505504179
0.413535	-5.627227849324489
0.015901	-4.831494334701559
0.431216	-4.569284078429247
0.382116	-5.074332328997164
0.909578	-4.947951336506602
0.968488	-5.047566287753701
0.533046	-5.1110987451110566
0.238102	-4.551576160970632
0.441199	-5.305137614665553
0.425763	-5.066121585380292
0.360482	-5.030364352184464
0.101088	-4.995577168725358
0.389242	-4.463443314058824
0.176722	-4.347264863134375
-0.301218	-5.212987707697029
0.765381	-5.331093041507242
-0.251807	-4.134221430154729
0.529679	-5.287726965570206
0.744505	-5.530322613426293
0.556635	-5.1958062752004075
0.408693	-5.341085125010373
0.019622	-5.301562294361155
0.666069	-5.441684999231893
0.652772	-4.416949276770425
-0.047973	-5.008515948825898
1.839660	-4.762502365922024
0.865614	-4.8500207702738125
0.377557	-5.349294234767221
0.490202	-4.619509122064404
0.063861	-5.076071388909536
0.642644	-5.012606940670892
0.849665	-4.212960230232019
0.345926	-4.048945939243082
0.120430	-4.360616962495843
0.526526	-5.4514416920073145
1.271801	-3.6924989042878744
0.097515	-3.700824525845189
0.403769	-5.116473802697241
0.319779	-5.39895955738264
0.982069	-4.974069376879357
-0.092074	-4.732144350037251
0.257549	-4.369925340614776
-0.059075	-4.7905464051672135
0.047858	-5.13064078441453
-0.028221	-5.090820621953386
0.569044	-4.965714911899491
0.019446	-4.903883440380651
1.415632	-4.664698926708444
0.005045	-4.623814064482666
2.776663	-2.7777956509425796
0.367130	-4.004218007500435
0.743238	-5.558513670031184
0.270994	-5.0842190884287115
0.188151	-4.8927852507517215
1.808535	-3.5905129780627014
0.618629	-4.9835785184620605
-0.191730	-4.725522499434277
1.241366	-4.198977661729653
0.616792	-3.855193568463101
0.688877	-5.745556775635854
0.647790	-5.468164294540871
0.098519	-4.936182847892816
-0.459316	-4.06079934571017
0.768010	-3.9104528910237493
1.183228	-4.167066561971146
0.837108	-4.34062577688868
0.500792	-4.511267858539565
0.799305	-5.381493409349869
0.512273	-4.854160104282966
0.051957	-4.159217086231822
0.450455	-5.244849058667182
0.099689	-4.594575606791858
0.176441	-5.4164067954350275
0.386613	-5.614807054868923
0.543940	-4.838108927747089
0.477513	-5.133761982265499
0.328186	-4.709222742585684
0.064695	-4.727609126397835
-0.041795	-4.445982799367271
0.373366	-5.0431158776604725
0.343059	-5.35288602614981
-0.179929	-4.7546655180111
0.471433	-3.75058252318325
0.680119	-4.483773782212881
1.763195	-3.5489532387873695
0.280597	-4.478633112227551
0.399706	-4.730251424300595
0.638972	-4.602683123064
0.459911	-4.60868983825926
0.216519	-5.730838744283955
0.536164	-5.069318315991966
-0.033680	-4.978072904970365
0.634721	-5.045337059280255
0.380388	-5.217009374563436
0.457807	-5.108556522807517
0.386330	-5.314592437330441
0.109914	-4.938120395333023
0.373571	-4.4524796304062875
0.208548	-5.674965639218844
0.412367	-4.51915133954561
0.082414	-5.208968670588736
0.338924	-5.2838040241439215
-0.149084	-3.874852929511424
0.394893	-5.454116765644954
-0.049109	-5.023267977514016
1.759471	-5.001619597432464
0.593558	-5.388807360932801
0.199012	-4.6256510534257265
-0.257471	-4.383907838499886
0.653662	-4.79718311767585
0.446615	-4.660707141159924
0.707388	-4.131325899328351
1.243111	-4.955705995325053
0.024641	-4.913132686879014
0.265456	-4.382834324186865
0.819898	-3.0566954470797
0.237113	-5.402882755927156
0.718407	-4.947986352527869
0.634358	-5.230808658903901
0.391467	-4.409595381233734
0.198003	-5.189140920334236
0.422589	-4.611065751955
0.538195	-4.092588526742755
1.016774	-5.112116440392172
-0.246686	-3.8694400424017044
0.389348	-4.776905614653397
-0.288658	-4.358246873974175
1.797110	-5.135843103237554
0.396258	-4.55805369641364
-0.002677	-4.013627540595357
0.081364	-4.261013342181365
-0.090935	-4.8403902498422715
1.131979	-3.156618195105466
0.251690	-4.8152998038693395
0.659427	-4.549605925844029
-0.247639	-4.858812323475907
0.043285	-5.675332061029273
0.361037	-4.52550840065408
0.480869	-4.697437311375581
0.108622	-5.227095946188733
0.708642	-4.115027187840643
0.500799	-4.486456746069302
1.247660	-2.9125623677017702
-0.094491	-4.801995285474535
2.282735	-3.0765610317320307
0.451538	-5.506049202830111
-0.409089	-4.617211375275931
0.351035	-4.758342219565277
0.354937	-5.236335536732721
0.638204	-5.753101066122505
0.715771	-3.84850251213298
0.124219	-5.039413854357353
1.175259	-4.373537993079051
0.713806	-5.258861587692805
0.233008	-5.136492473381085
0.020923	-4.933119854949526
0.577726	-5.126109170452309
0.245607	-4.136988535113118
0.298962	-5.292936904058801
0.258011	-5.047681775873541
-0.050853	-3.8750449749248226
-0.113755	-4.67088043690242
0.364583	-5.1007343672083145
-0.146531	-4.85681171049431
0.059396	-4.591364977923984
0.149525	-4.8951891740967195
0.847563	-4.741219161020904
-0.151410	-4.819811485393009
0.445026	-4.83521220796729
0.388122	-4.333828347034373
0.247943	-5.142159058929659
2.819593	-3.417361342220477
0.851174	-5.552855508174401
0.092168	-5.03565039228949
0.486198	-5.319299460072034
-0.258437	-4.541619240294766
0.311512	-4.788942734028758
-0.015548	-4.749742062425462
0.379697	-4.520009878562559
0.867559	-3.894020236619467
0.314281	-4.856661917413785
0.706604	-5.174636322778706
0.950090	-4.530259193437737
-0.054529	-5.320364378195399
0.250754	-5.236518510920106
0.467938	-4.772040142500108
0.378915	-4.990225657039802
0.197994	-4.45851072855779
0.645755	-5.7745540902040045
0.224174	-5.228381294148051
0.288344	-5.1885451428043865
0.325857	-5.404747527913876
0.553331	-4.624393365508482
0.527877	-5.122390072628437
0.362719	-5.32277002471759
0.292415	-5.160559745252924
0.572441	-5.880327241976039
0.347577	-4.8907843991337066
0.126679	-5.169093905100859
0.227454	-4.92510312118984
0.188204	-5.081219237383877
0.452483	-4.985104610490964
1.023791	-4.092180635480573
0.553046	-4.849633857298243
0.560713	-4.7592964323321825
0.346731	-4.602749216782176
0.540185	-5.620544016542903
-0.246680	-4.508677018700619
0.402990	-5.573494478881198
0.568962	-5.088293330645147
0.221193	-5.433399822686307
0.320641	-4.915604187180067
0.496376	-4.872012807620895
0.750917	-4.81303835157092
0.597326	-3.643312674329685
0.492424	-5.163100127488617
0.509929	-4.432157998397825
0.174678	-4.745634842850461
0.323098	-4.900127090923771
-0.174966	-3.761823039851539
0.374245	-5.567889332480742
0.105359	-5.2833578032099755
1.435808	-4.247895294922863
0.477498	-5.093366276033442
0.114272	-4.689579758540048
0.159172	-5.325812661330498
0.505251	-5.02659862330733
-0.105912	-4.36909282544456
0.274120	-5.245438372236525
0.323393	-5.51155196670762
0.670114	-4.7813737339904625
0.458130	-4.717744665926073
1.092849	-4.913508127765039
0.128170	-4.874900762334432
0.691619	-5.638927940499964
0.272368	-4.9179382287476265
0.627546	-4.843426907809262
0.848459	-4.114442794120012
0.406439	-4.708983704111543
0.397258	-4.884033210743043
0.262118	-5.701926562544113
0.422429	-5.237607591642079
1.801691	-4.692168709947462
0.577990	-4.821755425220857
0.274225	-4.878337834612103
0.358005	-4.903923327525826
0.931025	-4.211311667627004
0.360827	-4.571168782416219
0.139370	-4.397894060209796
2.476334	-3.421111084342188
0.614417	-5.365302347472337
0.427312	-4.053428416310848
0.260750	-5.021657149982707
0.290615	-4.838992657268046
0.348928	-5.9468667742735795
0.722736	-5.404160215690841
0.501144	-4.857418416135036
0.184979	-4.434311929166982
0.667340	-4.652588029691983
0.436672	-5.275340400463466
-0.004301	-4.910018134635095
0.329773	-5.411890342980784
-0.307434	-4.458241472988464
-0.062946	-4.580614559626877
-0.036513	-4.463679364888416
2.478781	-3.4628427352338624
0.658911	-5.472483506989624
0.450934	-5.312944765871446
0.219605	-5.1577082686673865
-0.963839	-3.8198351134527426
0.331493	-5.143997434848373
0.257275	-5.268959003767031
0.510523	-4.820155506562575
2.120916	-3.908474744456815
0.702574	-3.260479470555881
0.504619	-5.238398227146527
0.099984	-4.920126129619047
0.311152	-4.787411360515084
-0.600469	-4.555556948851041
0.717334	-4.647817758853558
0.141012	-5.123612488497161
-0.628289	-2.8836471892445132
0.131911	-4.464375625319272
0.374804	-4.575945358093014
1.087092	-4.6771675257287075
0.295762	-4.975052653025286
0.418055	-5.2791535266785585
2.140705	-2.8468535482601043
0.250368	-5.210029704149424
-0.474426	-4.380737539928715
0.385565	-5.134163902197807
0.298420	-4.546292037225085
1.073789	-5.312579617717922
1.053519	-4.970065792683263
0.432190	-5.339510362545251
0.546612	-2.9452944301125665
0.460270	-4.285031792973055
0.443035	-5.707581485538821
-0.042321	-4.648877437961851
0.793255	-4.577615652092907
0.387065	-5.319009203131504
-0.216734	-4.477390385340546
0.313978	-4.3983096318564865
0.481096	-5.347709057283039
0.577158	-5.502446010974667
0.186822	-4.655855442634665
0.655189	-4.958055105464939
0.631360	-3.9807334517588657
0.403142	-5.2146804166831595
0.471861	-5.213982905040269
0.602065	-5.758794942735908
0.178216	-5.190925229203614
1.028326	-4.700014329355036
0.755370	-5.4055376383216185
0.129326	-4.684137905995332
0.540724	-4.97483402726092
0.066714	-5.355991596721617
0.082727	-5.055027310662324
0.056393	-3.9242864211214097
0.630501	-5.407422269945459
0.290692	-4.872084739620869
0.314743	-5.067176153076878
0.851919	-5.361938379479107
-0.408336	-4.6024665034900645
0.242757	-4.8088103718172865
0.442749	-5.214812391625719
0.565599	-4.770564797088616
0.443857	-4.9347811078169785
-0.004744	-4.796774926429652
0.157400	-5.0857961863975705
0.115355	-4.261737073168383
0.894309	-4.63184469998636
0.634714	-3.9636159640995654
-0.022486	-4.8568181466174245
0.555632	-5.510240166996356
0.251744	-4.822639193469246
0.541096	-5.1774195056313195
0.572087	-5.301331692632445
0.012401	-4.437664819614088
0.604241	-5.134268299333104
0.387835	-4.37942408148302
0.025474	-4.993063031862936
0.417394	-5.004197879282473
0.019670	-4.995571515745506
0.351896	-5.226332352631326
0.031819	-5.052703295805764
0.236811	-5.476524184267584
-0.272240	-5.305075990501383
0.091323	-4.512194142800357
0.641114	-5.3715266175328225
0.808429	-4.783677598321819
0.050894	-4.373502327172734
0.155001	-4.650418441974559
0.053415	-4.972607866487768
0.081958	-5.040664196069255
1.322208	-5.097042292959736
0.582102	-2.354012020603355
-0.176965	-4.842777596344539
0.293457	-4.692679100930631
0.198750	-4.978475211812901
-0.036376	-4.914485004643024
0.507664	-5.468569790298539
0.202537	-5.3065001427311325
0.776688	-5.22602657570192
0.258265	-5.252852313257875
0.461837	-5.879026471209374
0.508353	-5.647219003578054
-0.455068	-4.804529421428893
0.087601	-4.928415145728782
0.331926	-5.239462096234899
0.492841	-4.286173634083504
1.000131	-3.679306581861858
0.660692	-4.279101173542677
-0.603178	-4.458469436732213
0.562392	-4.059938720066499
0.461089	-5.183838814691124
0.410880	-5.096845219917572
-0.092105	-4.463068154450184
0.382619	-5.547938306190787
0.475520	-4.968064687974198
0.330755	-4.565393798571465
-0.011767	-4.4101875169390095
0.829165	-5.174768669071991
0.472296	-5.2699135063811875
0.352920	-5.059951101812349
0.132680	-5.243541540460909
0.353262	-4.522636213720595
0.222309	-5.112216263076999
0.533450	-5.44675076729324
0.632611	-4.127408969176873
0.755811	-4.595242031933749
-0.037881	-4.675557902773555
0.390118	-5.203441083341997
0.421937	-5.401861603827392
0.396340	-4.162139068874833
0.394236	-5.263563029063782
0.413757	-5.1544619060270245
0.195361	-4.807091817277996
0.691004	-5.34607325990896
0.490435	-5.313837800123631
0.457164	-5.032038245093573
-0.018243	-4.8639644866068314
0.380360	-5.027212087957927
-0.197912	-3.9752984690016224
0.119993	-4.3617766716624615
0.170709	-4.61645236782987
1.244240	-3.224235534023018
0.277461	-5.43157988354258
0.135179	-4.933695052118248
0.007836	-5.115733287449505
0.811540	-4.255057644476884
0.567846	-4.987989465338794
0.584252	-5.537067190166592
0.041920	-4.594262369495341
0.766279	-5.255902345739538
0.252270	-5.078805507066095
0.251059	-5.047505663836914
0.424918	-5.170699900659698
0.632268	-3.984919220833989
0.214608	-4.345054700082642
0.194087	-4.9185765425150185
0.570626	-5.171541667942439
0.509213	-4.593901818808457
0.644205	-4.626488294634885
0.095186	-5.082269603395166
0.766862	-5.261502934962968
0.334846	-4.260972576766671
0.248291	-5.003971858026132
0.238610	-5.518528293585791
0.544544	-5.636790568327214
0.413706	-5.789024014683434
0.476838	-4.761377561174363
0.224249	-5.0297873128454995
0.213980	-4.682445510955467
2.831309	-2.6376249537853864
0.485505	-5.865750632344986
0.034252	-5.579651179376813
-0.228639	-4.140948325893455
0.481522	-5.215534653498942
0.080436	-4.274223045732909
0.697275	-5.125619910091847
0.291941	-4.907719718522814
-0.040368	-5.4659253951810705
0.043262	-5.637032071279753
0.380423	-5.01689783390352
1.622791	-2.856756833116626
0.566507	-4.887148460973269
-0.082224	-4.848336943617163
0.762581	-4.3964976571939145
-0.139861	-4.765919942427523
0.496111	-5.425221555376007
0.676997	-5.151602269493584
0.647984	-4.365662874744286
0.552000	-4.078236267002331
0.415097	-5.039318391055669
0.748611	-5.113893840275661
0.315069	-5.051619622998389
