DeepBind	NRLB
1.161867	5.506964458704847
0.738764	5.506805788508316
0.331245	5.506805828938031
1.129458	5.506804637837139
0.264391	5.506878040654601
-0.084031	5.506814685509652
-0.285470	5.50680473685354
0.350977	5.506804707906262
1.464720	5.506938291645743
0.134540	5.506806327278792
-0.660080	5.506805024529857
0.443312	5.50680463667276
0.115961	5.506804829064254
0.414655	5.506804714274243
-0.383504	5.506806381201246
-0.125997	5.506813604882774
0.916709	5.506804637508048
1.038401	5.506829774262464
0.618799	5.506805147522083
0.533488	5.506804627046795
0.529222	5.506806064098011
0.421259	5.506930281787997
0.695138	5.506804645457157
1.094541	5.506811138596172
0.432205	5.506804628833498
0.231907	5.506804818709545
0.317137	5.506804633721869
0.084249	5.5068046974260945
0.387797	5.506804690030491
0.077204	5.506804820419273
0.057513	5.506805628952369
1.587182	5.506808231671008
-0.917460	5.506813781674058
0.488101	5.506804838552386
0.123907	5.506810520469372
0.212248	5.506806062514132
-0.271761	5.5068047793104435
-0.327652	5.5068060649942145
0.373532	5.507156087549623
0.402166	5.5068051619247855
0.009733	5.506804781776193
-0.220533	5.506807300431263
0.574288	5.506946584857182
0.462897	5.506806785877881
0.183967	5.5068047008713785
1.150281	5.50680475205573
-0.453499	5.50680508141583
0.794143	5.506805389836258
0.493768	5.50680496710495
0.245342	5.50680465615784
-0.215173	5.506804644673905
1.004666	5.506806660273581
1.505975	5.506805943001664
-0.857428	5.507117054667312
-0.125507	5.50681286122902
0.743436	5.506833140714007
0.758627	5.506817438453642
-0.154231	5.50681117238729
-0.288534	5.506805407508452
0.159624	5.506804716959748
-0.426566	5.507196570827312
0.069050	5.506805388912112
-0.919843	5.506810828934283
0.525653	5.506804703348129
0.087115	5.506804655727592
0.990421	5.5068047819019466
0.838036	5.506804629821266
0.382100	5.512017205015911
0.332250	5.506804641031209
0.138293	5.506804912065613
0.452311	5.50680596973252
0.006846	5.506806392297351
0.877439	5.506805622641607
0.295786	5.5068046289547565
0.696931	5.506864417364513
1.185252	5.506804640964411
0.231615	5.506805094269911
-0.496571	5.506804736093449
1.140503	5.506805402391606
0.320710	5.506805262663097
0.166776	5.506804877025183
0.727823	5.5068046537166895
-0.855338	5.595073939602701
0.386211	5.5068194694823696
0.156940	5.506804674017528
-0.111855	5.506809496346855
0.178627	5.506804672719986
-0.105023	5.507508302500725
0.253616	5.506818514362209
-0.028523	5.506806832470933
-0.303751	5.506828692658431
0.189828	5.506982455471305
0.706585	5.506804660427878
-0.735923	5.506807198693914
-0.228211	5.50680583261463
0.324709	5.507117182914712
0.832106	5.506804771397726
-0.096187	5.506808253668298
0.650841	5.506804642116091
-0.799228	5.506808958147074
-0.229237	5.50687083063152
0.780695	5.506806401148121
0.429858	5.506804629369866
-0.019064	5.5068046404464575
0.133218	5.506804631800838
0.310302	5.506807869289935
-0.251804	5.506804628920497
-0.621658	5.5070094019658935
1.604483	5.506804627041851
0.093838	5.506804672570967
-0.724441	5.506817002245012
0.549285	5.5068058939936435
0.046884	5.506804657813709
0.188749	5.506804634338579
0.595328	5.506805844551472
1.603658	5.506805272914779
0.802302	5.506804795327602
0.884609	5.506804749288663
0.361755	5.506804626893074
0.566235	5.506804723809434
0.383317	5.506804717891413
0.501623	5.506804819303938
0.051236	5.506804712768022
0.431135	5.50680463890717
0.671879	5.506804631171415
-0.097180	5.506834098619819
-0.373313	5.506805444504499
0.490214	5.506805633068793
0.967705	5.506805002687208
0.017016	5.506806579979468
