DeepBind	NRLB
-0.018383	3.308621095398275
-0.020942	3.308463651348265
0.297543	3.3084682585417657
0.414152	3.308770271707609
0.158465	3.3086871869079686
-0.039235	3.30845991432663
-0.082091	3.3084579119223485
-0.018456	3.308468816096093
-0.054745	3.308492475330741
0.326256	3.3090948983903647
-0.098902	3.308467563953047
0.207591	3.30848935160758
0.341145	3.3133821009403888
0.272980	3.3086322745248427
-0.032212	3.3084593168294987
0.860963	3.4557167260063943
0.408059	3.308474009159445
0.428688	3.3084660259049516
0.261233	3.308500172174272
0.303164	3.308500253503611
0.061797	3.308479972091868
0.160250	3.308455343724474
0.084686	3.308524371448134
0.111346	3.3087649837086053
-0.012175	3.3084562270263875
1.081193	3.31265201020502
0.081447	3.3085648377891705
0.384087	3.3094419751432933
-0.067011	3.308461210791346
-0.096373	3.308457822460752
0.332755	3.308492294704907
0.146895	3.3085247163752127
0.463661	3.3258689760308338
-0.095426	3.3084602688641493
0.394914	3.308477369958795
0.660582	3.3222390524718963
0.337841	3.3173690546599235
0.092630	3.3085705169056823
-0.032460	3.3088088698761924
0.339310	3.3090458093704065
-0.172186	3.3086080714722823
0.167247	3.3084662586210527
0.227594	3.3100523101393726
0.011773	3.308671418591779
0.072455	3.3084719003163894
0.434072	3.3084589828028235
0.110657	3.3084986745175686
-0.083848	3.308519585206161
-0.084395	3.308496670281235
0.958913	3.3132877552895454
0.068733	3.3084744683865726
0.345793	3.313796366664301
0.249627	3.3084628296023015
-0.056944	3.30847716204831
0.202444	3.308492051676228
0.073351	3.308473759490437
-0.096389	3.3085002649279502
0.237129	3.3085366389825563
1.056785	3.3085443675886936
0.019750	3.308487174605888
0.149181	3.308744752152898
0.142487	3.3107674296750793
0.094441	3.308463874092863
0.188187	3.3223290391519584
0.161076	3.3084576311974514
0.672558	3.308467098434664
0.333467	3.30926778409813
0.082730	3.3084825738079577
0.671503	3.324013741560131
0.274547	3.3084588603422156
0.289613	3.3084931587692212
0.264446	3.3084600909476434
0.088973	3.3084584418536913
0.078451	3.3084614320923484
0.275664	3.3086860994753304
0.039485	3.308461866452147
0.238196	3.3084758968894
0.424605	3.308827144402029
0.335311	3.308573269735153
0.504846	3.3084596712096377
0.425465	3.308551923083002
0.226128	3.3089999497329505
0.097814	3.3092680112610786
0.081872	3.3084595081901
0.239275	3.3085807658160524
0.077004	3.308458272047811
0.030278	3.3084581162699656
-0.060903	3.3205984888656466
0.290873	3.308702514657267
-0.004627	3.308624037681936
0.378874	3.3106034736181438
-0.003438	3.3088955100730413
0.160002	3.3084589728345577
0.155541	3.308608278849034
0.114015	3.308612220915471
0.211020	3.308506478874873
0.003506	3.3085414897369194
0.661689	3.3151819493396064
0.098730	3.308535963480563
0.223768	3.308509481784736
0.005361	3.30868542771814
0.026760	3.3084569908233603
0.242108	3.309797698226701
0.423165	3.3084570818656327
0.097865	3.3084864824467424
0.136351	3.3086265107609667
0.433096	3.308484963904772
0.404289	3.3093254865209407
0.152068	3.3085168043949365
-0.159648	3.3086934318968506
0.082107	3.3084883706032984
0.246114	3.3117090694601616
0.083136	3.308688167361544
0.111389	3.3084879917823122
-0.020365	3.308525692271778
-0.055643	3.311199292281604
0.314391	3.3084655815826434
0.032809	3.309283380394732
-0.029812	3.3087387542481093
0.344070	3.3084583479064893
0.286573	3.308639267147616
0.502421	3.3084564188088845
0.019173	3.3084554023699564
0.424721	3.3087872953191817
-0.002437	3.3084741766270236
0.278718	3.308541043737015
0.343436	3.3134536994972232
0.059073	3.308462097589876
0.221131	3.308470124656408
0.348885	3.3085573094448932
0.238140	3.3084604641930837
0.319809	3.310830343612758
-0.069789	3.308561437662695
0.235518	3.3087722404240894
-0.150069	3.3084572874428098
0.217869	3.3084689570409727
0.150783	3.3084798874811843
0.234946	3.309732106515868
0.303992	3.3087349733571667
1.062713	3.3089872959249833
-0.074319	3.3084994703991337
0.405787	3.308479011422897
0.174220	3.308506656085569
0.212211	3.3084948031902743
0.114312	3.3084667459653896
0.319291	3.3084971779345316
-0.028775	3.3085076068010113
0.027161	3.3085495389360124
0.046259	3.308843020770656
0.570192	3.3084710794771555
0.349626	3.3084798158723965
