DeepBind	NRLB
-0.423726	-4.756568570264637
-1.419945	-4.5369884177995194
-0.613085	-4.829741456767754
-2.111075	-4.88741295973933
-0.379177	-4.716937460931997
0.403754	-4.753604895206553
-0.238008	-4.642862579138765
-1.704968	-4.886402773898129
-0.805956	-4.89752035566
-0.320991	-4.81766227387038
0.674142	-4.6835005037156385
1.568526	-4.421767393351213
-1.723754	-4.831416367443819
0.466190	-4.852660630713844
-0.483125	-4.589026567202086
-1.398751	-4.482277795292619
-2.106008	-4.892005340543736
-2.080971	-5.051236095722392
-1.163289	-4.882443754511212
0.422010	-4.601994583640428
-0.313466	-4.364199295567849
-0.384674	-4.703251955648244
-1.049098	-4.779968319065841
0.034359	-4.544083458807774
0.337437	-4.521069638796885
-0.161538	-4.544534153864159
0.381880	-4.627595437765432
-1.011932	-4.599138222859271
-0.857226	-4.595935379343109
-1.647787	-4.753030209889281
-0.162881	-4.658879706227906
-1.714964	-4.844179872428941
-0.450819	-4.524693733191919
1.674510	-4.602123907756979
0.343185	-4.621645811556041
-1.755474	-4.857765186614423
-1.500431	-4.892841909631732
1.296612	-4.193652485959089
-2.932648	-4.886200265883047
-0.039727	-4.709703770726809
-1.331239	-4.692040086076555
-0.781234	-4.792603691873902
-1.935345	-4.625390151373979
-2.871087	-4.806376671141807
-1.247129	-4.7548180946144525
-1.361834	-4.754999358950623
1.190690	-4.402794329646945
-1.409550	-4.869877915731487
-0.885060	-4.661952272719908
-1.500215	-4.772786100895288
-1.837177	-4.785114192398712
-1.640993	-4.907459419866966
-1.301097	-4.762054122859792
-0.219313	-4.803808264484023
-0.014713	-4.5236607212093904
0.336057	-4.720395207036961
-1.955511	-4.710804480938527
-1.080392	-4.568063784429183
-0.444063	-4.636822799301703
-0.377151	-4.724211941651804
4.182126	-3.7039391130005375
1.073372	-4.727150820847123
-2.081780	-4.969866538901202
-0.193357	-4.9929364972092145
-0.734190	-4.6395001292902025
-1.782135	-4.699606957194353
-1.435598	-4.606943063320263
1.331810	-4.67673242119478
-0.943988	-4.536730652248845
-1.895951	-4.507605042428103
-0.756727	-4.437162034784667
0.781683	-4.328195662015676
0.326697	-4.661467684880619
0.004277	-4.801139460106225
-1.291270	-4.642391658229831
0.108442	-4.541328490827571
-1.109592	-4.746924166964306
-0.534814	-4.839295258065568
-1.923628	-4.719167203888258
0.592922	-4.7760038142661525
-1.840663	-4.719594025613708
-0.865458	-4.605943278774957
-0.317719	-4.506113934019368
1.441923	-4.485181199165456
-2.860741	-4.951987418923984
4.394621	-4.042044863672124
0.414426	-4.739699392357518
-1.502603	-4.929076084985559
