DeepBind	NRLB
0.455961	-1.3249693377138936
0.462400	-1.3217401477167654
0.785084	-0.9744170508379302
-0.157990	-1.1772965352199192
-0.004053	-1.4484905691223207
0.442866	-1.169318576167736
0.436967	-0.9580954593870619
0.825893	-0.9557685414652004
0.419626	-1.2789109554351796
0.338298	-1.358895491661627
0.167949	-1.3864464242308348
0.852253	-1.367599098176489
0.574098	-1.3528754173364161
0.947541	-1.0116356465162046
0.167709	-1.3963802740277362
0.204977	-1.1204773863657658
0.663648	-1.4095490120921388
0.112467	-1.0956223756268626
0.246933	-1.620463791198891
0.189870	-1.1178867130635703
0.389902	-0.9039810286063135
0.318824	-1.259230409688355
0.307858	-1.3023178430501798
0.205289	-1.0373109904323188
-0.043087	-1.8105759456727757
0.368771	-1.4463920215540043
-0.120965	-1.0373938891031156
0.228259	-0.9299386435075034
0.722306	-1.1881433802773045
0.563820	-1.5212792866018172
0.142952	-1.3208808470820415
2.248521	-0.6826601188631958
0.346543	-1.1748777992716875
-0.106180	-2.103937294162724
0.261187	-1.1273566056302706
0.301001	-1.2805610052576153
0.047757	-1.7078794107217248
0.181750	-1.2238065823157358
0.205227	-1.2437181664917418
0.461627	-1.1367912432724951
0.291085	-1.3656609298260223
0.328918	-1.2098892409903257
0.219755	-0.7366449236552106
0.523188	-1.1808138531074848
0.595159	-1.5654822567027364
0.520279	-1.0431098216113288
0.005469	-0.9177181316849231
0.235996	-1.284119054198832
0.493913	-1.0747549219030372
0.631208	-1.3121300543155159
0.772806	-1.019758915635697
0.599263	-1.6182419131423937
0.583825	-0.7466943011933116
0.067529	-1.258144440031644
0.571815	-1.4204031606786378
0.561067	-1.1185377397196061
0.055849	-1.2276513880295492
0.061677	-1.183925042592786
-0.011760	-1.626583493017967
0.047320	-1.345225108596008
0.828707	-1.1827329932561523
0.334750	-1.3309431685953654
0.457288	-0.8983653679220239
0.429141	-0.9727088122729735
-0.070984	-1.0729108529390825
-0.050984	-1.3602299233627753
-0.159160	-1.2040668803026884
0.214446	-1.514598600279082
0.099404	-1.7436650440856414
0.577543	-1.1538785568259176
1.141921	-1.3258501886874006
0.355808	-1.1530027183575025
0.225271	-0.9240791512853571
1.801967	-1.001778707595616
-0.014325	-1.180906496838978
0.281448	-1.4893599391240648
0.395068	-1.2253515206791301
-0.073189	-2.0516716437249
-0.097621	-1.248845647376657
0.552505	-1.4076362139405185
0.382919	-1.5172647785863387
-0.167082	-1.3923149548829568
0.622970	-1.323588835352429
0.167082	-1.1806305317583765
0.364620	-1.1081484754012108
0.221013	-1.3340476631948088
0.311267	-1.1273505248424052
0.618832	-1.4239871847565884
0.103494	-1.2871697043641146
0.162294	-0.8529319919716885
0.307165	-0.7446771718745441
0.399213	-1.2679680646702602
1.333502	-1.670351354471394
0.244655	-1.0928062399947778
1.044735	-0.9247771693592551
0.300011	-1.3720826395712518
0.094565	-1.4017098247597803
1.079363	-0.8252934308869537
0.710924	-0.9792769979705781
0.064365	-1.4617421659995407
0.227612	-1.1709720134712147
0.167577	-1.1809138645324024
0.061182	-1.2683423916229128
0.436765	-1.6520914488786596
0.221153	-1.6155171212781698
0.235569	-0.7656237760819251
0.588383	-1.1309164965979706
-0.186724	-1.4338021720637575
0.411305	-1.5619408244528865
0.033989	-1.2226792349908886
0.353065	-1.785522631784192
-0.176097	-1.6927238831711964
0.617832	-1.1597847402220205
0.613569	-1.0452842389640091
-0.158022	-0.741695178497435
0.377561	-1.5342033306352132
-0.082022	-1.1658711614481587
0.345257	-1.6438282593930675
0.667928	-0.8987604283958491
0.090910	-0.9978071715773084
0.278675	-0.9756078730295699
0.052436	-1.1510960455017867
0.400191	-0.8502965437197255
0.415617	-1.6061237739092786
