DeepBind	NRLB
-2.302498	-3.5881196160722784
-2.635848	-3.5781226190768867
-1.810072	-3.600882779300344
-2.072186	-3.595398195741194
-1.597449	-3.5480840240605516
-0.398028	-3.750791530195243
-0.787404	-3.5435503540927598
-1.931585	-3.5453176271841746
-0.573326	-3.6448144148173056
-1.282717	-3.541923132967672
-0.932471	-3.671473603646884
-3.104621	-3.537180672591932
-0.436306	-3.5774794927004905
-0.464216	-3.5415607931302047
-0.812017	-3.563153170395993
-0.503072	-3.6955062063764084
-2.266192	-3.66892398341026
-2.607331	-3.6804045984192113
-2.862349	-3.6705761828282286
-0.188249	-3.7342619928841105
-1.654170	-3.5964902704227986
-1.480535	-3.5983780453417977
-0.609722	-3.483845553063549
-2.226624	-3.6904330382865833
4.474084	-3.4390347586540937
-1.875507	-3.494990544181455
-2.501296	-3.2619091585511653
-1.724946	-3.5312152806537047
-2.557382	-3.430583885453114
-2.984839	-3.559308911549912
-0.460026	-3.673983985099443
-1.658473	-3.4910524103920575
-2.086994	-3.7954639615086325
-1.373388	-3.6475589715359247
-2.329294	-3.608293813650452
0.763363	-3.7081261430718877
0.070059	-3.6817335001442713
-1.026740	-3.648150869521074
-1.064628	-3.6430033420903625
-2.249242	-3.7152195498571836
-0.151321	-3.506456907376108
-2.239228	-3.5825487801408
-3.588388	-3.4984383958778937
-2.389719	-3.7460382397487404
-0.588031	-3.686211837642289
-1.506866	-3.613726035048508
-1.341623	-3.60193177795431
-1.102483	-3.6630641708025604
-2.111714	-3.5931299735188267
-1.813565	-3.5859728867443343
-1.356295	-3.5929067596245905
0.079784	-3.5633099828350665
-2.246824	-3.6061565096474495
-1.909650	-3.6279686854264113
-0.283985	-3.6553649285493903
-1.057814	-3.76060161983797
-2.067341	-3.7095510361416193
1.227730	-3.680409842937406
0.035984	-3.6142793244998477
-2.023437	-3.634239059999018
-1.569858	-3.574792502404139
-0.260791	-3.7493355702171187
-0.403549	-3.6791761045875884
-1.412579	-3.606781469839519
-0.553814	-3.667079205099365
-0.311948	-3.649893080879054
-2.289405	-3.70023246116856
-1.483672	-3.6085751176315073
-2.746515	-3.5611576147905066
-1.777234	-3.6655672751373394
0.759816	-3.743425557540229
-0.767613	-3.597293155494667
-3.183367	-3.5972267772540065
-2.223200	-3.59004993617392
-0.379826	-3.512220790848847
-0.092367	-3.628968356740939
-1.221989	-3.7347818791733594
-0.662521	-3.427348601856923
-2.718528	-3.757365218147971
-1.256284	-3.710692521482711
-1.422392	-3.691820188750156
-2.444498	-3.532935604747454
-2.755577	-3.6153003295005464
-1.783635	-3.7428472273488347
-1.286116	-3.5873362954723054
-1.798287	-3.7416993450137945
-2.668134	-3.503533045124
-2.498766	-3.5510955097036105
-2.642879	-3.5313921392990384
1.165817	-3.623915862345816
-2.902680	-3.519434784901931
-0.272809	-3.7129769667511434
-3.290520	-2.973701276603971
-2.161973	-3.591030005287658
0.601767	-3.6848987443455674
0.118287	-3.7201240614485163
-2.108537	-3.451361973013138
0.135818	-3.6270615476968775
-0.864397	-3.5398661067337254
-0.006557	-3.713980550029495
-3.082332	-3.62067980130623
0.603461	-3.7718065100801357
-2.606072	-3.6709219577357697
-1.461317	-3.6675393903598654
-1.089644	-3.668333209724548
-0.773791	-3.578753490705344
0.045709	-3.5278300456938405
-1.276834	-3.570023717315273
-3.338420	-3.593575328539352
-0.669334	-3.690979417415028
0.783292	-3.535609554514216
-1.720679	-3.5394371535386617
-1.492144	-3.4857533651538266
-3.261216	-3.5006050292631263
0.820233	-3.625230316140659
-1.075136	-3.183876604865151
-2.292194	-3.567593794503802
-0.458273	-3.710208414326143
-2.183663	-3.570319798496776
-2.289495	-3.6593812333245967
-1.284080	-3.6432770173619944
-1.103548	-3.573457290111835
-2.038431	-3.5960228887600882
0.548519	-3.7229710530089757
-2.168441	-3.408878167924823
-2.020357	-3.651430981570391
-2.393817	-3.752154597621644
-0.281353	-3.7301966443338435
-2.537989	-3.642677407256918
-0.838079	-3.5387427287150093
-1.639472	-3.591208739764708
-0.301670	-3.6555127136884518
-3.152899	-3.5912565554978952
-1.193461	-3.661500679492535
-1.911854	-3.584235750520497
-1.387996	-3.5397445903310056
0.890364	-3.5059266686348334
-1.618482	-3.5846282066115234
-0.518950	-3.5800381678391098
-1.249525	-3.6074584597785404
-0.659603	-3.73430334630126
-1.637721	-3.6217056282381037
-2.537042	-3.7290733531543063
-1.751131	-3.589650098330226
-0.641738	-3.6209376727636715
-3.772505	-3.5407286635134385
-2.600027	-3.6806150985121002
0.030459	-3.576172349909377
-2.298247	-3.480544667837158
-2.364712	-3.686480679096481
-1.017016	-3.758271810024305
-2.106919	-3.7061726997297972
-1.511553	-3.5450290273342953
-2.944571	-3.5351902272484383
-0.610964	-3.7634407584956526
-3.216814	-3.6238846087715
-1.519719	-3.7964827303409057
-2.460270	-3.4048666004621873
-0.510726	-3.6433001070550204
-1.312092	-3.6018149584995385
0.112145	-3.573894900904809
1.986803	-3.247613987652492
-1.820436	-3.473443131213027
-2.185861	-3.7219068648658786
-1.373662	-3.7348515577342747
-2.568710	-3.6007867745384705
-3.104631	-3.6569637654172333
-0.400261	-3.6461744142569508
-2.244911	-3.6603418620985915
-2.156563	-3.523633245543465
-2.427373	-3.6367118363739417
-2.085267	-3.6269116680331708
-2.369283	-3.5417949728315943
-2.392020	-3.4775071633908805
-1.475316	-3.718858655296995
-3.562960	-3.6884369090716795
-0.333834	-3.697742961484975
-1.727596	-3.744335775000988
-0.585133	-3.6065049583431286
-0.809231	-3.597586743172652
-2.257376	-3.676171685668541
