DeepBind	NRLB
0.479424	-1.0609160808624394
0.462113	-0.9786994824543016
1.003300	-1.1232394631677731
0.937202	-1.0493380790449738
-0.071876	-0.9308744296721496
1.240595	-1.0941775964921325
0.995364	-1.097238762429948
0.978328	-1.1272083549557181
1.127334	-1.2082046079633515
1.318344	-1.0309727820326342
0.262918	-1.076715351301257
0.649119	-0.8304364140822446
0.593311	-0.8743025467728645
0.600350	-1.2578640728124162
1.036960	-1.1378194774997101
0.944201	-1.1251310320942025
1.442785	-0.8812185858118612
0.795147	-1.11990198604104
0.436885	-1.2429793574817807
1.094394	-1.13049046688262
1.177730	-1.0365172476226274
0.769372	-1.0491738386406504
1.462406	-1.0060374589498977
0.616808	-1.0192229757711442
0.668551	-1.1275860923548053
1.260086	-1.0321131744630812
0.312357	-1.0702516997521034
1.324452	-0.9944876935646092
0.948140	-0.9613140106046564
0.898996	-1.054398694825211
0.651188	-1.1720824496919122
0.781322	-0.9931770903704863
0.908482	-0.9658884353035299
-0.095444	-1.0159058633061209
1.544094	-1.0003031696781959
0.305951	-0.8741815416696971
-0.103525	-0.9615040072344921
0.492477	-1.0260002769546068
0.450344	-1.0098753626831054
1.327764	-1.1579494044253782
1.202873	-0.9712413545550349
0.631042	-1.089750303767654
0.806900	-0.9721565920045091
0.904745	-1.135615769365106
0.738838	-1.1681979482156044
1.082897	-1.0325564252995216
1.009288	-1.0442441572482355
0.864877	-1.0143728279947852
-0.192258	-1.039209397632118
0.999355	-1.0874670577921712
1.618736	-1.1205621912644568
1.061871	-1.0558063403326887
1.516277	-1.047455982815551
0.801086	-0.8732079551768512
0.736690	-0.9918425383984859
2.512928	-0.8110654008105614
0.086629	-1.0824015622059155
1.185055	-0.7312229614661312
1.081683	-1.005970559718025
1.284876	-1.057633783289286
1.155847	-0.9560054134014648
1.067544	-0.913768977956876
1.524040	-1.059835478622618
0.428715	-0.7193729247701852
1.187483	-0.9852315538834339
-0.147854	-1.1583355962154436
1.459350	-1.0117049472044592
0.232647	-1.08288482173819
-0.148562	-0.9394316158279709
0.745742	-1.2256051779460915
1.022498	-0.716827404138673
0.838373	-1.0671583450100193
0.877904	-0.9696284686092109
0.242359	-1.098312464195598
0.991148	-1.2132810432423329
1.076215	-1.1040056705143513
0.795379	-1.0872245855929092
0.739533	-1.0947795023550313
1.496000	-1.004847492286474
0.555694	-1.1544547482856176
1.393215	-0.2644682220473851
1.672932	-0.8902769129094253
0.437379	-0.9297461629127678
0.784850	-0.9965078659799234
1.729499	-0.9389226599106
1.073370	-1.0308688827068455
0.452886	-1.056721919579591
0.202412	-1.000534368665271
0.515693	-0.9206596139165903
1.037967	-0.9317294840062739
0.294356	-1.0575740371534725
0.478351	-1.0744635792705293
1.367573	-0.9041262141553404
-0.078303	-1.0532139530987503
0.380595	-0.8603774182678282
