DeepBind	NRLB
0.336197	-2.2643991569621456
0.564893	-2.385405863678156
0.383816	-2.57984268768241
-0.046405	-2.646250805918969
0.453995	-2.2712761658606886
0.295835	-2.596041227606706
0.319968	-2.3513118778219706
0.276411	-2.491220685255723
0.202605	-2.3463782534801143
0.231396	-2.2415429121579002
0.547789	-2.536943644027805
0.280392	-2.2490077665716526
0.499014	-2.7012896017655437
0.197738	-2.34441833183328
0.315198	-2.446545399176989
0.603665	-2.5576929436716065
0.459251	-2.4641420674450965
0.478150	-2.493764111415153
0.344142	-2.604559634278904
0.456772	-2.416048905712061
0.290824	-2.4789196552220116
0.484803	-1.9977686818121632
-0.016330	-2.5579523222734792
0.720186	-2.2813030822894818
0.418018	-2.9026864259918566
0.346210	-2.4573913996672787
0.160042	-2.7100661086030993
0.229312	-2.1980319175181253
0.158868	-2.576129194953984
0.528096	-2.2716740069994485
0.206897	-2.2556113919671783
0.504239	-2.243111539667709
0.464074	-2.571584346781867
0.254798	-2.444133776658314
0.332878	-2.571553502825996
0.830821	-2.5935133618181405
0.304132	-2.4929941795357573
0.296070	-2.716258399811869
0.220705	-2.8465552704016486
0.149908	-2.487592493050707
-0.123187	-2.967522884213898
0.384684	-2.6057427557743353
0.403330	-2.489083078332698
0.230758	-2.412919208677712
0.130400	-2.319260864504802
0.696778	-1.9881943664003405
0.473190	-2.2329678352546027
0.356452	-2.4421635269204924
0.156750	-2.7396824908876223
0.342453	-2.434510896070954
0.279192	-2.068863182840813
0.527288	-2.102852944075733
0.321248	-2.521257609774947
0.355799	-2.2962323903178175
0.312119	-2.535994468936488
0.407967	-2.451751179323527
0.386237	-2.4953030183612954
0.297680	-2.6302755618111697
0.623498	-2.3183995862300018
0.349849	-2.326284317499438
0.167876	-2.598514328868556
0.542609	-2.3340683510839213
0.199646	-2.5456733261873694
0.239373	-2.6613362451005624
0.494258	-2.188290355050182
0.264794	-2.673596082705519
0.431544	-2.087870432405902
0.208337	-2.3657998276781784
0.368774	-2.723278859249114
0.368755	-2.3136365488005146
0.513547	-2.387506513290189
0.062462	-2.6242328338374548
0.245951	-2.3048485011992113
0.592606	-2.6826692679299
0.183205	-2.672267953092927
0.257708	-2.498315962533504
0.444326	-2.6215102893845343
0.361619	-2.478088650223925
-0.127799	-2.638383273567552
-0.048540	-2.7117888954483416
0.197957	-2.4496223117019906
0.262421	-2.649244726951556
0.424319	-2.6817471024687376
0.542888	-2.3989520544743153
0.190971	-2.6551430355214913
0.625787	-2.434751081916787
0.177644	-2.289700246148907
0.249439	-2.5220460285644637
0.297383	-2.560796966550998
0.548925	-2.645565066239952
0.300508	-2.7845486277819975
0.392192	-2.649195553478318
-0.053478	-2.815451717898159
0.359638	-2.3730221089960253
0.264943	-2.6129467762588625
0.270003	-2.6854882261172417
0.228171	-2.2274071780199303
0.050499	-2.694617462473169
0.119292	-2.7497538743083667
0.161689	-2.3575615563489185
0.416297	-2.5356388923000477
0.492927	-2.430554463095439
0.275246	-2.5010568407321947
0.026093	-2.8535567500713253
0.511162	-2.5964693668740604
0.329611	-2.2006397264176742
0.076191	-2.8730025685562817
0.269729	-2.574247217971886
0.206989	-2.7961860492481807
0.688585	-2.5347438539818374
0.291948	-2.647065016820425
0.319378	-2.6829888080841275
0.108521	-2.54909326798682
0.431706	-2.484351787386834
0.055201	-2.788234604019531
0.285525	-2.211884972281712
0.196236	-2.4938790387792804
0.329790	-2.515682616164421
0.234647	-2.420720294136024
0.104308	-2.548019089350824
0.229842	-2.321229220341843
0.205037	-2.195545895858994
0.415652	-2.0670869898870254
0.282873	-2.427005238250159
-0.010040	-2.456359082197878
0.351934	-2.500700117802129
0.342626	-2.4485186642614907
0.043319	-2.8250900976081934
0.195358	-2.5302447862373953
0.536613	-2.3711308527971204
0.230972	-2.5023267024111138
1.041179	-2.5307000137803697
0.470962	-2.2174441591775063
0.339413	-2.7382843357957736
0.578545	-2.580863675491781
0.215767	-2.379172074409642
1.673686	-2.6275175279479495
0.111503	-2.7877918599287703
0.117687	-2.9654070203940144
0.240576	-2.275926493113218
0.220507	-2.814325808775349
0.258782	-2.1830395356398538
0.203953	-2.5330906898380823
0.366600	-1.906653733599974
0.353809	-2.5301717466067686
0.375633	-2.0265600020466676
0.300860	-2.5736519518896612
0.378451	-2.572874038833288
0.257794	-2.68262490065403
0.415347	-2.5688088544572585
0.381815	-2.445433432119147
0.241740	-2.4542603651915846
0.450421	-2.5490190350424027
0.507041	-2.064884760215384
0.331784	-2.8161602220850157
0.393315	-2.5515277389617803
0.363708	-2.78355956814604
0.411378	-2.4559620195734184
0.510286	-2.2259162323318455
0.367877	-2.333414154815334
0.221688	-2.454105019314957
0.345481	-2.396649494328048
0.313329	-2.7435771927320363
0.156847	-2.2400072185854194
0.676657	-2.412698867124011
0.311937	-2.516823890737675
0.308097	-2.523103073887584
0.232764	-2.511385992683391
0.228748	-2.749471703938934
0.530463	-2.5529909814627603
0.364858	-2.336842648202369
0.305606	-2.108462999233301
0.198352	-2.59017099743591
0.216346	-2.4251804386142806
0.565950	-2.476390455033088
0.495606	-2.4874493620966107
0.695777	-2.0723939664656252
0.596000	-2.4439345928016296
1.302587	-2.2333987728964733
0.315179	-2.7840715332752497
0.379136	-2.3188337580980174
0.191081	-2.524446101704234
1.201705	-2.5485899078571754
0.564569	-2.2988785941473178
0.442506	-2.1761052855491334
0.090261	-2.556388695403477
0.242470	-1.9816714818340329
0.380307	-1.9463631330024636
0.089058	-2.7691707369064553
0.542661	-2.5379454732117632
0.194159	-2.8641073041969443
0.277921	-2.567368376843316
0.161600	-2.5375324363505625
0.307809	-2.180137350343869
0.520789	-2.403879116756113
0.534223	-2.2935922809528932
0.505984	-2.981234044440026
0.672446	-2.6664196974979864
0.364657	-2.0650406129042307
0.394635	-2.6103654605402906
0.279912	-2.5155866978658628
0.273611	-2.4328638012383452
0.279652	-2.3605976720354382
0.397050	-2.5973572751686076
0.286065	-2.577879937595717
0.270954	-2.4691064493183315
0.207796	-2.4810752233356084
0.606467	-2.4950744122064914
0.274948	-2.3969052838384832
0.059163	-2.3930736606127416
0.243593	-2.5020887930465454
0.436642	-2.1962911707302744
0.318920	-2.635032650384661
0.306894	-2.4065680503955225
0.473904	-2.6992998890292683
0.362922	-2.351782158651943
0.170489	-2.8407428603678464
0.626120	-2.556822374248103
0.374374	-2.5354035643770176
1.920596	-2.255501965654008
0.144540	-2.4959099686337893
0.200573	-2.6155550501055735
0.365650	-2.339033132204169
0.278417	-2.533864087637784
0.060328	-2.2453909841069963
0.090877	-2.477749520556873
0.412715	-2.5982110222488104
0.627314	-2.4219476082484466
0.328909	-2.6771201682046444
0.146894	-2.236849908261607
0.331879	-2.692768509963117
0.457408	-2.4222287007286365
0.204584	-2.4325238695615496
0.439247	-2.6414916041209966
0.372807	-2.4109813868682353
0.257791	-2.662063638269922
0.373468	-2.374834471209178
0.352768	-2.2675084358506283
0.386100	-2.5485087776363775
0.396815	-2.260730142323549
0.251386	-2.3950376585864466
0.249793	-2.4535853387070423
0.126326	-2.5220719554404867
0.164579	-2.6077867266569204
0.535681	-2.712867118872655
0.180667	-2.3193620344907226
0.054174	-2.7081094471767484
0.489028	-2.5290089471976294
0.475192	-2.5240014695907163
0.759617	-2.46678467449836
0.457922	-2.728545499361512
0.144656	-2.5767095649461758
0.231231	-2.4199007273660813
0.388629	-2.486739916858343
0.292746	-2.719438644524712
0.403857	-2.355332114599583
0.382703	-2.186076643069481
0.246670	-2.708535081728802
0.321483	-2.5783674624894366
0.304208	-2.2391329318330895
0.350806	-2.392957872223595
0.306366	-2.5726185880297567
0.481850	-2.0832489162217196
0.210052	-2.712297676461936
0.369079	-2.544397150900859
0.316860	-2.662466411551135
0.447626	-2.4556148640311637
0.169824	-2.6692453515436374
0.231591	-2.601899961631386
0.405101	-2.499746594227561
0.343624	-2.6865059315331434
0.433338	-1.966811965979117
0.102375	-2.7696246535106637
0.131951	-2.3148160293375635
0.173873	-2.641894387593926
0.209620	-2.4324735130943185
0.274437	-2.6109889567248374
0.422606	-2.574634538959468
0.406129	-1.9962394742368845
0.365608	-2.096187639415354
0.365349	-2.5757958553958686
0.128486	-2.408577700314195
0.556830	-2.452206961141347
0.029992	-2.5991359381934567
0.335553	-2.66018836986658
-0.030694	-2.6829215766820473
0.315531	-2.323304470214334
0.327873	-2.599745415102956
0.432793	-2.1539983468356896
0.419340	-2.644413637669945
0.367266	-2.600447305971398
0.112626	-2.459138258673768
0.156005	-2.356444832745748
0.232713	-2.16618179658708
0.286131	-2.3162832862050977
0.073582	-2.5478863573950714
0.424314	-2.2653902979638327
0.644938	-2.317978826888844
0.242198	-2.59757072427168
0.389890	-2.1799623511936206
0.378476	-2.529755538226002
0.365560	-2.6609537393532925
0.132314	-2.5798327863002743
0.538135	-2.327837609845679
0.197219	-2.5854588595410872
0.386804	-2.4702834036277146
0.105943	-2.7210483954449227
0.752738	-2.4224347567359326
0.723157	-2.3768825425285534
0.219678	-2.464757857338271
0.539076	-2.4593429888470055
0.255525	-2.3065679109820425
0.365653	-1.9568671489617067
0.294070	-2.3308371278548274
0.448408	-2.5527201437242866
0.810948	-2.2840233507178547
0.256414	-2.7366198581726864
0.503157	-2.5636847984975617
0.390537	-2.6433975927709685
0.270813	-2.493889151720062
0.011430	-2.791562102809633
0.312267	-2.498327278946279
0.291461	-2.5625104745145086
0.244840	-2.6331397360367146
0.085059	-2.445321594391059
0.326155	-2.5362810617578324
0.217748	-2.326823062703547
0.545114	-2.3942186276165898
0.192514	-2.410315812158017
1.600744	-2.385444487638222
0.533690	-2.1850334509170484
0.397635	-2.415567008327525
0.078485	-2.4063500342271853
0.246546	-2.636639445113688
0.137835	-2.3735276361754596
0.053140	-2.5841824174945995
0.364317	-2.4783555426041715
0.305332	-2.4060762064017545
0.207744	-2.3698454330130487
0.310392	-2.7796188607975805
0.118627	-2.3852090272295423
0.337031	-2.698054274604536
0.134196	-2.742060536153498
0.213000	-2.331146450188295
0.517444	-2.5010289429964496
0.379012	-2.311612076027302
0.183275	-2.6900928630937644
0.293052	-2.2231421674455794
0.144756	-2.2619086169089826
0.456691	-2.4547316527598215
1.252390	-2.5062213870054197
0.433579	-2.6025179432053682
0.216722	-2.3434623360313656
0.365591	-2.219510856523832
0.508395	-2.4919149945897554
0.305051	-2.3968045476901345
-0.025836	-2.695103732529184
0.278217	-2.4801685109125557
0.274427	-2.5099567822404527
0.320088	-2.018442349255671
0.317919	-2.2703559173198036
0.224635	-2.583279747651309
0.364831	-2.440451747274007
0.629372	-2.2972624062078792
0.299081	-2.4942821343284436
0.311634	-2.3545643651966635
0.274994	-2.5769953419467178
0.450836	-2.095945471917942
0.335034	-2.4092998191887927
0.373093	-2.1160667503953396
0.572197	-2.4460135521466517
0.327252	-2.633887691211666
0.346436	-2.661006166655667
0.190779	-2.991261418475248
0.234209	-2.481072781406817
0.193758	-2.4332587354209796
0.482588	-2.496243347068757
0.362044	-2.3293156468967737
0.318635	-2.1998925381899785
0.575159	-2.183035983508436
0.309608	-2.4607891644370383
0.295959	-2.514993558535174
0.178741	-2.712539146755804
0.121607	-2.6915451188735338
0.018211	-2.59408248911365
0.330397	-2.5243251462718432
0.363948	-2.4294485277946314
0.529870	-2.055446440243831
0.304267	-2.3171969278468865
0.546969	-2.645889183964016
0.393418	-2.564945963870344
0.073300	-2.5757417788769787
0.567142	-2.3954203249436006
0.288446	-2.550899986935284
0.253184	-2.513150446692084
0.086411	-2.5366932163961304
0.387186	-2.4742972614913303
0.270450	-2.63037929817223
0.484951	-2.657102295601433
0.452072	-2.3783714789195383
0.574269	-2.349442909577288
0.452281	-2.329542671132882
0.268618	-2.342609866267085
0.412995	-2.5671529933787087
0.209553	-2.454736131514865
0.444901	-2.4314225703444943
0.237851	-2.3163142480115884
0.177309	-2.760407001488808
0.407980	-2.4585927256567066
0.184054	-2.4246218477497314
0.720544	-2.53314510559732
0.465814	-2.480803273622941
0.203934	-2.547859138329986
0.144482	-2.368565048369468
0.326482	-2.443269035884114
0.649585	-2.3668796152888394
0.337040	-2.1673557451727516
0.393759	-2.261454830802636
0.228558	-2.528345851223263
0.470403	-2.4651134201529024
-0.062957	-2.9555345095892696
0.227245	-2.5115079217239304
0.404444	-2.4347045481232352
0.339834	-2.5283977836270775
0.278974	-2.4999354848287068
0.203693	-2.388614471564642
0.396678	-2.638569400324339
0.183948	-2.541161865846453
0.340495	-2.19108549481788
0.364145	-2.3171640709851498
0.109735	-2.8641921308963294
0.587901	-2.770219759383634
0.473619	-2.046901153830623
0.100193	-2.5743957510976183
0.619366	-2.3532266931680423
0.031001	-2.8971757332655685
0.033315	-2.665555568980342
0.075978	-2.813337732835304
0.394590	-2.699720602170832
0.412114	-2.2246189996636523
0.278096	-2.5684514194568377
0.291784	-2.5616568298989684
0.206585	-2.625263190498456
0.348267	-2.5248611579273517
0.214754	-2.457795757538918
0.297833	-2.6117804118322354
0.182250	-2.5822068020384354
0.191635	-2.7758501158537046
0.141764	-2.6544769963844894
0.388350	-2.4696774121559337
0.229171	-2.2822708135892427
0.245100	-2.613820501578717
0.103164	-2.4164341355837053
0.424583	-2.3745825646713214
0.444554	-2.3171330758067854
0.299156	-2.2636343851409713
0.329377	-1.987782452323536
0.190176	-2.740328480765062
0.499482	-2.363702444103891
0.327887	-2.622875787188493
0.786386	-2.262791960330863
0.123107	-2.7184889309001323
0.120180	-2.7193189458926663
0.475286	-2.5567343014760833
0.486189	-2.4507947844410567
0.307965	-2.3328243051926534
0.182699	-2.3371113022282812
0.566999	-2.5925813896257996
0.442637	-2.183025201884909
0.304821	-2.5191265000839502
0.210778	-2.4475089378262376
0.460363	-2.564991133817887
0.187315	-2.2206895630503785
0.353412	-2.758151191600467
0.186370	-2.5701637557011177
0.341857	-2.5548272602177726
0.540888	-2.178779150400644
0.432585	-2.4177009130819895
0.327524	-2.5572859243666626
0.441897	-2.4690665024269203
0.086890	-2.9324640693279624
0.147610	-2.3061932864570016
0.230432	-2.370215989982065
0.299497	-2.557406030828731
0.212058	-2.3173032685688892
0.433351	-2.419084781597436
0.101286	-2.6650747635184273
0.156680	-2.3502535653859624
0.134630	-2.7436810160296696
0.408199	-2.6342648788377736
0.056789	-2.2565052599637383
0.238775	-2.691317249367824
0.370610	-2.6325965845951913
0.110810	-2.7763802203354295
0.351090	-2.6131868160210785
0.386892	-2.4156240650594483
0.352198	-2.538861560820783
0.547193	-2.397457684947663
0.294766	-2.4595613795837536
0.504736	-2.1610035080443595
0.442659	-2.2696360011765853
0.167496	-2.1375908302838402
0.345527	-2.553892515010417
0.162091	-2.5977558298242096
0.514686	-2.579687783899589
0.492691	-2.8620410978729445
0.219787	-2.727938287626297
0.483697	-2.2706225403690063
0.501608	-2.640516829665015
0.542108	-2.580878678736603
0.484409	-2.6058066733023475
0.297181	-2.611126250491599
1.570524	-2.155014001533793
0.404126	-2.644559817580775
0.157723	-2.748013696827648
0.408490	-2.074792642544887
0.460677	-2.7274462139981708
0.422952	-2.667307527576905
0.525331	-2.432774584303749
0.613918	-2.152157044850674
0.170134	-2.7304047174089296
0.382690	-2.180031361530218
0.213268	-2.6519540096070138
0.206473	-2.510216168184454
0.740769	-2.4440506881869695
0.314266	-2.306445919599138
0.377430	-2.314303813163104
0.186988	-2.6325604848056967
0.283885	-2.7209676929485114
0.687526	-2.185878472896259
0.077004	-2.563758090986739
0.120276	-2.5913476255129977
0.224053	-2.56502050613454
0.463803	-2.4588469633149597
0.407256	-2.371535019658211
0.347498	-2.204509645643811
0.175087	-2.4587980038995316
0.457001	-2.2170766355213978
0.317425	-2.513190432987432
0.504902	-2.433457566790571
0.293772	-2.6947247426885994
0.226627	-2.5318812144792484
0.374353	-2.503751211107481
0.364888	-2.7432902138440034
0.434290	-2.557290507947452
0.321802	-2.2022069373645654
0.411327	-2.6183485069793013
0.462822	-2.297565036889779
0.255426	-2.6349881138044635
0.271856	-2.598024896512548
0.207282	-2.6291842409404658
0.604401	-2.3213540669588384
0.180205	-2.1077393961549653
0.961115	-2.1414146176353412
0.529081	-2.3472661881363943
0.394036	-2.0556177348293447
0.377778	-2.5197550314386854
0.138403	-2.4736658821009496
