DeepBind	NRLB
0.359120	-3.468724344771564
0.350492	-3.6914484752379484
0.536953	-3.552099984849895
0.227282	-3.542020234592501
0.221163	-3.3401176460963726
0.466596	-3.5642220200154795
0.349736	-3.521484184964224
0.264744	-3.596002205154075
0.334045	-3.708788325781103
0.335000	-3.635270742577395
1.491533	-3.1574881009684446
0.390429	-3.484518971616863
0.149032	-3.6168415307291752
0.256556	-3.722785053034196
0.289034	-3.578016181394129
0.331744	-3.6611315803004194
0.262576	-3.595978655466665
0.190311	-3.6462755084302407
0.474486	-3.6354270146758525
0.471801	-3.573844167823565
0.237508	-3.5237576920757956
0.444289	-3.5425211476793694
0.110836	-3.622793973345552
0.242239	-3.548506984014377
0.419543	-3.4930478073897038
0.322260	-3.466623372518834
0.213592	-3.253511631337272
0.198555	-3.6236422974264375
0.360561	-3.666768090827272
0.348093	-3.5637801708680428
0.434769	-3.4262864887555162
0.309748	-3.6868438648142687
0.245828	-3.715670418578684
0.322689	-3.650731153326739
0.278003	-3.4408801341217585
0.316809	-3.5921374210282977
0.381850	-3.620444117423571
0.436953	-3.4750468955579534
0.097642	-3.5760116558162935
0.323536	-3.314098401782079
0.172095	-3.658388215664854
0.282355	-3.4744965334295084
0.480258	-3.525574602948035
0.246754	-3.615375165726725
0.324136	-3.4682199558547704
0.369419	-3.467555810926015
0.246933	-3.642117088599943
0.174062	-3.7002944686950943
0.163064	-3.703720299134178
0.188089	-3.6512679940308326
0.426518	-3.5036181955283503
0.125398	-3.830283091491032
0.264921	-3.785104314749286
0.263754	-3.557053284512484
0.385478	-3.442663666341654
0.677887	-3.5434227874709086
0.454382	-3.540423102349953
0.492950	-3.5080832550260905
0.212144	-3.743982973174115
0.112082	-3.678669165549496
0.208089	-3.696215203941449
0.102962	-3.569261208410526
0.280882	-3.630365292448873
0.399308	-3.5493446763964016
0.391563	-3.5604491504096054
0.365061	-3.4784597461556
0.133593	-3.392443200748525
0.347595	-3.5294324513553614
0.795182	-3.5974652615195772
0.184267	-3.5017178939571445
0.096379	-3.578996676513954
0.203122	-3.558988864114205
0.188617	-3.5804465200118365
0.418398	-3.592124624368213
0.379662	-3.52315796166464
0.429630	-3.509372911718296
0.432636	-3.638304564199243
0.234376	-3.6708199577812497
0.259420	-3.62335463538855
0.442260	-3.508743833011947
0.110645	-3.711876395313449
0.292024	-3.494304603709506
0.454053	-3.545813041963782
0.205224	-3.4448410166801455
0.151609	-3.5821010189666116
0.409776	-3.5228082770977
0.257690	-3.6476009841815613
0.249168	-3.5212316895951865
0.106128	-3.605103824302028
0.455755	-3.5351821444407063
0.345325	-3.4588324071637797
0.217552	-3.5213956015103887
0.166685	-3.4633202386409105
0.272220	-3.700992966634502
0.361709	-3.6168872274182355
0.596543	-3.4552782852394293
0.527567	-3.4532503571444098
0.190021	-3.660275421399741
0.377310	-3.536932592594447
0.244468	-3.443423342732825
0.274910	-3.7860738710883206
0.406759	-3.4854429482934672
0.118213	-3.632165222400771
-0.050944	-3.597674078082584
0.671240	-3.529739569768331
0.469744	-3.6027066936324097
0.030277	-3.7724053009427756
0.231634	-3.6252632243230387
0.131359	-3.5349410062601434
-0.017526	-3.602485142841031
0.298779	-3.361083370945806
0.361989	-3.5954787440419542
0.247715	-3.8049532787594003
0.119034	-3.588920729976257
0.168935	-3.6107038312127764
0.673456	-3.581169195508256
0.288109	-3.54997869403954
0.271577	-3.5648283440557114
0.464468	-3.6707313878580305
0.119645	-3.443122223695482
0.251374	-3.4642470256759568
0.082526	-3.552064045725853
0.394538	-3.4923391162409354
0.321934	-3.3975642410405658
0.184539	-3.6087316254722333
0.241795	-3.705022663171425
0.481657	-3.486160696649944
0.207328	-3.75724606151331
0.390210	-3.568301232374541
0.349244	-3.550742693972191
0.506727	-3.4834430944319053
0.218603	-3.7939184859472244
0.157635	-3.6185432404568916
0.046254	-3.6243609448332843
0.270759	-3.3469910438881456
0.345661	-3.1759210603789176
0.250046	-3.439392907316759
0.388906	-3.384403012900704
0.089343	-3.3969352673782343
0.454245	-3.6514676066109053
0.501236	-3.475941660292678
0.236758	-3.577545681160837
0.358395	-3.5630361810651414
0.347885	-3.4856766590708985
0.299106	-3.725118960232158
0.284209	-3.5653970582886325
0.218521	-3.624681618072236
0.262808	-3.5137567575919144
-0.019929	-3.5656082116741223
0.318950	-3.515736348350084
1.392779	-3.2618585820658175
0.344807	-3.5639917113064192
0.282104	-3.4548126443463296
0.631129	-3.4331866901623926
0.021959	-3.391799181060975
0.494638	-3.5733492560600335
0.315699	-3.5533426840956657
0.145642	-3.669834235630147
0.113200	-3.665037750391523
0.198747	-3.5973299884887107
0.539017	-3.350467291620376
0.244622	-3.614054052480981
0.137442	-3.68144082766891
0.242968	-3.5287936927919294
0.157571	-3.4928044909146854
0.152216	-3.6420958321628802
0.417669	-3.4109293389983097
0.242364	-3.50859070043292
0.040678	-3.6386470226711936
0.419463	-3.577207323859489
0.409564	-3.479052686019875
0.245777	-3.5261947009395516
0.228223	-3.735040017758158
0.227733	-3.654373075522603
0.393556	-3.5148186722981407
0.296755	-3.5022512210193337
0.285793	-3.551043502196024
0.135155	-3.6023690171851355
0.268432	-3.6848464996775396
0.356372	-3.4704744009109425
0.144172	-3.394828005106191
0.241804	-3.3403517824016937
0.246037	-3.3639592574104853
0.232999	-3.6010139432937978
0.157781	-3.630808440481726
0.199891	-3.4967799895455527
0.165866	-3.6591792366162013
0.323871	-3.5211463140303914
-0.023610	-3.6366055604898673
0.282269	-3.429572339728848
0.275651	-3.481703854604507
0.129820	-3.6156205515180346
0.251696	-3.6090097455662216
0.157694	-3.579782974966743
0.300454	-3.595209533026352
0.267579	-3.7505499876707007
0.119352	-3.4232493824339607
0.181386	-3.725262084591864
0.297570	-3.554971692974598
0.377372	-3.464044894080271
0.135956	-3.7356268349985426
0.100765	-3.6814060851107615
0.104986	-3.5470811283946175
0.207406	-3.5878408976715948
0.376800	-3.6675637314479017
0.541834	-3.549409059977294
0.317727	-3.579067264822317
0.540749	-3.51029881697156
0.156784	-3.773725075340959
0.278867	-3.5940354279492595
0.233873	-3.567859740288568
0.104190	-3.787856165250018
0.410085	-3.53567204405529
0.161857	-3.6328068248694216
0.320280	-3.6639712451260777
0.390505	-3.530279518476448
0.051140	-3.6060063498826453
0.164239	-3.5526098465800042
0.477790	-3.4368086589002864
0.178692	-3.6122660973687175
0.140490	-3.883932136985244
0.209940	-3.6827719357503366
0.212658	-3.6035055792420714
0.373342	-3.443729770645817
0.511857	-3.546441224779107
0.161095	-3.6352949742548866
0.361725	-3.531612904637507
0.191738	-3.523980464122742
0.287548	-3.476764810281442
0.226614	-3.456800959213688
0.424497	-3.592868942828667
0.276781	-3.4414098868521554
0.335303	-3.6142951117599997
0.104988	-3.502974945348202
0.244670	-3.5766147542290816
0.152534	-3.6717436906799463
0.115135	-3.564247652784797
0.202631	-3.5020228503433892
0.206499	-3.6125419971946298
0.129543	-3.6177232176444356
0.255510	-3.6775287996215646
0.200802	-3.4897163524007415
0.248496	-3.61082103181622
0.448894	-3.4943175922580294
0.655134	-3.5421991706224705
0.000568	-3.5976656520668198
0.314720	-3.786371803330119
0.455443	-3.5112492876268755
0.066365	-3.6117981236144705
1.912112	-2.9963549179136484
