DeepBind	NRLB
0.950022	-1.4154582857611202
-0.178542	-1.5567792621004142
0.911849	-1.5182059272647532
0.868804	-1.3878395340559009
0.289719	-1.4961772436876866
-0.083418	-1.5098037400008593
0.853277	-1.203562214304602
0.465811	-1.3249155340310703
0.153364	-1.60290858820899
-0.276308	-1.40411858822526
0.724708	-1.6498782754789543
-0.619919	-1.7218851415137626
1.536415	-1.0378785116222626
0.707369	-1.5540616276103458
0.212079	-1.569069572660394
1.164616	-1.1264062522100737
-0.115225	-1.555072663111876
-1.011435	-1.6127511093658928
1.088826	-1.5723495416826843
-0.021502	-1.5071565119965875
0.076880	-1.082302822750905
1.461241	-1.4714974630380406
1.915513	-1.4844295120457485
0.213194	-1.4744578285889398
0.044021	-1.4463037744726497
0.238205	-1.8216819701252005
5.221015	-0.9018141599359474
0.584061	-1.2163871080029918
-0.399882	-1.4053466910984596
0.991352	-1.3787722776908689
0.998565	-1.4614052476840786
-0.272128	-1.3318062765359258
0.586403	-1.4209388738059685
-0.385107	-1.5213651409650157
0.741512	-1.4573504465628777
0.731194	-1.3921321652248777
-0.251948	-1.5523614062626223
0.124757	-1.5711021195634216
0.992124	-1.2959266393425468
0.893876	-1.3928907185963013
2.693065	-1.3578653006795736
1.019981	-1.527801302444002
0.057192	-1.6488412969781847
1.148188	-1.3503249942696307
1.012012	-0.5324995691597846
1.020044	-1.3102374620347501
-1.327979	-1.6678858485829982
1.666714	-0.9822280436260458
0.990267	-1.209709558305664
1.073464	-1.372864088240487
0.832699	-1.553100224237518
1.085262	-1.324946358713575
-1.193113	-1.4155781750651184
-0.290795	-1.4500196114276127
0.012020	-1.5605695428865871
0.005411	-1.4674714923395393
0.467228	-1.32756277820513
0.210475	-1.645464271041139
0.326648	-1.216906408624907
-0.095094	-1.6398607235423164
0.612633	-1.3984555720746008
0.025075	-1.4482834968510054
-0.689126	-1.6279032445543775
-0.421080	-1.4773386510391737
0.536870	-1.1325278060447794
-0.266950	-1.3108586869674
-0.086866	-1.33360457049779
0.377127	-1.3636236625203992
0.763931	-1.3588377001973484
-0.729199	-1.4781637703273025
-0.204063	-1.4084743330600287
0.236478	-1.319777765242014
0.480792	-1.5236319516456862
1.122181	-1.3894886272963825
-0.565773	-1.4093657443695404
0.215663	-1.4442738341275634
1.805884	-1.3982674464149643
0.441987	-1.3891259392451771
0.508905	-1.5868381099379412
1.137518	-1.4415747006546618
-0.210415	-1.518337206883979
-0.413464	-1.6442226607131583
-0.795360	-1.526282943819844
0.080460	-1.4920417913502435
-0.447752	-1.4558982171104224
-0.206448	-1.6283757073416598
0.406013	-1.5034755390408172
0.693811	-1.3982594301492657
0.375544	-1.1886401350683993
4.219151	-1.031380146901529
0.620797	-1.4968234352872123
0.975825	-1.080581222920343
1.556035	-1.1841791558034869
-1.207382	-1.6033788217357574
2.568145	-0.6309821114285329
0.324718	-1.4074604781690214
-1.058602	-1.531664128483896
0.458314	-1.443766373942994
2.578404	-1.4459392238351372
0.041942	-0.9834404768384922
2.144034	-1.369390914124812
0.500898	-1.5116438520657438
0.576562	-1.6424956715299661
1.249407	-1.2822890554281001
-0.230104	-1.7963948685905309
-0.398534	-1.44071106731372
0.374706	-1.4261045934620427
1.212984	-1.3740998561255082
2.546607	-1.1911560359749325
0.661209	-1.5390199750594658
1.143200	-1.371040323945091
1.027585	-1.4745198729434261
0.823555	-1.2508731581549477
0.668779	-1.5551726504470493
2.019987	-1.1673063408739124
-0.975293	-1.5402785058495803
0.900856	-1.108515305131761
-1.091562	-1.4001869812389087
4.200011	-0.9032773341633562
0.181748	-1.5648784570942158
-0.646331	-1.685452742900483
1.690443	-1.501572765430068
0.148296	-1.5517853628528289
0.735651	-1.490625846332261
-0.387446	-1.3861784969975084
-1.295738	-1.4826244216905664
1.185230	-1.5233175089446223
