DeepBind	NRLB
1.110218	-3.8493931530724343
0.084731	-4.050773136932903
0.765070	-3.987224567926579
0.727783	-3.9874100265417756
1.666659	-4.487068918311869
0.025332	-4.056178640703396
0.256294	-3.944799167659129
0.230476	-4.211490335545803
0.628464	-4.059202733449927
0.037592	-4.405202540880153
-0.034313	-4.350286508782724
0.488164	-4.233744942582589
0.438572	-4.494022762196679
-0.037461	-4.054745125452602
0.719899	-4.153994452401172
0.569355	-4.022374871353085
1.281231	-3.984645836027885
1.116731	-4.320164535372634
0.348081	-4.4870186643778425
0.666374	-4.1914793593450845
0.233552	-4.26980451298765
1.318216	-4.307263200734518
0.794282	-4.038229424327475
0.135888	-3.8309323151889414
0.601817	-4.120906576525329
0.400601	-3.991689751698709
0.029766	-3.9925316065411622
1.219812	-4.327300595407371
1.014867	-3.953669973162528
0.569138	-3.987167076029599
1.224228	-4.285880910669973
0.580481	-4.200567901373935
0.003460	-4.176564030512189
0.565769	-4.320843829161992
0.691588	-4.129896474834586
0.386491	-4.001696006206406
0.350092	-4.576799523790652
1.514781	-3.4452334944038623
0.642002	-3.8484216645828195
0.796970	-4.1460343264127575
0.792004	-3.940224331790576
0.999913	-3.8874591450379166
1.148640	-3.9946565479336447
0.620350	-4.594189197963382
1.139324	-3.7801816947880686
-0.009547	-4.312598305127065
0.117196	-4.186699952955685
-0.326033	-3.9694283025661803
1.103977	-3.9672237901345406
0.844012	-4.074111333156842
1.137689	-3.7736374519103344
-0.073560	-3.7666868674871257
0.529715	-4.232936721215287
0.072406	-4.278342174656832
0.171184	-4.699449424400949
0.179503	-3.7588805269687477
0.095631	-3.906984139475942
1.101695	-3.7593542557835806
2.331842	-3.9526243093594284
1.008734	-3.8356147294560285
0.788327	-3.9330267721759764
0.747062	-3.840098768210422
1.432317	-4.070012958383863
0.647997	-4.292129363576855
0.765539	-4.1610218051382075
0.566202	-3.928882520470296
-0.129446	-4.005829028157248
0.886890	-4.019722355317906
1.184811	-4.03984386838897
0.272710	-4.064334664762584
0.172084	-3.8382866163022316
0.073443	-4.286499800200661
1.042718	-3.9501240098342976
0.778419	-3.3947703771203157
0.660737	-4.357021603791441
1.596826	-3.8690513861368356
1.255054	-3.940975464469616
0.036185	-4.004862532270442
1.372723	-3.775527639786449
0.818154	-3.9048292268639715
0.270563	-4.092915142077613
-0.068034	-4.356130215436929
0.696798	-3.9914821236768274
0.559436	-4.1273898664921145
1.388461	-3.8497339952623575
0.341480	-4.044956020706856
0.437856	-4.0566944285472735
0.445965	-3.974883895712101
0.298300	-4.174823410623573
0.272953	-3.902354353896196
0.138330	-4.274632979288092
-0.341802	-3.9775093397979755
1.225334	-4.161777738695127
0.677743	-3.985411551115263
0.611158	-3.7734331825966354
0.700849	-4.141758269897496
0.972994	-4.240035307025031
0.501547	-4.128001208020849
1.718878	-4.204330538554808
1.431204	-4.090662556728129
1.475491	-4.192653162838301
0.959694	-3.948586298664678
0.952660	-4.1498759892235935
0.368115	-3.9195710212192525
1.608861	-3.9243077513301454
1.363969	-3.9074716547529382
0.525842	-3.7047474206123336
0.911617	-3.9477094173516725
0.476059	-4.133568077431103
0.937022	-3.9865977405534356
1.905115	-3.9890682976285867
0.669626	-3.9862112214960512
1.022317	-3.9530579622967603
0.161651	-4.158539240392826
0.591871	-4.265012794592182
1.274675	-4.044710037436111
0.899855	-3.863338420911013
1.163267	-4.044114533429365
0.140943	-4.02809946960412
1.395920	-4.2773551675219625
0.222684	-3.9755196239259933
0.620500	-4.174349038300953
0.450055	-4.083406800249886
0.677180	-4.190696060815427
0.140489	-4.152360997126913
1.953047	-3.7789259533446597
