DeepBind	NRLB
0.366766	-4.6242448871948785
0.265015	-4.366115847840495
0.166785	-4.440157734464285
0.021960	-4.513214886774343
0.489748	-4.443263157568489
0.239256	-4.537745305329757
0.293469	-4.464013590719899
0.416476	-4.44250934691732
0.249244	-4.46447269337031
0.154549	-4.522889543211283
0.077921	-4.525820416058654
-0.009849	-4.481240717282844
0.043621	-4.567890822358272
0.367940	-4.421574049588236
0.168086	-4.598974252605593
0.380928	-4.332550637830659
0.296417	-4.3487621264384435
0.330990	-4.471085818361096
0.192748	-4.540097298385514
0.200082	-4.569140012007263
0.078165	-4.43075113034425
0.215565	-4.477922821669511
0.158702	-4.517275282469735
0.210217	-4.441278289924008
0.383021	-4.525478391423882
0.044752	-4.543843743949731
0.114764	-4.564843668241005
0.310774	-4.593160765768896
0.233654	-4.365430222644685
0.209053	-4.484418029576536
0.101549	-4.300937849404504
-0.052778	-4.509909300243506
0.498262	-4.586236184499668
0.196373	-4.575442626511352
0.444264	-4.53243961673809
0.306421	-4.559910782200811
0.408215	-4.485874973875735
0.756673	-4.43475640818076
0.725807	-4.249586955897433
0.034649	-4.447613647778965
0.147366	-4.4176849151351485
0.100115	-4.514522007614159
0.051725	-4.50759795310243
0.528773	-4.462399760173937
0.185833	-4.6009330960727794
0.444694	-4.445822463085452
0.450090	-4.4781860844473655
0.522311	-4.508870875454284
0.393001	-4.511589771339654
0.097844	-4.496824751089222
0.255921	-4.541755261782121
0.245488	-4.611213840751956
0.404393	-4.4668421011210535
0.288759	-4.661674663303445
0.121716	-4.600128762007667
0.223142	-4.562767055056679
0.201610	-4.520062258224703
0.001897	-4.532362570584851
0.268391	-4.4460626474569285
0.113282	-4.416300685653107
0.122883	-4.423542899016828
0.308218	-4.517591968785724
-0.042105	-4.474816410018184
0.369627	-4.532976527913963
0.364313	-4.478135720501031
0.350763	-4.441507909294008
0.204210	-4.550575610638932
0.025702	-4.510735230983719
0.043930	-4.352494662009284
0.052639	-4.469098672932471
0.275601	-4.64769534166632
0.299837	-4.565156912366435
0.199472	-4.578395671270301
0.214132	-4.5767348037916475
0.200669	-4.542612502233374
0.181317	-4.465298046512308
0.176369	-4.42287095768925
-0.068477	-4.53359306094903
0.528551	-4.517086715681672
0.356832	-4.498251667640584
0.225286	-4.516614773811451
0.214604	-4.527282327465936
0.454026	-4.473834662250055
0.847144	-4.429022950356227
0.162320	-4.5564361445537855
0.118374	-4.577808638554892
0.207150	-4.4561477034896715
0.362658	-4.277191176462765
0.360560	-4.7051166732620615
0.119513	-4.465982627001146
0.459461	-4.459195006509785
0.189826	-4.540969848029117
0.154809	-4.503484068054994
0.031126	-4.504562051265155
0.084130	-4.5457798305981925
0.155895	-4.479393725662053
0.152608	-4.522200361919456
0.539778	-4.39215186387665
0.072227	-4.557823937269481
-0.032689	-4.52677509444133
0.294288	-4.493302230911181
0.315453	-4.505668599896642
0.103104	-4.574458683047891
0.391587	-4.519811760775735
0.353983	-4.426650985138982
0.111445	-4.565971870231537
0.121740	-4.328897259061536
0.319168	-4.376119820639552
-0.051724	-4.4031915440880285
0.001563	-4.456487924538271
0.300787	-4.4032441522728005
0.126282	-4.381640893901429
0.330558	-4.459155959040886
0.125483	-4.487800385155653
0.122152	-4.561240844072649
0.231786	-4.407629850553525
0.614004	-4.4744196324180905
0.005248	-4.606060265434686
0.046970	-4.437340774014666
0.329959	-4.528450613743362
-0.024997	-4.620101129795253
0.146804	-4.589132003267458
0.385814	-4.3894085796971645
0.137912	-4.682839628557116
0.186678	-4.471565070368716
0.221207	-4.530107469823941
0.116794	-4.563077286417097
0.260343	-4.543051821296428
0.233246	-4.696186275884279
0.350553	-4.503642393538267
0.272974	-4.57430972846844
0.204010	-4.4900660693740235
0.092161	-4.382043854079802
0.302622	-4.482712978678143
0.279912	-4.494328514135938
0.312838	-4.618883928906786
0.194327	-4.466182891711037
0.279331	-4.342869749320974
0.199761	-4.412672360787749
0.060495	-4.536182910092549
0.223441	-4.456212859373567
0.468458	-4.662151015846704
0.470794	-4.369315668619787
0.310883	-4.601148727141856
0.304563	-4.4374294226212365
0.377599	-4.423720664623738
0.225692	-4.449223581486672
0.095530	-4.47574964850956
0.158882	-4.505024922219159
0.407311	-4.35702276473964
0.102508	-4.423813562141129
0.118727	-4.265357155021367
0.444962	-4.4658602390673146
0.210759	-4.524551228518483
0.045249	-4.606613080277321
-0.048098	-4.281702431521517
0.223263	-4.4482206437277165
0.288821	-4.551302241034393
0.256995	-4.5407865104856215
0.344220	-4.413281809451865
0.262383	-4.423174876261257
-0.002253	-4.559812451914757
0.174074	-4.590292570178851
0.158998	-4.544484447081203
0.237070	-4.429401595864516
0.061229	-4.540350162226555
0.181650	-4.544936044505179
0.150554	-4.49829586767898
0.336088	-4.553394395878363
0.459117	-4.569007778849786
0.126544	-4.47517815038115
0.198212	-4.519708613905262
0.175952	-4.551410470122498
0.185617	-4.461685136636835
0.227776	-4.502554718985258
0.065612	-4.545452219251779
0.158114	-4.555613989462044
0.434695	-4.663196064118778
0.048330	-4.543769011977705
0.169499	-4.595563925765755
-0.040752	-4.469261061069651
0.260199	-4.617811121423303
0.223331	-4.539868831035506
0.241318	-4.5843290474845135
0.315846	-4.459794735602094
0.190268	-4.341514652963751
0.008016	-4.455056050621401
0.328484	-4.656828868703219
0.366783	-4.691965782301225
0.245026	-4.481171088225124
0.237903	-4.481208312618477
0.201551	-4.529358710518586
0.207331	-4.508153497320025
0.105958	-4.511902555446025
0.289070	-4.453555801858544
