DeepBind	NRLB
0.393198	-3.495612568063935
0.266514	-3.338135754635613
0.191475	-3.4483071443931546
0.194770	-3.983633455491958
0.258572	-3.0104981659470478
-0.058991	-3.8965106777049003
0.048222	-4.084416915906199
0.563578	-3.5512004860720485
0.161550	-3.399929975858822
0.082406	-3.485820334153083
0.179962	-4.037912753559776
0.213754	-4.080052460342135
0.249310	-3.322240385524583
0.172350	-4.467279138963712
0.090905	-3.617248546850319
0.016893	-3.339039208855169
0.009774	-3.9661283913192
0.300862	-3.2156703382134286
0.189920	-3.296706536679303
-0.042200	-2.6833022524540753
-0.081903	-3.5596962364548905
0.241282	-3.9174482070423244
0.395744	-3.969080585091097
0.199884	-3.316757650946368
0.183822	-3.8679179203307483
0.262068	-3.620908106185121
0.289388	-3.6684190650007227
0.217904	-3.4077663076612676
-0.032623	-3.822690211212379
0.134234	-4.166791718815931
0.093989	-3.4434737516454237
0.062956	-4.064909956995402
-0.043236	-3.442972030396601
0.176734	-3.761499271642291
0.071449	-4.327114890461936
0.157276	-3.8941707897058824
0.367676	-3.909403953998516
0.175142	-3.6695124807936437
0.071507	-3.71264591885355
0.063410	-3.2532761420160887
0.242070	-3.94712539167824
0.340039	-3.9141563271554323
0.064384	-3.5827973908687745
0.171978	-3.950768000774308
0.326737	-3.168604938403655
0.129914	-3.7446188137064382
0.248345	-3.3604478334890526
0.300551	-4.004214257826043
-0.000186	-3.8210675037109625
0.190094	-3.6688194346346665
0.163885	-3.4538973993788424
0.182471	-4.124967742117665
-0.063271	-3.9716331454260514
-0.022857	-3.8466395830266573
0.206206	-3.8815370869595
0.125800	-3.7260293289635493
0.056412	-3.0498679944891816
0.055549	-3.6228889579594625
0.495320	-3.6609964868882447
0.251535	-3.9674170227615484
0.172506	-4.004756654909223
-0.027016	-4.150845949862369
0.307297	-4.0675562546271955
0.199123	-3.5428715851297135
0.134852	-4.055441631874348
0.114994	-4.095973470980523
0.127465	-4.052262917989644
0.347197	-3.91480686079019
0.120971	-4.073124227970715
0.028835	-3.4943517781946563
0.088973	-4.962494584491771
0.577614	-3.3330285351015636
0.241084	-3.9918475861863194
0.466138	-3.667019001920127
0.057609	-4.243195500106814
-0.043037	-4.2334382066904945
0.043085	-3.843511107242559
0.275023	-3.7080753264733888
0.068858	-3.130178365253737
0.200536	-4.025395543184805
0.011180	-3.984249148869595
0.251051	-3.3048409276493693
0.182473	-4.075959294059393
0.077084	-2.2158224309075925
-0.107590	-3.2145046156259705
0.130833	-4.1552342101059
0.139915	-3.9334704686007598
0.264580	-3.7216094244218203
0.326843	-3.9564354470076575
0.191248	-4.687416238935156
0.179479	-3.855510241404097
0.077909	-3.776216669270264
0.304778	-3.9953305542238473
0.086947	-4.090079919232213
0.418327	-3.9330956612784203
0.116591	-4.107640395390475
0.319255	-3.3366565793210694
0.109468	-1.93106005512453
0.135125	-3.7735345390187653
0.069367	-4.211838432614589
0.098360	-4.053896871445708
0.021604	-4.0631559907744235
0.469545	-3.5750113049681795
0.158280	-3.6197037745919354
0.168166	-3.1828166360455676
-0.027334	-2.3929256610888996
0.154863	-3.6131273284904477
0.087944	-3.14180767634154
-0.105196	-4.153525167264681
0.454292	-3.4315213319100804
0.257449	-3.831080988168031
0.233126	-3.6902014782583934
0.259017	-3.671271571734135
0.088795	-3.766066129177605
0.020355	-3.0872340770344793
-0.056103	-3.607911552709313
0.116757	-3.285979656383881
0.221573	-3.7035972190688375
0.011369	-2.9351074051230572
0.235402	-4.064549202585434
0.228625	-4.185068442554006
0.175064	-3.7512472079805015
0.050367	-4.189367573420917
-0.022959	-3.8134848125820335
-0.033810	-4.116054788734138
0.138154	-3.7962865080952684
0.011847	-4.108075681948022
0.177190	-3.411322133001175
0.155865	-4.059956814062952
0.280458	-3.6945852325302586
0.220729	-3.551822043305571
0.144052	-4.270232121985706
-0.018445	-3.64774869621392
-0.031981	-4.285600670846487
0.215350	-4.068722502347994
0.001647	-3.617856888618168
0.312393	-3.356122695980936
0.163607	-4.023424093016195
0.159885	-4.4067128543124205
0.183652	-4.117560446433235
0.292642	-3.8013932873685374
0.084539	-3.6962679437388783
-0.004702	-4.0813643186783395
0.123351	-3.8882512509183753
0.056323	-4.106673296767815
0.079494	-3.276742015133239
0.038480	-3.469481663786719
0.311677	-3.568924540718149
0.143693	-2.742948447527373
-0.006231	-3.8490701121710225
0.175939	-3.6753394977139737
0.269218	-4.181797459636775
0.147800	-3.9332140798417576
0.007752	-3.867595885203219
0.208100	-3.0115389923924663
0.257887	-4.046949429020771
0.081716	-4.1602642322399594
0.035613	-3.125954630083542
0.223921	-3.9258917131819913
0.130101	-3.455585467512094
0.136173	-4.105415767280812
0.061040	-4.014983689821098
-0.065399	-3.9044804455284794
0.010835	-3.887467548623774
0.199932	-3.695453025984838
0.128646	-3.0090436221719656
0.030357	-3.7457135286581242
0.181227	-3.7142225713945685
0.103229	-2.350288463534346
0.049642	-3.5547092517790393
0.157514	-3.7383722215661686
-0.124377	-4.152852652539505
0.479852	-3.629050454495098
0.169250	-3.468378065150657
0.022278	-3.5332565516587566
0.235508	-2.8899604940530663
0.251865	-3.2514374258180596
0.187441	-3.59695415882721
0.000749	-3.3982364410128043
0.053061	-3.9704150802563367
0.437156	-3.787102279817894
0.583372	-3.4725849747656468
-0.003755	-3.8648858609634944
0.047588	-3.7919741168677117
0.021081	-3.456088291041999
0.014938	-3.8765397863746234
0.210489	-4.031451963367167
0.141089	-4.357114643820234
0.122407	-3.9618679947168904
-0.030584	-3.963313229089227
-0.040810	-2.3730187379793204
0.215258	-3.448304909971138
0.124926	-3.4377035243365515
0.044248	-4.275711717859869
0.155441	-3.743461295140937
0.157617	-3.64928830316391
0.179129	-3.85012610755567
-0.050947	-3.682963499906469
0.060394	-4.129846476913334
0.219630	-1.5987752347639774
0.351091	-3.243206668579519
0.481994	-3.7452628395399628
0.440507	-3.491666414148532
0.059379	-2.952259764210667
0.211827	-4.152027490850605
0.077289	-1.9336566586732507
0.243917	-3.6827462594233213
0.054841	-3.037193854714781
-0.009720	-3.7852091310392555
0.017255	-4.187148744892918
0.231610	-3.556351814652371
0.026223	-2.9064970863347113
0.138999	-3.6202193885691023
-0.026219	-3.5421532469509303
0.001359	-3.6299996544363595
0.230564	-3.856637912680643
0.021632	-3.5033241262726302
0.156553	-4.162531711923439
0.112200	-3.6013134581305724
0.166525	-4.180394866677352
0.337213	-3.687444478282831
-0.029588	-4.26043125778523
0.170727	-3.6663722843427116
0.093924	-3.575133977144939
0.045169	-3.2174476637679086
0.321964	-3.0059177356122713
0.167307	-3.962930941181417
0.042639	-3.17004792957377
0.071690	-4.0658748134904785
0.216941	-4.33117490126736
0.098551	-4.136378258568592
0.049503	-4.441174693074421
-0.083684	-3.797107788670594
0.074763	-4.04228734749864
0.007037	-3.2930441860328323
0.056877	-3.8390996057155165
0.308538	-3.456640530196239
0.200820	-4.141129379337354
0.195463	-4.03115075432054
0.308853	-3.6447777678379003
0.228623	-3.757930003053589
0.147973	-4.31048157401308
0.208509	-3.5173334086579224
0.066444	-3.5675439123001813
0.108221	-2.747142149976404
0.209801	-3.7577094832948124
0.113635	-3.8895047138386603
0.250671	-3.8316253809737173
0.126009	-2.7690272114916854
0.083590	-4.072025051204186
0.469568	-3.9799390318361825
0.167015	-3.746137949312592
0.242685	-3.673557638637918
0.366188	-3.1101038519883146
0.041326	-4.148576780975978
-0.114005	-3.722996286833324
0.307194	-3.413829950978749
0.117195	-3.2014195283337568
0.027449	-4.5462417821710615
0.318101	-3.9054013729351174
0.155761	-4.2878833956257445
0.119912	-4.11811260236409
0.145112	-3.631546000608469
0.317280	-3.7455713542063656
0.234025	-3.9204707191464045
-0.017398	-3.448387662817729
0.196527	-3.606355568293593
0.377855	-3.16691098582119
0.217191	-3.766112514400474
0.201107	-3.754858972986869
0.045251	-4.030787969328885
0.181275	-3.6264778421018162
0.089944	-3.438917682596535
0.095415	-4.103948141854061
0.037062	-3.438287143127889
0.274581	-3.6140859959689537
0.111534	-3.399799150378158
-0.005696	-2.7486108384657792
0.389735	-3.6685248225213556
0.154916	-4.148259943189454
0.185550	-2.10175979223753
0.195132	-3.979737618303291
0.086650	-3.8835497554776754
0.187042	-4.085924783208967
0.163573	-3.792511714476185
0.163814	-3.5790477821816973
0.193184	-4.367064391230644
0.018133	-4.412836386187072
0.118662	-4.595734362942866
0.130409	-3.8930360276685865
0.090437	-3.969981726376197
0.136607	-3.2277166143991325
0.033683	-3.7370080186746244
0.429155	-3.7123604093243134
0.323454	-3.7875630572070342
0.097553	-4.04519154020325
-0.061520	-3.4953079673039653
-0.049501	-3.765065188077022
0.119371	-4.52699256594429
0.076019	-3.800917289717386
0.130567	-3.9916432100702
0.057295	-2.5891424046672435
0.415442	-3.6755042025108398
0.326416	-2.7528666258719334
-0.011706	-3.667419626426453
0.227257	-3.34391934113876
0.400985	-4.601945458216207
0.193321	-3.9148535414947965
0.200281	-3.568420305150539
0.190362	-4.237517690255915
0.104787	-3.2137184767807723
0.153867	-4.196162219971121
-0.028857	-4.058211485669572
0.030716	-3.4450635462692496
0.352607	-2.8993085845777817
0.083882	-2.91776115867243
0.032236	-3.107785706081887
0.007646	-3.449186309676833
0.156354	-3.535647123095282
0.342812	-3.51472426588901
-0.037112	-4.019772425561915
0.332866	-3.8648672622419458
0.039182	-4.088151485022651
0.450375	-3.6225725172425784
0.019098	-3.114310432765969
0.139854	-3.322196703924066
0.125435	-2.118261367656014
0.104932	-2.170783536894412
0.047783	-3.690655172023939
-0.037441	-3.717278717230922
0.375673	-4.26349718369796
0.073281	-3.6089714316101364
0.139944	-3.851964335610237
-0.036068	-4.145740510736463
0.008571	-2.192141963390323
0.139901	-3.144891380525654
0.389061	-3.816097484645836
0.134000	-4.139536611642502
0.307689	-3.4283413994496863
0.108929	-4.383630628071941
0.259451	-4.266380179595463
0.071717	-4.513370247491589
0.237736	-3.354990786213453
0.192555	-3.6184884881221513
0.060048	-4.456701268988853
0.033707	-3.4937606502308904
0.017263	-2.979690168343826
-0.063847	-4.263977161131961
0.186091	-3.7149938005763476
-0.007488	-4.173295081380424
0.047274	-2.9781538678562853
0.173948	-3.292705358208869
0.057112	-2.895618701152611
0.518745	-3.441691208476706
-0.000149	-1.9008274481433998
0.199432	-3.7539901464936336
0.109721	-3.9386677471077043
0.216271	-3.9111206497525313
0.142752	-3.883302458804604
0.034637	-3.6568292648674645
0.228645	-4.072111578137346
-0.008624	-3.740036490322685
0.072629	-3.4348885280130856
0.287082	-3.8713535968574115
0.205378	-3.4131157739830864
0.377209	-3.695625735440133
0.405225	-3.4767292895932096
-0.002034	-2.992238395161424
0.290539	-4.149482028076543
0.014059	-4.138189517424971
0.167507	-4.461813317523423
0.285442	-4.325039687715803
0.379140	-3.9546835594140646
0.389615	-4.472898160683355
0.147134	-4.049107746352948
0.152246	-4.0258777355186615
0.129115	-3.641376639293319
0.137258	-4.0531332977736705
0.395912	-3.7491840167064208
0.212382	-4.111380149973511
0.288242	-4.221620772329112
0.342595	-3.5114409171566723
0.205329	-4.175033178504452
-0.007132	-4.474752976683298
0.003934	-3.640600905393605
0.067388	-4.525935358901565
0.278395	-1.8538339546090201
0.014030	-3.530304773864372
-0.011910	-3.5742416394597814
0.199211	-3.6965462321583464
0.098854	-3.820776004621101
0.004504	-2.991847529380548
0.128435	-4.320904111826158
0.214000	-3.5155602608729155
0.084065	-3.5406857032914494
-0.062767	-3.2856829809967563
0.085319	-3.9692606252969007
-0.007343	-3.942417338783912
0.174335	-2.845423468647063
0.042608	-3.4027771625859144
0.027021	-3.2912266563768786
0.044915	-3.068525391762498
-0.002825	-2.588912754730557
0.109358	-4.171092144189025
0.121418	-4.131380765366514
0.673782	-3.751402660727335
0.260689	-4.099703015272637
0.117008	-4.0431731580281935
0.190859	-3.7236916300417007
-0.049469	-3.6662622580448656
-0.058888	-1.4668869716973372
-0.008238	-3.709622513993864
0.245625	-3.653565358958553
0.226705	-4.383747684801398
0.128836	-3.419144367512454
0.034959	-4.15900104529332
0.073617	-4.112790993858049
0.301710	-2.746329493267376
0.059675	-2.614855605226611
0.223027	-3.1827298323780155
0.120906	-3.9011720673044152
0.298183	-3.0472309163438536
0.100945	-3.7514852142928756
0.202233	-3.9691055024014488
0.109550	-2.6311177634312974
0.223703	-3.584020887185161
-0.005684	-2.459127607370452
0.036940	-3.979572311673812
-0.041801	-3.9861386829811667
0.124018	-3.608375931308597
0.334387	-3.9913962742780877
0.002369	-4.681957676027062
0.174123	-2.980260367245459
0.185446	-3.865698962300407
0.171223	-3.813181890303793
0.156919	-3.566172169588684
0.350817	-3.640587445696821
0.090903	-4.122321068154162
0.206023	-3.454958740446721
0.480964	-4.3953317223119805
0.158526	-3.1587289522671784
0.161123	-3.941319431609035
0.146185	-3.9981172034525065
0.019359	-4.163644127537307
0.108947	-3.8348581695703974
0.062157	-3.157750111836371
0.184928	-4.085772859030042
0.108267	-4.056017572901376
0.298332	-4.048154895304932
0.254499	-3.658950936827075
0.050924	-4.016994991935638
0.028268	-4.2326536283993
0.288648	-4.1007981013322805
-0.055252	-3.9515625669724748
0.134398	-4.182810955451739
0.281752	-3.172500745965447
0.071515	-4.2120015428685464
0.294987	-3.744210524393399
0.102074	-4.173488094546731
0.106021	-3.683161155741066
0.144806	-4.112785944297076
0.151424	-4.1768145650836646
0.089166	-3.9327716986335752
0.151560	-3.2647183164635094
0.045256	-4.3843932673968355
-0.045600	-3.9843740953881466
0.191038	-3.9024433620008874
0.198615	-3.609411389580935
0.138951	-3.856541598247063
0.155324	-3.482653648059193
0.316686	-3.2474731430120207
0.114613	-3.483105732165425
-0.017286	-4.634657495826271
0.359867	-3.9412294331051925
0.142617	-3.875725455114647
0.408820	-3.5674085010306733
0.397853	-4.357312796855639
0.438726	-3.6002503323704222
0.213640	-3.6428640411952853
0.147047	-4.257016449231355
0.174656	-3.8407016653044765
0.252747	-3.9381911300453596
0.136062	-3.2518191536609367
0.072633	-2.089675830171937
-0.053371	-2.8137402455260814
0.326154	-3.2815166827493836
0.529503	-2.867366487428268
-0.012779	-4.423074898735324
0.072280	-3.8425372132174216
0.101996	-3.7976914833368185
0.453188	-3.03584693708776
0.181209	-4.010179860175893
0.109015	-2.3339703563659886
0.059134	-3.8134716954755112
0.116532	-3.8883364905776894
0.199829	-4.211913215952578
0.036612	-2.9984704648167355
0.229295	-4.046150048420533
0.085310	-2.606648963875865
0.291377	-4.238959762135386
0.238168	-3.112611583108002
0.215266	-3.6790424053274142
0.290141	-3.5934770271837477
0.159499	-3.4850769738133445
0.339013	-2.987883070384288
0.263139	-3.971507068801347
0.029232	-3.543344979173693
0.031929	-3.995391177512635
0.241732	-3.6003122130473906
0.195387	-2.672899945085204
0.252768	-3.937454569896087
0.101145	-2.9991980197414096
0.237382	-3.8490382441594413
0.172987	-3.4378258009444247
-0.030283	-3.63113805973869
0.270580	-3.725157434300238
0.169126	-3.4705343004420124
0.235678	-2.8566263132201803
0.126397	-3.488487704060749
0.026579	-2.7368526343670005
0.137535	-4.051871668771487
0.269872	-4.30924558697715
-0.021985	-3.734844931549026
-0.028183	-3.9603759701346704
0.007827	-4.163387914882539
0.104678	-3.7591635294542067
0.143913	-3.6010240055662046
0.325790	-3.7866635361675827
0.076117	-3.5658190913035686
0.055311	-3.781416046060012
0.092932	-3.8278123719804857
0.372059	-2.8043918218329624
0.211643	-4.064077116830939
-0.048472	-4.155296998064416
0.151814	-4.03054348832414
0.041248	-2.791417043231305
0.066449	-4.113890093895477
0.299918	-3.751762623685058
0.032953	-4.390828984203888
0.115961	-3.5285770721568626
0.215106	-3.304080995210275
0.059074	-3.678628931963416
0.554327	-3.752981477463665
0.111891	-3.173890805897119
0.042668	-3.9639420682620217
0.052827	-3.3502117341400197
-0.125697	-3.680543468630549
0.103430	-2.9491907837820075
0.325204	-3.500602730659832
0.225338	-4.032216793563812
0.409683	-4.227401311930772
0.268355	-3.938887225170103
0.147358	-3.6967587472637393
0.355855	-4.0320928166138446
0.484002	-3.7061934403717456
0.307747	-3.551698134428705
0.276693	-3.873103246885862
0.161163	-3.9511778667789623
0.218318	-3.878463929962671
0.065196	-3.1506327076465652
0.229076	-3.9856885328290304
0.433106	-3.0928896331542943
0.208180	-3.5958057318477605
0.057931	-3.8286688876630666
0.010920	-3.837101077705143
0.210325	-3.9091369730324548
0.073394	-3.849285738339615
0.039387	-3.693308253866772
0.002993	-3.5575232793677007
0.207136	-3.6254844922145093
0.037443	-4.431446511309429
0.000961	-4.1777625431820296
0.191191	-3.5157320962754652
0.352135	-3.8679170005265546
0.344677	-3.583196185246072
-0.073920	-3.4415150609794716
0.088229	-2.934779267743743
0.136342	-3.6240844886624126
0.344264	-4.31740450307992
0.175532	-3.67736508637377
0.145542	-3.4896513062711296
0.107946	-3.9375029366762444
-0.037711	-3.873486384922623
0.390256	-3.724251119836451
0.228941	-4.032188957738174
0.023066	-3.006479483208097
0.169874	-3.7426348550476187
0.195934	-3.778116718435175
0.143777	-4.1826890754714645
0.474243	-3.92139973163954
0.218285	-3.685728071630576
0.198934	-3.8143726928409882
0.154984	-3.5578619123288577
0.015656	-4.234442302153562
0.091512	-4.211530844119528
0.078211	-3.4541923783237047
0.086016	-3.257102790944417
0.251030	-1.2733483679552209
0.029396	-2.171250633956049
0.025420	-4.1482788406546725
0.099412	-3.4097486700301096
0.096867	-3.153437015321173
0.589198	-3.677537618537715
0.156691	-3.513077459690531
0.008627	-3.6078849899366334
-0.089521	-3.000819837392944
-0.024809	-3.737464670848155
-0.011963	-4.181811338985516
0.096573	-3.907022198917961
0.099941	-3.1632646970197067
0.162059	-3.617288809191991
0.003968	-4.0764153675466615
0.215828	-3.690445249385618
0.310261	-4.192812017645133
-0.113469	-3.701062372408664
0.244403	-3.7035956715257505
-0.043599	-4.29203685614161
0.288861	-4.093628084970753
0.174102	-2.7631532114779263
0.018645	-3.7009316091255613
0.194018	-3.462052239734542
0.013474	-2.977200956135563
0.424375	-3.6689405793174044
0.290035	-3.7383188906597273
-0.005722	-3.977995661921836
0.203037	-3.5018727655523576
0.127080	-3.1828401557221087
0.315459	-3.676031379849863
0.003619	-2.655095445194105
0.240258	-3.5260934697174733
0.148806	-3.9142596495647712
0.120297	-3.6939214056451357
0.055594	-2.872700270186348
0.109283	-1.9704169557482978
0.159850	-4.154065351880548
0.275610	-3.6485853628545994
0.101235	-4.11975617545104
0.367407	-3.739549219773819
0.050305	-4.060713600322394
0.323194	-3.242868323788814
0.094002	-3.9938516930011163
0.092179	-4.1787379217611615
-0.018416	-2.5549247126958505
0.163954	-4.017702521136023
0.003140	-3.2034445163974037
0.174181	-3.878976461974519
0.200811	-3.823550239193267
0.067013	-3.1148600991513695
0.082907	-3.892932876966494
0.171914	-3.7847290045183954
0.017124	-3.7055724383034105
0.126276	-4.003337609508793
0.126486	-4.165832145937572
0.193648	-3.7100891033674714
0.216396	-3.537121594442764
0.310825	-3.6315133244395614
0.233580	-3.327188351760172
0.263509	-4.025890244823264
-0.066599	-3.875326231259297
0.217633	-3.86158928439443
-0.055096	-4.349868727050303
0.218668	-4.189857627935005
-0.046966	-2.1814116128534793
0.016780	-1.998964622935534
-0.071288	-3.889020613585757
0.638049	-3.548292234083326
-0.006810	-4.322226173673256
0.118321	-4.009476549911494
0.024374	-4.082460234515471
-0.033990	-3.852607136893291
-0.058736	-3.974408994355756
0.307646	-3.5345513629968237
0.196472	-4.086636913354784
0.122629	-3.758967070499638
-0.055349	-3.5970435130096434
0.141049	-3.989838681678217
0.100704	-3.922788705930069
0.396130	-3.688378667126558
0.277083	-3.582942220690591
0.288524	-3.713226610957798
0.235981	-4.009232921305622
0.066667	-3.9728285243342834
0.181195	-3.830256011730528
0.434892	-4.0257969546141394
-0.084782	-4.088418770779317
-0.120877	-3.66261583811069
0.162519	-3.7823336890004318
0.116155	-3.60395692303588
0.378038	-3.9866555777715336
0.045423	-4.372719544797708
0.068067	-3.3340979294328235
0.369490	-3.687917468922175
0.350428	-3.9031812179239966
0.347816	-3.5470008196975074
0.080605	-3.061535112075022
0.389624	-3.6841448615766192
0.111532	-3.6595807442032258
0.156144	-2.916579031498993
-0.096863	-3.1168977147349928
0.084828	-3.703335032520452
0.175802	-3.601711175319834
0.081317	-2.7472586707295745
0.124297	-3.7968004519667127
0.134732	-4.026306016284823
0.281371	-3.651178084106588
0.212454	-3.0949999938652666
0.111202	-3.8684563690716156
-0.050695	-4.117651222435228
0.121389	-4.318875674842992
0.127428	-3.7037276787065325
0.164151	-3.4140317497334367
0.213680	-3.933437283668222
0.268973	-4.52310577885298
0.080728	-3.8532495085788194
0.005181	-4.289058701440629
0.034136	-3.2887331110436056
0.287588	-3.777586124286283
0.108337	-3.9805859754166226
0.068032	-3.7471761066794427
0.155702	-3.9935107923672244
0.078354	-3.3114933293077122
0.030541	-3.5463133610049944
0.169754	-3.8291311595737234
0.262659	-3.8375019019756214
0.059885	-4.190028175958024
0.333964	-3.9476176541005823
0.267515	-3.4144494995220125
0.352774	-3.5732500581596383
0.312860	-3.1168409106975887
0.283456	-3.945924396502816
0.224321	-4.10557911332421
0.158195	-3.4689890567496238
0.156148	-2.9614824220224674
0.280812	-4.407576597630327
0.377208	-3.950798317823884
0.040182	-3.550692485189699
0.038926	-3.4272131275630016
0.063361	-4.317530164233672
0.105979	-3.8932270256383466
0.508018	-3.80508401142783
0.148335	-4.037807352555707
0.123998	-4.005504530796335
0.191283	-4.179203079446827
0.213722	-3.8369873070422944
0.091394	-2.5369517780501223
0.291835	-3.945274649082768
0.316152	-3.601556086216361
0.076739	-3.4082338530166343
0.075123	-3.4556085738793203
-0.127642	-3.9817799341841313
0.096368	-2.9854314058219384
0.120537	-4.172115108093902
-0.135764	-4.564206990026644
0.076926	-2.2929452658468232
0.014036	-3.9133760354822176
0.365456	-3.6126108901059366
0.300308	-3.7296388639744666
-0.009172	-4.027381594802485
0.269345	-4.305001251510554
0.058410	-3.0156803720529046
0.345867	-4.009365585554591
0.297828	-3.362722974812697
0.056714	-4.222322762182043
0.069170	-3.9148581606088513
0.038957	-3.8135899992652393
0.134752	-3.711141160747411
0.177140	-3.5082414925694616
0.259009	-3.4521536066639356
0.143135	-3.603705270007801
-0.067322	-3.475045484827886
0.277621	-2.752823677208869
-0.047399	-4.018124579440952
0.087447	-2.5309415283557404
0.484088	-4.001324079560107
0.028328	-4.508093135088425
0.350432	-3.5999308236150944
0.095497	-3.9324987812068235
0.068856	-3.5107694050264087
0.069213	-4.1167570567631895
0.365345	-4.066940889125801
0.109547	-3.760574338011707
0.217037	-3.441707986849091
0.328994	-3.5874556162328113
0.067924	-4.084620034290271
0.284274	-3.718100003613293
0.195970	-3.502575581018496
0.088644	-2.9612281954512136
-0.011538	-3.615208226209107
-0.040217	-3.959569221753796
0.181420	-4.205629752030582
0.104162	-3.5844136174687717
0.062788	-4.1489639305953885
0.048275	-4.20008590888939
0.103738	-1.910906563769774
0.116088	-3.8119248136250903
0.127681	-3.561075513488585
0.166297	-3.566427646497745
0.172995	-3.7435877908365165
0.368250	-3.89892421972146
0.350550	-3.9434712184792056
0.076015	-3.932829272344207
0.045616	-3.530872215273339
0.204055	-4.146898542632896
0.078905	-4.194464283476409
0.071540	-4.09934044944315
0.173220	-3.3933224870912047
0.112747	-3.530573391136513
0.016330	-2.1462479941957584
0.072942	-2.4617061355836953
-0.055957	-3.474034554987344
-0.026727	-3.9734183419060374
0.007573	-3.7259796693202807
-0.056711	-3.7631774414610475
0.301782	-3.57366072726158
-0.048071	-3.5472092933891166
0.223231	-3.8961376930548193
0.060235	-1.9524932784081934
0.581504	-3.5104991880204657
0.049332	-3.4785837861342794
0.116131	-3.501194577708188
0.289695	-3.9139322135614063
0.151383	-3.431294812137407
0.354306	-4.0330104038465535
0.269485	-3.9165134087312152
0.178134	-3.8895110977017975
0.167156	-3.7386933524173767
-0.002473	-3.538141793675049
0.463245	-3.324129811243991
0.313190	-4.228306797447362
0.406701	-3.143174991761967
-0.001690	-3.7213754209924135
0.154103	-3.4887286927027086
0.122614	-3.761969422397866
0.057588	-4.158119347139392
0.083687	-4.100073556076075
0.069662	-4.1490443976954055
0.098218	-4.411060937525388
-0.041924	-3.658059924031779
0.083768	-4.10445881723044
0.042422	-3.8462603585106607
0.106402	-1.7491950128606617
0.353219	-3.9100120786807318
0.162678	-3.796617854575986
0.040826	-3.7658972807694284
0.045170	-4.103072209995958
0.355942	-3.971624366318653
0.090833	-3.9573658800529854
0.095771	-4.204832586354564
0.119133	-3.8755792485607197
0.102592	-3.823183418409618
0.035835	-4.448890638935867
-0.031935	-4.18359810252043
0.022793	-4.331656983785807
0.222716	-3.545390216823643
0.149865	-1.9582919977802982
0.335997	-3.585026210746088
0.054278	-3.147729409974813
-0.015368	-3.5780347165082604
0.093921	-4.067101642224246
0.088924	-4.375428027079273
0.178784	-4.261841225834358
-0.008355	-3.822706745051931
0.071091	-3.4720419214130076
0.454948	-3.2024559644353703
0.019258	-3.613995783919895
0.103536	-4.16845328328023
0.136890	-4.761553569682943
0.054998	-4.105874939413701
-0.042572	-4.74170595763112
0.071209	-4.190082844356855
0.199989	-2.1464047280952094
0.504377	-2.9251600485745994
0.046381	-3.79119594369769
0.222209	-2.9623452338311713
0.262758	-3.7137250841063087
0.130060	-3.905743441602251
0.232242	-4.090622203204921
0.151818	-3.827517782986399
0.245355	-3.7227002753178575
0.286024	-4.066699050718071
0.058072	-4.141170969832616
0.300350	-4.175671460713869
0.075449	-4.026209193825221
0.082565	-3.502340220637639
0.102904	-4.204458145857869
0.146189	-3.7091014000379987
0.065526	-3.705745119617255
