DeepBind	NRLB
0.945018	5.5068046443883105
0.515224	5.506805752201172
-0.211575	5.5069062874760215
-0.033283	5.506809028022027
-0.276887	5.506804997308575
0.494984	5.506804651331165
0.255451	5.5068046281352085
0.400638	5.506804658796529
1.325512	5.5068069625507325
-0.869241	5.506804764131895
0.145856	5.506804639489833
-0.312550	5.506805795759281
-0.389288	5.506819929012228
-0.194271	5.506804873326431
-0.023220	5.506804732258125
0.539018	5.506806081433624
0.841208	5.506804659298205
0.693339	5.506805708401867
-0.013032	5.506804649922467
0.008564	5.506807164431656
0.541925	5.5068047845292085
0.579070	5.506806003997526
-0.662883	5.508741379622996
0.292018	5.506804915784623
-0.274647	5.506804645021954
-0.502696	5.506805783528289
0.308279	5.506804646183952
0.168842	5.506804662959277
0.018458	5.506807396033556
0.133985	5.506807129942012
0.449104	5.506804888368738
-0.118454	5.507165679463114
1.042319	5.506804908483167
-0.145236	5.506804640217889
0.354953	5.5068057233697845
0.609730	5.506804668005921
-0.094471	5.506805546688554
-0.428492	5.515040969267329
0.501675	5.506963915162274
0.392364	5.506804683602729
-0.295940	5.506816764504528
0.291889	5.506804641907983
-0.281927	5.5068050278951075
-0.700881	5.511345923816167
-0.058449	5.507764729877479
0.178848	5.50680471931219
-0.169420	5.506810826471033
0.769011	5.506804712534895
-0.529081	5.506805356088393
0.662067	5.506804630506247
0.179382	5.506804833058814
0.075595	5.506804809076808
0.268481	5.506840816099788
0.836911	5.50680462619041
0.463227	5.506805253062562
0.017663	5.50680469905897
0.056479	5.506810620231433
0.661297	5.506805689411138
0.237997	5.506804807474876
-0.107826	5.506805418310793
0.149898	5.50731478399208
0.336519	5.5068059567131975
0.730301	5.507190763325739
0.296136	5.506806400888546
0.240805	5.506804680685959
0.793564	5.5068052086191255
0.385312	5.506804807513936
0.044656	5.506805622445315
0.897308	5.727899979893679
-0.024900	5.506805003247607
0.249796	5.506804739296204
0.387650	5.506804645112875
0.258418	5.506804780970977
-0.056418	5.506805207077712
0.857221	5.506952297360016
0.915936	5.506804697535101
-0.116547	5.506847358504346
-0.534083	5.506804650430982
0.357635	5.50680540909879
-0.029644	5.506805117021288
-0.074136	5.506804844007929
0.604213	5.5068066118733245
0.523902	5.506804645031604
0.829712	5.506811873585693
1.039277	5.506805002420212
0.704424	5.506804779195898
-0.301085	5.506830600563072
0.019831	5.506805398676364
0.664877	5.506804638444331
0.490164	5.506809464900788
0.685920	5.506807863371363
0.179112	5.506806841027423
0.173402	5.506804797328551
-0.262272	5.506807606867113
0.626643	5.506804839168512
0.343301	5.506804879048601
-0.369202	5.5068621670388165
-0.037496	5.506804869825718
0.310035	5.506805860419019
0.117266	5.506806784679019
-0.212823	5.506805320779605
-0.233711	5.506805090369536
-0.846974	5.506804628026675
-0.234822	5.506836037562036
0.873459	5.506804664354258
0.144248	5.506805294914044
0.369837	5.506806207349216
0.437751	5.506806172233864
1.210609	5.506804730194863
0.216809	5.506806679024399
0.021167	5.506804787225504
0.947920	5.506805327870639
0.042815	5.5068057666596
-0.667519	5.506804692072422
0.522421	5.5068046777017345
0.819022	5.506806331628549
1.934207	5.614905132492186
1.052310	5.506804804304006
0.623901	5.5068046415440515
0.281968	5.507564601922716
-0.215505	5.506814871772759
0.168634	5.5068053600751234
1.066723	5.506804653502726
-0.620350	5.50680485996404
0.625425	5.5068046946337015
0.332035	5.506804628560654
0.091244	5.506804689664114
0.595426	5.506804708222201
-0.322718	5.506804633157678
-0.137489	5.506804817915684
0.178843	5.506805207126284
0.193157	5.506804644691184
0.444631	5.506804884693202
0.170997	5.506804630055124
-0.483349	5.5068179505890305
0.292587	5.5068046321462525
1.038401	5.506829774262464
0.073396	5.506812692755097
0.029557	5.507249546431079
-0.710814	5.506816754663626
-0.156160	5.507784090778394
-0.014528	5.507149382243661
-0.246936	5.509946837758275
0.230662	5.506831419642903
0.538887	5.5068048951452635
-0.419998	5.5068046258080505
-0.657055	5.5068051730767635
0.298762	5.506804631980192
-0.216285	5.50682146570393
0.641117	5.5068046611036054
0.298601	5.506804670253933
-0.162435	5.506804676190548
0.097355	5.50680697201113
-0.503026	5.506805425844324
0.054102	5.506812696258956
0.575222	5.506806406807194
-0.031602	5.506805718080186
0.468365	5.506804646339666
-0.174122	5.506805548756579
-0.020897	5.506804632477743
-0.497499	5.506804636491294
0.046623	5.506805113930616
-0.117103	5.506804867983679
0.881290	5.506804760867079
0.007184	5.506805472741969
0.984817	5.506805263928328
0.293315	5.506804628201417
0.107502	5.506906045823833
0.773950	5.506805064240687
0.389113	5.508041287693708
0.234179	5.5068046587595285
0.311847	5.506804646596429
0.234741	5.506804785811421
-0.340341	5.50680524616357
-0.885846	5.511888010485501
0.089286	5.506804727720967
0.556244	5.5068121140672694
-0.112600	5.506817856893321
-0.064266	5.506805550519225
0.353406	5.506806319496702
-0.066643	5.506805109390673
0.056698	5.506806260739219
-0.056096	5.506805275476924
-0.101325	5.506825506295542
-0.355001	5.50680783826498
-0.042039	5.506852038770268
-0.243776	5.506804953854408
-0.242110	5.506804784364829
-0.212524	5.506805341135351
0.567369	5.50680491996045
0.578066	5.506812057189584
0.260127	5.506808325857143
0.417066	5.506811847010402
0.081713	5.506813205241194
0.366817	5.50680484493472
1.130301	5.506806107571352
0.501810	5.506811878879305
0.037311	5.519934944909452
0.077945	5.506804719419137
0.156269	5.506804643792051
0.040186	5.506804882290022
0.189126	5.506804757165409
0.596662	5.50680485029569
-0.214670	5.506847434341791
-0.202578	5.50680581621298
0.073829	5.506804800252425
-0.125395	5.506804995795531
0.881673	5.506804772801295
-0.255086	5.5068053639509165
0.141404	5.506805112288362
-0.318758	5.506805471401758
0.129346	5.506805884957545
-0.479587	5.506879907466703
0.714152	5.506805224974397
-0.070134	5.506806233158864
-0.239436	5.506808942517264
-0.526554	5.507021316595743
-0.004584	5.506805281494793
0.319539	5.507059192117841
0.584308	5.5068047210227
0.725631	5.506804826689175
0.787153	5.506804654229573
-0.189407	5.50680527614033
0.046461	5.506808972714385
-0.495190	5.507021313372978
0.196634	5.506804773452636
0.693568	5.506804885836144
0.231907	5.506804818709545
-0.339698	5.506804865776855
-0.493420	5.506804643912906
0.465797	5.506812315083282
0.534812	5.506804814778279
0.939371	5.50687769149987
0.607293	5.506804628751759
1.046882	5.50680490213042
-0.030219	5.507290429833082
0.110674	5.5068142459266225
-1.010229	5.506804675811853
0.547118	5.506805683864073
-0.254079	5.506804820236527
0.114866	5.5068046281513325
0.111221	5.506811199082961
-0.412120	5.507004732202637
-0.123470	5.506809175586591
0.411975	5.5068046764745695
0.542617	5.506930588636212
0.052829	5.506942440192073
0.416150	5.506804662072258
1.342324	5.506807200213122
-0.085094	5.506804923193953
-0.087954	5.506804636666246
-0.034718	5.506805349053289
-0.084777	5.508706950960362
-0.215521	5.506805229119776
0.026816	5.506837437231548
-0.080514	5.506804939092632
0.416065	5.506804673415656
1.186098	5.506969005444818
-0.164872	5.506808429528531
-0.345229	5.506823355048129
0.745946	5.506804632582402
-0.644300	5.506804999057495
1.386823	5.506804725364376
1.409859	5.506804695931024
0.532150	5.506804631368298
0.195246	5.506807745633718
0.387930	5.506805227367851
0.942354	5.506805066112265
1.168374	5.5068046778350626
-0.119931	5.506804626350143
0.825594	5.507424863522255
1.094886	5.506804627018463
-0.590050	5.506804647346886
-0.075947	5.50680478849973
0.791049	5.506893409600414
0.741623	5.506804626524188
-0.028717	5.506939357256546
-0.148989	5.507131159556063
0.438840	5.506804770584316
0.417392	5.506804705601397
0.396509	5.506867979952677
-0.581261	5.506812922464196
1.220354	5.5135548036986215
0.020546	5.506812756105554
0.645637	5.506805441153511
0.348234	5.528377373230035
0.306231	5.506804639100291
0.279459	5.506804919885176
0.300350	5.506804742885831
1.627639	5.506804893675561
0.433746	5.506805810768565
-0.147490	5.5069673138059825
1.360985	5.506805566005507
-0.046856	5.506805159477451
0.530460	5.506804678233273
0.336380	5.506808012534829
0.112297	5.506804785773329
-0.726865	5.506807764623187
0.092463	5.506804660062694
0.017197	5.506805027029924
0.009116	5.506804929394393
0.283770	5.506804633887826
-0.215850	5.506804644946671
0.372494	5.506804658676112
-0.596001	5.507147085070897
0.458296	5.506804634416224
0.090158	5.506805648046603
0.848370	5.506804628204388
0.872049	5.506806768788642
1.118216	5.5068047434346195
-0.117420	5.507373831840012
1.005231	5.506804928088283
0.580382	5.506804848283377
-0.241222	5.506804643557268
-0.224213	5.506804671379603
0.495550	5.506806899082992
-0.188559	5.506805138766883
-0.176714	5.506836241563589
-0.235111	5.506804722559734
-0.713087	5.506804846192826
-0.087442	5.506805517330996
1.024049	5.506804857554122
0.454127	5.506805948499671
0.359412	5.506830738602482
-0.061245	5.506804840853933
-0.140214	5.5068049710113725
-0.455248	5.5068046315016685
-0.476948	5.506813302383698
0.773721	5.507045712383521
0.011360	5.506804962240958
0.529531	5.506805421526038
0.878591	5.506804795097173
0.480704	5.506808491785868
0.387422	5.508134440531388
0.432205	5.506804628833498
-0.516720	5.506819501195261
-0.013374	5.507361355296314
-0.202928	5.506804881778212
-0.328821	5.506817874196538
-0.148387	5.506805517637228
0.372233	5.50689799008978
-0.143970	5.506805628957587
-0.194577	5.506805137630138
0.094209	5.506805829358867
-0.087165	5.506804756154419
0.766216	5.506806058775454
-0.032937	5.5068427081988105
-0.084035	5.506804753009882
0.139012	5.506850265291542
-0.167192	5.506882928238243
-0.287896	5.506804882069488
0.358071	5.506805784236806
-0.319899	5.5068067040577
0.755837	5.5068047592059814
0.191677	5.506881843223685
0.254059	5.506804917441202
0.054227	5.507778603893046
0.659715	5.50680465465382
1.174986	5.506804627774144
-0.248599	5.506804631816969
0.516116	5.506804626317911
0.375307	5.506922194879312
-0.238230	5.506805502900064
-0.594724	5.506804690058074
0.606499	5.506814225675061
-0.005250	5.506804802473707
-0.017382	5.506805831774614
0.885663	5.506805536356144
-0.103879	5.506805044473532
-0.130234	5.507004171351651
-0.580758	5.5068051060849825
0.810328	5.506804636471893
0.107901	5.506832953543353
-0.121879	5.506804724543838
0.454472	5.506806177081681
0.736292	5.506814807242698
-0.094734	5.506805546525475
0.068155	5.5069331341586025
0.852881	5.506808079351215
-0.201615	5.506804628178346
-0.500148	5.506804632373493
0.243372	5.506804652182046
-0.460000	5.506804749753807
0.621208	5.506805683135943
-0.626918	5.506805782560944
0.547517	5.506804974830707
-0.427823	5.506807219367243
0.124275	5.506805014830313
0.891277	5.506806376438722
-0.101423	5.506804873004678
0.306646	5.506807094843872
-0.470451	5.513304818669662
-0.412606	5.50702470101138
0.364826	5.506808568595625
0.874852	5.5068046303780145
0.741540	5.506804694089392
0.338571	5.506804654992763
0.429875	5.506844565554282
0.047766	5.506804738110149
0.225236	5.5068058234415425
-0.260202	5.506805158725035
-0.005384	5.507505040404788
1.194320	5.506804670458849
1.171660	5.506805199228316
0.139277	5.506805755336033
1.091396	5.506804759404718
0.394460	5.507063055007589
-0.256751	5.506804818063119
-0.014984	5.506805578859523
-0.201739	5.506804626520682
0.198570	5.506805781321671
0.623303	5.50683025228798
0.721904	5.506805314867645
0.582058	5.50703923756285
-0.224916	5.506885054353413
0.033405	5.506804848979286
1.107512	5.506804825410792
-0.349548	5.506805009697097
0.566959	5.506804658154528
0.582485	5.506804627575413
-0.030846	5.506805115999645
-0.213893	5.506805852889303
1.093745	5.50680462917503
0.284972	5.506815529054966
0.675154	5.506804739883228
0.416274	5.506809238655959
0.381286	5.506804633211954
0.133517	5.506936782587836
-0.562435	5.506804669020813
-0.279111	5.5068154427138545
-0.118467	5.507002412138235
0.007933	5.506804706430281
-0.728947	5.506865763181532
0.548154	5.506804675891278
1.225258	5.506804629175773
0.598087	5.50680995405641
0.901625	5.652402618369743
0.988598	5.506805058691071
0.562758	5.506804629553195
-0.430130	5.506808449892905
0.502761	5.506804642672411
0.580014	5.506804682184366
0.042480	5.5068046455342
0.212106	5.506804782473753
0.658200	5.506804650342951
0.232696	5.506804794682135
0.679618	5.506804711323254
0.800155	5.506806039422463
0.700806	5.506804742722574
0.840730	5.506804722965329
-0.001133	5.506807468385758
1.307591	5.506807586849852
0.223257	5.5068056970691375
0.171070	5.506804990615321
0.296751	5.506805859654764
-0.348235	5.5080185089120794
-0.117329	5.506832372697748
0.393400	5.5068046738537175
0.821328	5.506804640406859
-0.034241	5.506804942631966
0.266708	5.506805282322497
0.528813	5.506807909692964
0.190619	5.506804634272364
0.306254	5.50680487063635
0.015957	5.506845835669076
0.095693	5.506806960195257
0.241682	5.506804629499526
-0.433707	5.507069100414142
0.265676	5.5069670181299895
0.417431	5.50682909593748
0.381468	5.50680465772174
-0.112550	5.507071323122146
0.143279	5.506804699433156
0.553306	5.506814123241467
0.832106	5.506804771397726
-0.060566	5.50680615545802
-0.040911	5.506807256837217
0.161032	5.506807244800188
1.045220	5.506804713483877
0.387744	5.506805145174875
0.029596	5.506804646868262
0.629679	5.506804716026547
0.455436	5.506804628798945
-0.101899	5.506812871094464
0.596635	5.506826737159933
0.892179	5.506810694478293
0.047878	5.506805671490606
-0.294872	5.506862410426521
0.313405	5.506804863689399
0.075460	5.5068048025303
0.167325	5.506805692360559
0.839110	5.506817796202451
1.126755	5.506804639811797
-1.130196	5.506806006643463
-0.078876	5.506805155755245
-0.327530	5.506805340193088
1.295946	5.5068046612209836
-0.114530	5.506836259733978
0.302572	5.50680805077745
-0.551446	5.506804921187082
-0.469639	5.506850656970935
0.772587	5.506862831851951
-0.081227	5.50680463069884
0.063476	5.506854471282008
0.521735	5.506804798083547
-0.203355	5.506809176290711
0.394519	5.506805772984076
-0.479324	5.506807256564684
1.560510	5.506804634205707
0.584324	5.50680584838733
0.522506	5.506804642701944
-0.188149	5.506857176596607
0.515265	5.506814392747079
0.410261	5.506804992652284
0.757524	5.506804847844137
0.083061	5.506808173745854
1.193677	5.506805514783831
0.473719	5.506804795936753
-0.014430	5.506804707650122
-0.164027	5.506804683282457
0.505579	5.507536111965421
0.690687	5.5068049001390955
-0.685960	5.50680555910536
0.397898	5.506820285055706
0.246060	5.5068047873313
-0.577439	5.506846958681679
0.250600	5.506807844852574
0.039172	5.506805852323825
1.006134	5.506804630935158
-0.416180	5.5068055380949
0.469187	5.506809507089072
0.476191	5.506804675101808
-0.572517	5.506805354269178
0.131409	5.506805595884667
1.272694	5.506804810441221
0.198653	5.506804633670263
0.018851	5.506804646511043
0.554560	5.506805035207181
0.996212	5.507028747068429
-0.692310	5.5068703037883555
-0.124810	5.506808158302381
-0.315773	5.5068050690356865
0.051687	5.506807619710866
-0.345117	5.506804737399395
-0.813305	5.507049984020063
-0.100485	5.506804876064388
0.187345	5.506805652478256
0.541587	5.506804639772428
0.184710	5.506990982857172
0.419605	5.506862407001944
-0.144175	5.506808723463345
0.583465	5.506823980254363
1.642353	5.506804653528406
0.313451	5.506805562364949
0.729431	5.506804661911909
0.090291	5.506804646175881
0.582368	5.506804632500259
-0.168363	5.5068050605181575
-0.082915	5.506805368342732
-0.094524	5.506809690207562
-0.458023	5.506805243270182
0.472576	5.506825044600114
0.632348	5.5068046658576
-0.349925	5.507784020303476
-0.352683	5.506806573072506
0.412279	5.506804679097799
0.174554	5.506810066497919
0.970978	5.5068047693758055
0.160981	5.506805564162474
-0.116012	5.507130529002436
0.748066	5.506811303328839
0.739618	5.5068047796124375
0.602104	5.506804920327212
0.749592	5.5068064012445594
0.681586	5.506804665180039
1.092548	5.506804652764901
0.042431	5.506804776901481
-0.163132	5.506810589508109
0.010463	5.506804629730951
0.335808	5.506805232723233
0.800503	5.515407031145653
0.309179	5.506804679479727
0.409104	5.506804629420203
0.245221	5.5068051364813035
0.032704	5.506948294661956
-0.555863	5.506804632734542
0.324476	5.507570704149452
0.364418	5.507290188170224
0.904264	5.506807917997468
0.745129	5.506804651626093
0.782267	5.506811356013971
0.067100	5.50680497655132
0.411418	5.509004806724564
-0.027952	5.5068051413329195
0.181327	5.506861805580277
-0.204226	5.506804636843072
0.086653	5.506804629274462
0.834891	5.506804729592811
-0.401727	5.508010272023694
1.096683	5.506804742980302
0.730733	5.50681620597414
-0.359824	5.506804645108213
0.834772	5.506804818322034
0.815322	5.506804628748059
0.684150	5.506973708654319
-0.307865	5.50680484610928
0.141876	5.506805854522604
0.161981	5.506822871503302
0.305559	5.506812983966071
-0.031879	5.506804755663141
-0.200868	5.50707210270793
1.277161	5.506804639530436
-0.288511	5.507119176342968
-0.452942	5.506805842937837
-0.226154	5.506805428689686
0.453826	5.506804775280381
-0.174618	5.507016874049766
0.047451	5.506804728349898
-0.833126	5.506810573174494
-0.458551	5.506835134593987
0.139016	5.506805623706247
0.021087	5.506804774696042
-0.129419	5.5068047323309335
0.403443	5.507017247187078
0.294358	5.506804630783858
-0.055913	5.506805508706546
0.550925	5.506829505731305
0.156495	5.506804815703872
0.142522	5.506804856387355
0.587277	5.506804630671279
0.188528	5.507060090080376
-0.231819	5.506812495770621
0.366921	5.506804990341126
0.507605	5.506804982032023
0.320823	5.506804647893301
0.342200	5.506806635444798
0.007687	5.506804636417615
0.467698	5.506815378552014
0.186473	5.506873569539523
0.137155	5.506804747141016
0.296115	5.506804626441416
0.407103	5.506804934900044
-0.030748	5.506809451694374
0.187501	5.506804651649853
-0.437143	5.506845053222079
-0.241238	5.506805077674216
-0.137173	5.506814528919309
0.561922	5.506804660859404
0.622692	5.506804677165556
-0.348537	5.5068074961184825
0.260884	5.506812811355343
-0.188195	5.506804636150477
-0.771478	5.506804651619826
-0.248992	5.506805586153342
1.063942	5.5069076273469095
1.299815	5.50699652280767
-0.106646	5.506804661544309
1.178819	5.506805950079063
0.405971	5.507188729974032
0.201710	5.5068052984989775
0.564329	5.506805087122008
-0.249946	5.506806076413308
0.444152	5.506805100563066
0.465790	5.506804955649376
-0.142950	5.506822972005251
-0.328546	5.50680489622589
-0.040539	5.506804634435405
-0.683650	5.506805659283396
0.991354	5.506816836799788
0.680814	5.506804753643351
-0.155094	5.507153688246484
0.231128	5.506933333859437
0.416910	5.506808292120106
0.360592	5.506805571109919
0.002096	5.50680663817371
-0.031244	5.506806692466561
-0.027140	5.506831925592758
-0.117366	5.506870584756354
0.831749	5.506818829138397
0.064043	5.506804626711534
0.158359	5.506804641728601
0.511668	5.506943418007105
0.019467	5.507314679204216
0.323628	5.506806317007414
0.246396	5.5077845956646785
0.411325	5.506804774980072
-0.096722	5.50680674090545
0.238781	5.506808555867311
0.602330	5.5068055146165085
0.083264	5.506804626654579
0.230152	5.5068046399652
1.338334	5.5068051184717
0.332333	5.506804766334546
0.336904	5.5068046433576034
0.374885	5.5068057424926735
0.517237	5.506804645928403
0.858519	5.506845159882782
0.059639	5.5068047255529455
0.209686	5.507783885191378
-0.305051	5.506804655484797
1.444058	5.506804711467525
0.661380	5.506804629488724
0.708221	5.5068046348331485
-0.166870	5.506804844319601
1.031980	5.506804636887922
0.187123	5.506805675193181
1.074334	5.506983884734501
0.760370	5.506805825791059
0.032475	5.506804637722455
-0.212162	5.506804650813511
0.435164	5.50683741509929
-0.227895	5.506804885410656
-0.280872	5.5068098206016165
0.172134	5.506804632514467
-0.474853	5.506832181629011
0.392867	5.506804941491083
0.172254	5.506805272833882
1.218295	5.506808000978616
-0.315656	5.5068050674802675
0.045015	5.506804833145771
0.064066	5.5068086316307765
1.419286	5.506804722557664
0.497929	5.506804795036445
-0.425400	5.5068051289180096
-0.493976	5.50680737066702
-0.300863	5.506805036052222
0.482318	5.506805243794071
0.453434	5.506804744396509
0.366978	5.506804884159028
-0.078631	5.506811656587381
-0.154947	5.5068046400173385
0.987738	5.506804693286892
0.476895	5.506805084432232
0.009905	5.506824622909545
0.412252	5.50686778944179
0.051875	5.50680469331864
0.032949	5.506805403728914
0.741013	5.506804649418606
0.559218	5.506804644978827
0.923371	5.506804674010305
-0.065780	5.506805137985557
0.109360	5.506808114459999
-0.071865	5.506806144809307
0.038741	5.506805347787523
0.953126	5.506804645481241
-0.124024	5.506805514709864
0.027800	5.506805012611645
-0.161997	5.506804716573116
0.320668	5.506826774568685
0.924115	5.506804635546299
-0.001832	5.506808959362996
0.776644	5.507314692984625
0.426779	5.5068046797623325
-0.575711	5.506804643688151
-0.180152	5.506820207931439
1.168709	5.506804649784956
0.593152	5.506804640230021
-0.211328	5.507563082510084
0.873161	5.506804635781727
-0.314020	5.506805529814565
0.550449	5.506804659378647
0.081174	5.506814151049451
0.040738	5.506969492336227
0.116500	5.506804716679419
0.338640	5.50680510219584
0.660844	5.507255137998791
-0.039781	5.506855076757782
-0.077675	5.506804763124358
0.186221	5.506805610098316
0.361206	5.506820445652073
0.798900	5.506804921854728
-0.292603	5.506914822646098
0.190266	5.506877024038626
0.186622	5.506871974852902
-0.013515	5.506804765071415
0.274956	5.506805017436313
0.519596	5.506804756274115
0.042057	5.506804808164477
1.027697	5.506805768597132
0.026987	5.506804809855528
-0.073122	5.506805103055892
1.060519	5.506804720463126
0.424170	5.506804666221588
0.808905	5.5068082423237446
-0.754193	5.506804901479132
0.653353	5.506807619075301
0.949778	5.506804636607412
-0.173628	5.50680562410766
0.241822	5.50680465194424
-0.491883	5.507036909917882
0.599756	5.506804629985972
-0.508442	5.506830155007331
1.044967	5.506811739490091
1.107762	5.506804664222157
0.516307	5.506805270150013
-0.673846	5.506804632556129
1.113133	5.5068114764558205
0.159427	5.506805009480775
0.859286	5.506804640398202
0.176300	5.5068046488029205
-0.122674	5.508008531239044
0.814227	5.506804634446845
0.099395	5.506806483799559
-0.381856	5.506804886937646
0.114034	5.506823805160128
-0.382810	5.506806152789825
0.366259	5.506804866751961
0.614648	5.506806262612178
-0.284949	5.50713114067148
-0.003463	5.506806529822763
0.000474	5.506805175883477
