DeepBind	NRLB
0.353300	-2.572471031736282
-0.305942	-2.5484565062038773
0.207822	-2.5694929555136587
0.173834	-2.4721955231546735
0.334143	-2.6210951498900017
0.001368	-2.5920332725411055
-2.396528	-2.6858310540299457
0.321988	-2.6886173428238043
0.269387	-2.4402847902068294
0.238967	-2.4800404197094625
-0.124964	-2.540527386026992
0.086707	-2.6311123340517972
-0.097803	-2.599992428252882
6.013641	-2.6684450584598833
0.010270	-2.5165299129845917
0.036404	-2.6642644591718327
0.158799	-2.552649162213147
-0.056745	-2.625197974551754
0.370910	-2.5163060005924507
-1.195525	-2.625216288540297
0.521130	-2.4585052510087197
-0.113827	-2.4481932901741863
0.238561	-2.443041573518101
-0.822479	-2.615894586747848
-2.061824	-2.6928932557685825
-0.378454	-2.562772683538602
0.069390	-2.6181024766333723
0.471341	-2.4946572642462197
0.061482	-2.67231000558249
0.102423	-2.5025596757131825
0.144702	-2.6065217485206573
0.019372	-2.618740467622826
-0.129357	-2.558084238590966
0.245179	-2.6205265070668875
0.388984	-2.4785763955371714
0.125435	-2.558588774723869
-0.582858	-2.6473665121088734
0.255268	-2.465548748713133
0.218082	-2.5421681898997757
0.021037	-2.6033242092005535
-0.550715	-2.5723096627314455
0.246269	-2.4676791556939035
0.187058	-2.744833289434851
-0.466033	-2.497223520169803
0.420115	-2.6056551484901607
0.073932	-2.459062728357702
0.464857	-2.5342076730826384
0.222149	-2.5467992917306033
0.190845	-2.5733124898482873
0.351529	-2.572392747476044
0.148723	-2.477901163210976
0.061014	-2.4535268471531015
0.411736	-2.3656558746385525
0.193150	-2.4981907288367196
0.034517	-2.4961991383244455
-0.524202	-2.6853528100512216
-0.098371	-2.5547670593350795
0.359817	-2.4566934495713038
0.223684	-2.592496918390091
-0.099506	-2.4892860338592273
-0.131797	-2.507963989076299
0.336358	-2.683011041438259
0.025222	-2.570878359767988
-0.102083	-2.6155325507010594
0.317633	-2.542527832435989
0.224035	-2.577114392885539
0.226793	-2.4539118832957105
0.306553	-2.4715839846331042
0.495307	-2.4690079415280026
0.567132	-2.5849181956061504
0.000891	-2.6731304083664984
0.209479	-2.484702579900166
-0.846860	-2.63552849665353
0.377978	-2.4617842664184044
0.239256	-2.629326146248779
-0.160066	-2.5546860218707215
-2.285034	-2.6445457322590906
0.358735	-2.3991449285770257
0.206785	-2.5320369413517985
-0.244105	-2.5971274049897835
0.652753	-2.4015522360792607
0.144402	-2.603204431274333
-0.394967	-2.535971063081372
-2.042909	-2.5861124373345863
-0.332956	-2.6716255929058965
-0.924534	-2.6244911810267304
-0.047380	-2.5365905030616696
0.344836	-2.46078741106785
0.005242	-2.546666424845521
0.128901	-2.4865660034721135
0.244730	-2.4716897175395944
0.326672	-2.513564602277443
0.086096	-2.6603682363752865
-0.123259	-2.5325292394512626
-0.384406	-2.6391331578018637
0.170179	-2.569278115554089
0.181846	-2.6090774806602717
-0.436535	-2.632598705633617
0.308128	-2.4448440535325697
-2.445105	-2.5933227215645775
0.071444	-2.543953770184557
0.187382	-2.471812683206687
0.183474	-2.511504858327148
0.318994	-2.524417901624356
0.327775	-2.5441755661184495
0.260964	-2.520097259764117
0.455812	-2.469761228398662
0.416616	-2.5670590884732896
0.112016	-2.4998310154352796
0.252962	-2.7590386113218854
-0.021952	-2.7054902410795574
0.768463	-2.5375233667224513
-0.338206	-2.4830269386406503
-1.612956	-2.662006614697201
0.354323	-2.602183044952683
0.046403	-2.6488325368146044
0.090485	-2.606524149320537
0.067227	-2.6611612673834197
0.544237	-2.5194373211329664
-0.134870	-2.6486113972390966
0.036316	-2.5936816478761884
0.058134	-2.615922311669185
0.304143	-2.713227071855235
0.228008	-2.4285748103123876
-0.585911	-2.5920103061368716
-0.036947	-2.526766790545193
0.466934	-2.5985317147325246
0.463435	-2.5328086138280845
-0.623677	-2.591711239594017
0.342309	-2.649666730436333
0.337297	-2.516905353913287
0.201605	-2.4978466483937893
-1.344074	-2.5849447403197474
0.256059	-2.4453466793645164
0.305604	-2.587939136820789
0.290038	-2.4598430964146694
0.001912	-2.548974645208288
0.074312	-2.530530615263455
0.378874	-2.4879710070181305
0.241491	-2.614240556653902
0.070036	-2.470415276433657
0.274602	-2.6639931034538606
-0.010519	-2.5175848285374003
-1.921637	-2.5828693497046835
0.371605	-2.542186963144061
-1.323886	-2.563717640798668
-0.571596	-2.6112988692777788
-0.004053	-2.579767748930139
-0.038465	-2.540482835787232
0.158746	-2.4967172353491476
0.127394	-2.5064080634348986
0.170071	-2.499802090223878
0.243457	-2.434967408682604
-0.858063	-2.6994355208302223
0.009339	-2.6422684975014428
2.995495	-2.5309587777230704
0.069117	-2.553187947540219
-0.449376	-2.5417559569090455
-0.135467	-2.5018535719817687
0.277803	-2.4928438206986816
0.323274	-2.5042613451863662
0.166165	-2.5492271001754565
0.722634	-2.5606736074135594
-0.183481	-2.606055182494497
0.256466	-2.5581470010388925
0.186066	-2.5607755003819825
0.288524	-2.5406906712835853
0.318977	-2.5221108521677915
0.117400	-2.6184090931039523
-0.200885	-2.525116086736785
0.263995	-2.5686588450077217
0.194784	-2.495885329135139
0.976950	-2.5158859880579922
0.176247	-2.4386054820023975
0.247565	-2.5182489163450814
0.355870	-2.601965610087517
0.048526	-2.5550335570859426
-0.554161	-2.6273910318543607
0.098407	-2.5476493928886166
-0.074168	-2.5621876353492357
-1.582641	-2.5247826262753215
-0.017710	-2.6099115748504906
-3.196909	-2.566515639398816
-2.306587	-2.647264348943837
0.418634	-2.629823804830773
-0.189145	-2.541135440634107
0.179962	-2.5668670347477667
0.162559	-2.640855812723549
0.212428	-2.4568628671965147
0.160374	-2.466586702521545
0.507234	-2.5141372781139695
0.010887	-2.5745517484135676
0.377801	-2.529373039068866
0.204049	-2.5271144426589727
0.110850	-2.689954469888263
0.125361	-2.591452956060351
0.515605	-2.6084674984258576
0.123454	-2.5588874660946686
0.248436	-2.6272964496475866
0.267011	-2.469392516258093
-0.034982	-2.6964547543931383
0.053579	-2.506739855982078
0.045058	-2.5001451172079445
0.110388	-2.5771640816018038
0.596380	-2.467193053250077
-0.019719	-2.6088187856726104
0.019889	-2.4906066680416754
0.055017	-2.5167250192474007
0.004316	-2.559432884828106
0.181895	-2.5277786121571766
-0.134947	-2.5779306184230246
-1.381796	-2.585923828357057
-0.201211	-2.536450240399077
-0.667260	-2.511717566206383
-0.114056	-2.5049243158073633
0.101646	-2.5874519039035144
0.371896	-2.483793971448664
0.245377	-2.409478367103022
0.177639	-2.6621610113427585
0.065738	-2.6317807565584177
0.369490	-2.5581287271743385
2.205158	-2.5732647530404122
0.375786	-2.516492358574993
-0.493495	-2.5734465731375313
0.166779	-2.610598835974443
0.221091	-2.492119751533341
-0.141142	-2.592301510063447
1.415532	-2.6107510044373146
0.334359	-2.4564383029973307
0.470728	-2.422060093962003
2.120466	-2.604347266613014
-1.033875	-2.488955608522354
0.397791	-2.5051810282557954
0.044212	-2.568190617448356
-0.649105	-2.6409062596469504
0.882238	-2.6243652650496063
0.244257	-2.5206114866800937
0.231077	-2.4500770246685963
0.003673	-2.710636995336309
0.158700	-2.485641923048344
-1.228314	-2.5940214666593677
0.005501	-2.5718933220719324
0.096439	-2.446029964833853
0.235248	-2.5172238486090217
0.081067	-2.545402894843124
0.182692	-2.513972584518622
0.268160	-2.462812232424633
0.164503	-2.557911322795924
0.320446	-2.400092052709692
0.271582	-2.5365041279681204
0.180866	-2.5432088115917173
0.149706	-2.5616264283392267
0.487891	-2.4987321839150907
-0.077760	-2.518670349225527
-2.818353	-2.6991066504619443
0.011046	-2.5899200047037048
0.177509	-2.466942263392734
0.082191	-2.4858454812161965
0.497094	-2.4931871995552424
0.159328	-2.4526285144687243
-0.002188	-2.63844504013536
0.131502	-2.45978507537168
0.209258	-2.7172062893577307
0.046245	-2.5516399789231654
0.050413	-2.5167540202564256
0.187130	-2.491529276918642
0.191870	-2.5107686327208776
0.049711	-2.5084596918082305
0.472272	-2.4518184628981814
-2.922879	-2.6978208090118865
0.249574	-2.654717269159738
0.228076	-2.570980136284685
0.016762	-2.474012871064723
0.278114	-2.5071637174454624
-0.083506	-2.51913637711312
-1.176273	-2.7644611319912014
-2.090411	-2.572361216258841
0.023687	-2.586797431501341
-0.052375	-2.582757558975402
0.458670	-2.479372225587763
0.176302	-2.59208173317556
-0.758630	-2.565292942718526
-0.000786	-2.555716214097521
0.150035	-2.6320046859823476
-0.072699	-2.4950655850431205
1.481796	-2.6783504563371037
0.475000	-2.5007922981384847
-0.060307	-2.575299018834734
-0.048911	-2.5615171068158555
-2.384751	-2.548204247606795
0.219203	-2.5554426612122696
-0.014404	-2.5817393382484006
-0.046500	-2.592024208217924
0.437615	-2.4927300564682535
0.066339	-2.4970236882659624
-0.058258	-2.647915666186621
0.127298	-2.5559448555768705
-0.012194	-2.715021807512634
0.322986	-2.6145504823930583
-1.140610	-2.599975124118329
-0.335067	-2.509124322213214
0.196296	-2.5965985344807048
0.183562	-2.5363679959181447
0.082685	-2.5269177455602585
0.121138	-2.5260936966174694
-0.456125	-2.690145043297475
0.156491	-2.47889738332408
0.318660	-2.6258018380683823
0.195333	-2.5199456110276466
0.186319	-2.5174549264549513
0.160741	-2.593336057726993
0.223060	-2.5506395556923014
-0.036917	-2.4979748452839186
-0.073158	-2.5360786096425043
0.397753	-2.6108786709098935
0.023447	-2.4994351596155764
-0.037396	-2.4776161770182483
0.277040	-2.546140554892191
0.234200	-2.6753053868930774
-0.538644	-2.586209678182837
0.084856	-2.637901011498676
0.335645	-2.5792277476255947
0.413084	-2.476753405514354
-0.340601	-2.572904226696896
1.225012	-2.5286399307904963
-1.862893	-2.641329867644865
0.339503	-2.5019654429955693
0.546202	-2.5670519201316475
0.137901	-2.5042863712002426
-1.619613	-2.7558027944488734
0.084776	-2.6036315937745718
0.353822	-2.585942550070316
0.135300	-2.5122893023386013
0.420266	-2.487380611132715
-1.013069	-2.6377634356948305
0.549973	-2.44277391463148
1.228879	-2.5273982363588194
0.235425	-2.5399562899872206
0.333093	-2.660643786363519
0.273067	-2.5912604055080446
0.651391	-2.584631672899486
-0.624985	-2.6205110643058345
0.272138	-2.5031402842203763
-0.073955	-2.6545676384754766
0.274873	-2.4853155480492606
0.281806	-2.6199842040959527
-0.146407	-2.412123531594871
0.243962	-2.7533152746103586
-0.721546	-2.601678476931584
0.134649	-2.6494024139033985
0.027810	-2.631550504348351
0.184757	-2.5391388174177805
0.700296	-2.6998397661133806
0.430929	-2.52923074084697
-1.047200	-2.611996141316639
0.011483	-2.5796726072429967
0.287179	-2.59868830402781
-0.372640	-2.5668498247863174
-0.054156	-2.6645846894599003
-2.287129	-2.7838650648909113
-0.066567	-2.683383233918106
2.173260	-2.3480312975351074
-0.816750	-2.615446710123794
-0.006391	-2.673281104249439
0.018853	-2.6449548111272563
0.258818	-2.485958601086977
0.330809	-2.538973052023493
-0.002180	-2.607344746700072
0.006369	-2.5743816656245833
-1.077359	-2.7235680234936845
-0.032774	-2.6092768595032982
0.356395	-2.4304567755429556
0.104199	-2.47449853242681
2.524948	-2.5476533751194075
0.376579	-2.4251306142475966
0.045840	-2.6638461288540127
0.241510	-2.530830402592049
0.247203	-2.611113293492802
0.197641	-2.5567929204264797
0.208518	-2.533376593334341
-0.102165	-2.561246561097535
2.681784	-2.625225771939121
0.687152	-2.6479090483924184
0.240332	-2.4626576277072254
0.006758	-2.5214709266459785
0.260766	-2.5905488708394233
0.296678	-2.584812251154137
0.322284	-2.610264021724448
0.382223	-2.642101772524426
0.594789	-2.40109544609723
-0.132308	-2.5777271800236172
-1.654790	-2.6899633470591913
0.196900	-2.5783768745101887
0.067318	-2.427175396964308
-1.302832	-2.6257303299994574
-0.112104	-2.5390920027805195
-1.320191	-2.5392541408014146
0.213652	-2.4554333111828064
-1.111472	-2.5628804655852635
0.113296	-2.552590966223153
0.046093	-2.5051224547499675
0.423549	-2.499318055704411
0.198423	-2.5316590604580926
0.573952	-2.5732565259328815
0.319013	-2.5376039827842995
-0.018246	-2.567988615454538
0.287361	-2.5258565872234855
0.167131	-2.595056098037281
-0.911385	-2.600735289791541
0.008116	-2.6688325148455014
-1.997215	-2.6534687556060614
0.330358	-2.4878426377925953
-1.290593	-2.7384012803864635
0.043509	-2.560035905560721
0.044838	-2.457402637595121
0.128681	-2.626251336070631
-1.977962	-2.5965026021594713
-0.067659	-2.511173624763747
0.404671	-2.477364844375035
-1.955929	-2.66857531635679
-0.003358	-2.6011225688396453
0.059576	-2.6154552045109445
0.198583	-2.5364517012054923
0.355489	-2.447661446546561
0.135187	-2.57415572710913
0.190908	-2.6945501327981103
-0.091884	-2.5893857956101862
0.163293	-2.6448977559634326
0.326270	-2.4949328293632997
0.511951	-2.6268063667958352
0.240909	-2.422530174705026
0.431553	-2.497964201187739
0.143422	-2.5196643442793265
0.096392	-2.5000517668722475
0.122383	-2.5694270417190777
-0.566103	-2.5816265185140272
0.237838	-2.57321287950221
0.119341	-2.495273121034119
0.135925	-2.4792120200038053
-1.199455	-2.67866054765015
1.618766	-2.6346651267026013
-0.118974	-2.6279060567367303
-0.094684	-2.6552597368922606
0.079717	-2.547274730445351
-0.662702	-2.570472329837623
0.102472	-2.522047141471834
0.035895	-2.4883748380447153
0.036184	-2.633396239425619
0.289642	-2.579467331428092
0.461526	-2.5594520269465844
0.282449	-2.509859153834928
0.488627	-2.4421209673634814
0.171351	-2.653351260260831
0.260605	-2.456740444745069
0.495110	-2.410948886870329
0.949484	-2.560106907577934
0.308418	-2.5898518725756836
0.058440	-2.6726808130238187
0.139945	-2.523584684881466
0.103700	-2.5012255895813453
-0.600160	-2.5899826329357762
0.340225	-2.6423506837382353
-1.243569	-2.6116933738406916
0.342345	-2.566847830072595
0.046862	-2.599607691946068
0.059290	-2.4587069559507047
-0.839980	-2.6292476429105927
0.241744	-2.4736813528030197
0.276448	-2.4881802662650254
0.090339	-2.7355751037504628
0.092905	-2.4868578404071666
0.024921	-2.5739418256397686
-0.054303	-2.496363680082654
0.200801	-2.5865820545294733
0.219122	-2.7127412524172025
-0.129529	-2.65437761523807
0.184136	-2.5013142864885842
0.315838	-2.5556027106137127
0.061811	-2.569384482835332
0.309411	-2.5562299222658273
0.114902	-2.622596466570247
0.183000	-2.6166948669959704
0.147067	-2.531501321222878
0.475497	-2.5217859583652
0.322265	-2.4789645730097933
-0.421735	-2.770503133524912
-0.225261	-2.6089416756589863
0.264592	-2.565497529743939
-0.033614	-2.545258416443343
0.117596	-2.5425798019787487
-1.954263	-2.678050546672151
-1.280491	-2.6441559261358036
-0.114157	-2.6943837326278923
0.212565	-2.540933828597884
0.243698	-2.5354883649051705
0.161867	-2.469129096303197
3.763891	-2.3732812026127648
0.098571	-2.413997541969904
0.106439	-2.5475893377870156
0.225143	-2.5791555231607246
-1.749921	-2.718725103952227
0.020608	-2.5356600379633405
0.196392	-2.7119180698367753
0.316533	-2.549334417322089
-0.267173	-2.5993408152306503
6.663511	-2.099882093493882
0.213458	-2.5148585017144742
0.112863	-2.547169727136667
0.246351	-2.47715116139031
0.276090	-2.447146513990047
0.486923	-2.6073697996954226
-0.046446	-2.6164578308193236
0.307258	-2.614136774220069
0.306845	-2.532937192614885
-0.032605	-2.6448412436524253
0.216848	-2.5739351495133467
-0.157643	-2.621956906081949
