Index,Time,FitTime,FitSteps,FncCalls,k,Flank,NS,Di,MG,PT,HT,RO,NuSym,DiSym,Shift,NSBind,TrainL,TrainLPerRead,AdjTrainLPerRead,TestLPerRead,AdjTestLPerRead,Lambda,NullVectors,PSAM
0,2016-10-16 05:15:49,136.714,45,47,NA,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,-13.290456401034426,1.1821190245070037E8,21.696396017130052,6.192092440064855,NA,NA,5.448458,23,NA,NB>,0.0,-0.48341257207693666,-0.27056291978230707,-0.39623170446749356,0.0,-0.3797860235832658,-0.00697587998090099,-0.3483622309119571,-0.35741530236866864,-0.2781642854269017,0.0,-0.799978965389819,-0.8415706198460582,-0.1104281967442282,-1.718079033489796,0.0,-0.40564018354651876,0.0,-1.728057543871302,-1.3379714079382095,0.0,-3.0359616701548147,-1.6168066769020217,-3.3905572061989977,-5.259202731262707,-3.5258846885960238,-4.6042395477843545,0.0,0.0,-2.1319121175732008,-3.668000108866609,-1.6990550428120754,0.0,-3.1170600706917186,-3.8105310651353737,-2.320534172500184,0.0,-2.15951429700102,-3.199108621961682,-2.580315953066167,-3.4030635152390336,-3.646085132378064,-3.2763433340781924,0.0,-2.050715542706949,0.0,-4.036542153576497,-1.1659831141162313,0.0,-3.270149455126135,-2.644547272753517,-1.867300868124079,-0.920708427797194,-0.6114306837572661,-1.5578987792966543,0.0,NE>,0.018744203612581882,0.01958890757232691,0.018442525560307288,0.018693081455325014,0.018656282990262982,0.01940774080771586,0.018442247266796212,0.018984175169685716,0.018628643229028508,0.01875293600463482,0.018422378174968553,0.019258098830989723,0.019011915585655726,0.018553972383933956,0.021034190870822485,0.018404767389769046,0.018604964084413082,0.01844136913041822,0.02123497785299498,0.01967150717400701,0.02155858686036087,0.030866096975042726,0.022941616934373396,0.03561670548243593,0.07863442547369162,0.049400665420148475,0.07773203481032781,0.03863901123450083,0.022827019431962327,0.025768366764702972,0.0465435121204873,0.02430403443246867,0.024755504526284722,0.03501570707676521,0.05075668123840487,0.02738291926302466,0.020860196710983103,0.024141577039590998,0.034513546634391615,0.025764680492499116,0.034880255093279196,0.03423821954997036,0.03611894952379022,0.023427644578058564,0.02685332325011067,0.02531977893357662,0.05953354419708371,0.025770687743776333,0.019831695337025904,0.026278761180106486,0.02707975163810153,0.021533497845439876,0.01904225212270734,0.018694410950098366,0.021061030494000328,0.018437179736186762,NS>,0.1142964680365349,-0.47979075752560385,-0.1817692522058602,-0.11478947159921082,0.06182021000987279,-0.3409329882477998,-0.0069807422082392104,-0.16416349600359798,-0.3741225697538924,-0.43517568806946455,-0.27775861107205435,-0.8201391238394623,-0.5686741783046061,-0.12572941621629102,-1.1275039798377295,-0.04635808810489703,-0.1415234307880788,0.07022084721456154,-1.106547513384882,-0.7251827568732793,0.6559953592740354,-1.064912230418472,-0.45224227653330246,-1.0422356562543187,-1.3119648750107922,-0.6741623939695576,-1.0120045952914596,1.1112855825945755,0.528612525463252,-0.6960734129558567,-1.5206338998611035,-0.25478343472695025,0.7895215229751971,-0.9135596254473843,-1.1357073356639988,-0.6275684758211993,0.6453432521775861,-0.5858960927831829,-1.2891239704802195,-0.6942725821763884,-0.8640952481295895,-0.8517355762783274,-0.9724803411581279,0.8132784487329977,-0.7018567801587481,0.51809049411738,-1.4555159210262967,-0.25037872333415023,0.6276697378734647,-1.0335884151808208,-1.0451321978086643,-0.4392846772126513,-0.5497051216670885,-0.26097917152239314,-1.2385335790106538,0.12641874501474526,NB>,-6.027991384914093,-6.32174634257872,-6.19585244775637,-6.344356735737143,-0.2822796351250532,-0.2593603740155525,-0.41126494923330076,0.0,-0.2868543990719264,-0.14960072865879903,-0.2909942657127471,0.0,-0.33453807726458284,-0.3493503581062245,0.0,-4.237697839059865,-0.3709635241215741,-0.4619095742927417,-1.0050132272699666,0.0,-0.4920206671355686,-0.35265033098967563,-0.8996323475752481,0.0,-0.0345154356466299,-0.23559242071461206,-1.0608020045543163,0.0,-0.01236275498075895,-0.05538956299767861,-0.784239950316258,0.0,-0.1225133901308118,-0.07995691424046397,-0.6307925339914806,0.0,-0.008156206338101435,0.0,-0.34066969815685266,-0.02780866018735839,NE>,0.02474524340237606,0.024829298162138004,0.025544207443583423,0.025492944340893033,0.024778610260784907,0.02489983578053283,0.025081387832725628,0.02490787871021612,0.024834595772629232,0.02492480248052068,0.025130597919906027,0.025431015135512033,0.035929594048522404,0.0367517566729432,0.03617429855429566,0.08562496284596875,0.025107002027341573,0.025484246343202847,0.02708272345318554,0.02583433603340422,0.024834439674888856,0.025015840541778654,0.026305819582388593,0.02514186001376969,0.02480886354871423,0.02530927931712443,0.02726286832791585,0.025239811564594566,0.024777275188102157,0.024780719262435958,0.026284053488868545,0.025233197528708253,0.02477579923820908,0.024763393699122914,0.025527993473489587,0.0250749646329521,0.02463341485333919,0.024660223042490485,0.025336123579392696,0.02500701435466279,NS>,0.019943683930985306,-0.35417178762824936,-0.26880883625869195,-0.5219422009503684,-0.22566933606930775,-0.4035986434080539,-0.3564640357343864,-0.13924712569639625,-0.3565820099857902,-0.3998356766022768,-0.1634537568753559,-0.20510769747691612,-0.5598589877731895,0.9735949998091227,1.2345146403417004,-2.7732297932681234,0.003130600649792162,-0.5333760885650692,-0.7628090134491426,0.16807536045195762,-0.07666740404046585,-0.2687453545704005,-0.74363329749716,-0.03593308489855742,0.09074305565414992,-0.2323242361658518,-0.888924475721724,-0.09447348476388953,-0.1828213282972999,-0.20482343740537792,-0.8691009865608244,0.13176661124594272,-0.10496438611024403,-0.09908298927677019,-0.46867884980329416,0.13419464208091575,0.09084254038882889,-0.004766720666180725,-0.2852986868673391,-0.06768260503121205,NSB>,-13.290456401034426,NSBE>,0.16659505410617875,NSBS>,-2.75829450554542,<EOL>
1,2016-10-16 05:15:49,136.714,45,47,NA,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,-13.290456401034426,1.1821190245070037E8,21.696396017130052,6.192092440064855,NA,NA,5.448458,23,NA,NB>,0.0,-0.48341257207693666,-0.27056291978230707,-0.39623170446749356,0.0,-0.3797860235832658,-0.00697587998090099,-0.3483622309119571,-0.35741530236866864,-0.2781642854269017,0.0,-0.799978965389819,-0.8415706198460582,-0.1104281967442282,-1.718079033489796,0.0,-0.40564018354651876,0.0,-1.728057543871302,-1.3379714079382095,0.0,-3.0359616701548147,-1.6168066769020217,-3.3905572061989977,-5.259202731262707,-3.5258846885960238,-4.6042395477843545,0.0,0.0,-2.1319121175732008,-3.668000108866609,-1.6990550428120754,0.0,-3.1170600706917186,-3.8105310651353737,-2.320534172500184,0.0,-2.15951429700102,-3.199108621961682,-2.580315953066167,-3.4030635152390336,-3.646085132378064,-3.2763433340781924,0.0,-2.050715542706949,0.0,-4.036542153576497,-1.1659831141162313,0.0,-3.270149455126135,-2.644547272753517,-1.867300868124079,-0.920708427797194,-0.6114306837572661,-1.5578987792966543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NE>,0.018744203612581882,0.01958890757232691,0.018442525560307288,0.018693081455325014,0.018656282990262982,0.01940774080771586,0.018442247266796212,0.018984175169685716,0.018628643229028508,0.01875293600463482,0.018422378174968553,0.019258098830989723,0.019011915585655726,0.018553972383933956,0.021034190870822485,0.018404767389769046,0.018604964084413082,0.01844136913041822,0.02123497785299498,0.01967150717400701,0.02155858686036087,0.030866096975042726,0.022941616934373396,0.03561670548243593,0.07863442547369162,0.049400665420148475,0.07773203481032781,0.03863901123450083,0.022827019431962327,0.025768366764702972,0.0465435121204873,0.02430403443246867,0.024755504526284722,0.03501570707676521,0.05075668123840487,0.02738291926302466,0.020860196710983103,0.024141577039590998,0.034513546634391615,0.025764680492499116,0.034880255093279196,0.03423821954997036,0.03611894952379022,0.023427644578058564,0.02685332325011067,0.02531977893357662,0.05953354419708371,0.025770687743776333,0.019831695337025904,0.026278761180106486,0.02707975163810153,0.021533497845439876,0.01904225212270734,0.018694410950098366,0.021061030494000328,0.018437179736186762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NS>,0.1142964680365349,-0.47979075752560385,-0.1817692522058602,-0.11478947159921082,0.06182021000987279,-0.3409329882477998,-0.0069807422082392104,-0.16416349600359798,-0.3741225697538924,-0.43517568806946455,-0.27775861107205435,-0.8201391238394623,-0.5686741783046061,-0.12572941621629102,-1.1275039798377295,-0.04635808810489703,-0.1415234307880788,0.07022084721456154,-1.106547513384882,-0.7251827568732793,0.6559953592740354,-1.064912230418472,-0.45224227653330246,-1.0422356562543187,-1.3119648750107922,-0.6741623939695576,-1.0120045952914596,1.1112855825945755,0.528612525463252,-0.6960734129558567,-1.5206338998611035,-0.25478343472695025,0.7895215229751971,-0.9135596254473843,-1.1357073356639988,-0.6275684758211993,0.6453432521775861,-0.5858960927831829,-1.2891239704802195,-0.6942725821763884,-0.8640952481295895,-0.8517355762783274,-0.9724803411581279,0.8132784487329977,-0.7018567801587481,0.51809049411738,-1.4555159210262967,-0.25037872333415023,0.6276697378734647,-1.0335884151808208,-1.0451321978086643,-0.4392846772126513,-0.5497051216670885,-0.26097917152239314,-1.2385335790106538,0.12641874501474526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NB>,-6.027991384914093,-6.32174634257872,-6.19585244775637,-6.344356735737143,-0.2822796351250532,-0.2593603740155525,-0.41126494923330076,0.0,-0.2868543990719264,-0.14960072865879903,-0.2909942657127471,0.0,-0.33453807726458284,-0.3493503581062245,0.0,-4.237697839059865,-0.3709635241215741,-0.4619095742927417,-1.0050132272699666,0.0,-0.4920206671355686,-0.35265033098967563,-0.8996323475752481,0.0,-0.0345154356466299,-0.23559242071461206,-1.0608020045543163,0.0,-0.01236275498075895,-0.05538956299767861,-0.784239950316258,0.0,-0.1225133901308118,-0.07995691424046397,-0.6307925339914806,0.0,-0.008156206338101435,0.0,-0.34066969815685266,-0.02780866018735839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NE>,0.02474524340237606,0.024829298162138004,0.025544207443583423,0.025492944340893033,0.024778610260784907,0.02489983578053283,0.025081387832725628,0.02490787871021612,0.024834595772629232,0.02492480248052068,0.025130597919906027,0.025431015135512033,0.035929594048522404,0.0367517566729432,0.03617429855429566,0.08562496284596875,0.025107002027341573,0.025484246343202847,0.02708272345318554,0.02583433603340422,0.024834439674888856,0.025015840541778654,0.026305819582388593,0.02514186001376969,0.02480886354871423,0.02530927931712443,0.02726286832791585,0.025239811564594566,0.024777275188102157,0.024780719262435958,0.026284053488868545,0.025233197528708253,0.02477579923820908,0.024763393699122914,0.025527993473489587,0.0250749646329521,0.02463341485333919,0.024660223042490485,0.025336123579392696,0.02500701435466279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NS>,0.019943683930985306,-0.35417178762824936,-0.26880883625869195,-0.5219422009503684,-0.22566933606930775,-0.4035986434080539,-0.3564640357343864,-0.13924712569639625,-0.3565820099857902,-0.3998356766022768,-0.1634537568753559,-0.20510769747691612,-0.5598589877731895,0.9735949998091227,1.2345146403417004,-2.7732297932681234,0.003130600649792162,-0.5333760885650692,-0.7628090134491426,0.16807536045195762,-0.07666740404046585,-0.2687453545704005,-0.74363329749716,-0.03593308489855742,0.09074305565414992,-0.2323242361658518,-0.888924475721724,-0.09447348476388953,-0.1828213282972999,-0.20482343740537792,-0.8691009865608244,0.13176661124594272,-0.10496438611024403,-0.09908298927677019,-0.46867884980329416,0.13419464208091575,0.09084254038882889,-0.004766720666180725,-0.2852986868673391,-0.06768260503121205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NSB>,-13.290456401034426,NSBE>,0.16659505410617875,NSBS>,-2.75829450554542,<EOL>
2,2016-10-16 05:19:36,79.514,21,24,NA,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,-13.686385184078391,1.1820815485878721E8,21.695708190975722,6.191404613910526,NA,NA,5.448458,27,NA,NB>,0.0,-0.4401466254775612,-0.2563410951249785,-0.37953109355305287,0.0,-0.4478964566994554,-0.1992019654811416,-0.30315577713590053,-0.1019523048279253,-0.45219793294534083,0.0,-0.4196640065914111,-0.3985141962370255,-0.3280974252874164,0.0,-0.8332733956282272,-0.8331518832047191,-0.09551465079118256,-1.671943791679547,0.0,-0.41244222161408595,0.0,-1.7293954518242212,-1.3437250447719404,0.0,-3.032926427469919,-1.5664621290813232,-3.292632724108826,-5.372211176561116,-3.6237105585619576,-4.696808914142661,0.0,0.0,-2.1476991997565147,-3.6195143644920154,-1.6626998927108965,0.0,-3.1275854158384044,-3.8061505113916922,-2.316864617044087,0.0,-2.190101221631681,-3.2236279794764453,-2.5358486524561883,-3.33884326280317,-3.5913136107948045,-3.2051756238402813,0.0,-2.0465587779450845,0.0,-4.0008795769563585,-1.142815556534231,0.0,-3.158029799914912,-2.616982712647448,-1.8496106885789987,-0.8959194827462195,-0.6595165960262995,-1.558009253223484,0.0,-0.10387570371838012,0.0,-0.3912010426283393,-0.05396253991114812,NE>,0.018781353260415145,0.018979363337148353,0.018330216511812325,0.0185661057401112,0.018561083016366765,0.019333671334048896,0.018401528549859807,0.018702348434701695,0.018474134259942203,0.019194456594483295,0.018348168810299086,0.018781562087140637,0.01843625341921408,0.018552867069245534,0.018241245996189585,0.01903533128249866,0.018794252948191814,0.018358378123130313,0.02071378816956945,0.018215531148383878,0.01840797208520673,0.018264373853624068,0.02099740573990478,0.019474957501631075,0.02124232524756018,0.030814882777771842,0.022552118881985533,0.03404657188257196,0.08367888369340393,0.0522984764575401,0.0831502962675861,0.041193044121193324,0.022379296677746532,0.02540702250772303,0.04449547940447284,0.02374737318109936,0.02468515063368485,0.03481765540211161,0.05007021494662846,0.027141213516123218,0.020740198936752878,0.02401375171251903,0.034216767779654454,0.025335885010045668,0.033044368812509294,0.03273213943810866,0.03464264248229482,0.022886550358950958,0.02633923777949199,0.024813811655089644,0.05733224035673664,0.025263155223071442,0.019687088331306436,0.026151412503136864,0.026634268207163282,0.021309735483656844,0.01883867491767061,0.018542953763142918,0.020867054966681117,0.018259737347969186,0.01844959013326289,0.018225314456470455,0.01918469862211742,0.018535820440097224,NS>,0.0,0.0,0.0,0.0,-0.20354973878669305,-0.6869623108636297,-0.4741126585690001,-0.5997814432541866,-0.2573331058118406,-0.6371191293951064,-0.2643089857927416,-0.6056953367237977,-0.7835017753621747,-0.7042507584204077,-0.42608647299350605,-1.2260654383833252,-0.9498390593977964,-0.2186966362959665,-1.8263474730415343,-0.1082684395517383,-0.3217164405701001,0.08392374297641864,-1.6441338008948834,-1.2540476649617909,1.2267524211721066,-1.8092092489827079,-0.3900542557299152,-2.1638047850268913,-2.69204422839769,-0.9587261857310064,-2.0370810449193373,2.5671585028650172,1.0813441029609978,-1.050568014612203,-2.5866560059056116,-0.6177109398510776,1.5317477189950612,-1.5853123516966576,-2.2787833461403126,-0.7887864535051224,1.1958045239208495,-0.9637097730801705,-2.0033040980408323,-1.3845114291453178,-1.5990755599259772,-1.8420971770650074,-1.4723553787651362,1.8039879553130564,-1.0182428833380315,1.0324726593689177,-3.0040694942075796,-0.13351045474731355,1.1645026337092461,-2.105646821416889,-1.480044639044271,-0.7027982344148328,-0.9368576671330167,-0.6275799230930887,-1.574048018632477,-0.016149239335822647,0.0,0.0,0.0,0.0,NB>,-5.972014222693182,-6.257655720214004,-6.24634873637053,-6.290652764729361,0.0,-0.2326506010705988,-0.35653076862037325,-0.18022765910733868,-0.29846165409578734,-0.29343224336827056,-0.40052281377744264,0.0,-0.2065603065999626,-0.07586658068370329,-0.06842446997589552,0.0,-0.47690061284202334,-0.4843138178707588,0.0,-4.374499740240212,-0.41752100111169754,-0.4683806361030707,-1.0782181583756576,0.0,-0.3010792154844095,-0.1505888883911103,-0.6749300952752982,0.0,0.0,-0.17788324494311764,-0.823577424485793,-0.14720200661450683,-0.20347917037435437,-0.2012058883043385,-0.9865588792059291,0.0,-0.209780812718582,-0.2018418277931468,-0.7236944214860599,0.0,0.0,-0.10225633791487998,-0.49032425105524075,-0.05797482041042562,-0.014379876516422904,0.0,-0.27787573406629495,-0.13946275945545367,NE>,0.023387181619264622,0.02353561036536618,0.023597719118636784,0.023515798514808558,0.023428242257455226,0.02349348681146975,0.024349143614855344,0.02405420824722789,0.023413855728983742,0.023514006921204325,0.023830471973368357,0.023542576696261593,0.023452836924833898,0.023491258623225035,0.023749107673603876,0.023921257553139914,0.03754709371519099,0.03828239451088943,0.03674013723210239,0.09410315198822289,0.023716316895387876,0.024131002140820493,0.026014969411008462,0.024027434191518687,0.023454770721329243,0.023419273083816226,0.024731805521122006,0.023787597940365484,0.023444167774095293,0.023479854967204106,0.02528144837644506,0.02391915948963256,0.023432378921408457,0.023474251007249303,0.024666054975483045,0.023565032884686234,0.023368744498534898,0.02336264214476786,0.024192125344239233,0.023525029838253303,0.023343838664264923,0.023358330464875933,0.024212676948067773,0.023606543049014522,0.023363194822871112,0.023301923419716784,0.023855781902539577,0.023519146098881092,NS>,0.0,0.0,0.0,0.0,0.2663610332792803,-0.027393924385346706,0.09849997043700316,-0.050004317543770015,0.027812294924182683,0.0507315560336834,-0.10117301918406486,0.3100919300492359,-0.03312636027500221,0.10412731013812516,-0.037266226915822924,0.2537280387969242,0.9677241817915824,0.9529119009499407,1.3022622590561652,-2.9354355800036998,0.16037374774619237,0.06942769757502473,-0.4736759554022001,0.5313372718677665,0.01592085970758392,0.1552911958534769,-0.3916908207320956,0.5079415268431525,0.37007772001344946,0.1690007349454673,-0.6562088488942368,0.40459315566007936,0.2725010025129636,0.22947419449604395,-0.4993761928225354,0.28486375749372256,0.29607944436377615,0.338635920254124,-0.21219969949689269,0.41859283449458795,0.36038786600896094,0.3685440723470624,0.027874374190209734,0.340735412159704,0.0,0.0,0.0,0.0,NSB>,-13.686385184078391,NSBE>,0.16059126052282516,NSBS>,-2.6141491362323572,<EOL>
3,2016-10-16 05:15:49,136.714,45,47,NA,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,NA,-13.290456401034426,1.1821190245070037E8,21.696396017130052,6.192092440064855,NA,NA,5.448458,23,NA,NB>,0.0,-0.48341257207693666,-0.27056291978230707,-0.39623170446749356,0.0,-0.3797860235832658,-0.00697587998090099,-0.3483622309119571,-0.35741530236866864,-0.2781642854269017,0.0,-0.799978965389819,-0.8415706198460582,-0.1104281967442282,-1.718079033489796,0.0,-0.40564018354651876,0.0,-1.728057543871302,-1.3379714079382095,0.0,-3.0359616701548147,-1.6168066769020217,-3.3905572061989977,-5.259202731262707,-3.5258846885960238,-4.6042395477843545,0.0,0.0,-2.1319121175732008,-3.668000108866609,-1.6990550428120754,0.0,-3.1170600706917186,-3.8105310651353737,-2.320534172500184,0.0,-2.15951429700102,-3.199108621961682,-2.580315953066167,-3.4030635152390336,-3.646085132378064,-3.2763433340781924,0.0,-2.050715542706949,0.0,-4.036542153576497,-1.1659831141162313,0.0,-3.270149455126135,-2.644547272753517,-1.867300868124079,-0.920708427797194,-0.6114306837572661,-1.5578987792966543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NE>,0.018744203612581882,0.01958890757232691,0.018442525560307288,0.018693081455325014,0.018656282990262982,0.01940774080771586,0.018442247266796212,0.018984175169685716,0.018628643229028508,0.01875293600463482,0.018422378174968553,0.019258098830989723,0.019011915585655726,0.018553972383933956,0.021034190870822485,0.018404767389769046,0.018604964084413082,0.01844136913041822,0.02123497785299498,0.01967150717400701,0.02155858686036087,0.030866096975042726,0.022941616934373396,0.03561670548243593,0.07863442547369162,0.049400665420148475,0.07773203481032781,0.03863901123450083,0.022827019431962327,0.025768366764702972,0.0465435121204873,0.02430403443246867,0.024755504526284722,0.03501570707676521,0.05075668123840487,0.02738291926302466,0.020860196710983103,0.024141577039590998,0.034513546634391615,0.025764680492499116,0.034880255093279196,0.03423821954997036,0.03611894952379022,0.023427644578058564,0.02685332325011067,0.02531977893357662,0.05953354419708371,0.025770687743776333,0.019831695337025904,0.026278761180106486,0.02707975163810153,0.021533497845439876,0.01904225212270734,0.018694410950098366,0.021061030494000328,0.018437179736186762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NS>,0.1142964680365349,-0.47979075752560385,-0.1817692522058602,-0.11478947159921082,0.06182021000987279,-0.3409329882477998,-0.0069807422082392104,-0.16416349600359798,-0.3741225697538924,-0.43517568806946455,-0.27775861107205435,-0.8201391238394623,-0.5686741783046061,-0.12572941621629102,-1.1275039798377295,-0.04635808810489703,-0.1415234307880788,0.07022084721456154,-1.106547513384882,-0.7251827568732793,0.6559953592740354,-1.064912230418472,-0.45224227653330246,-1.0422356562543187,-1.3119648750107922,-0.6741623939695576,-1.0120045952914596,1.1112855825945755,0.528612525463252,-0.6960734129558567,-1.5206338998611035,-0.25478343472695025,0.7895215229751971,-0.9135596254473843,-1.1357073356639988,-0.6275684758211993,0.6453432521775861,-0.5858960927831829,-1.2891239704802195,-0.6942725821763884,-0.8640952481295895,-0.8517355762783274,-0.9724803411581279,0.8132784487329977,-0.7018567801587481,0.51809049411738,-1.4555159210262967,-0.25037872333415023,0.6276697378734647,-1.0335884151808208,-1.0451321978086643,-0.4392846772126513,-0.5497051216670885,-0.26097917152239314,-1.2385335790106538,0.12641874501474526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NB>,-6.027991384914093,-6.32174634257872,-6.19585244775637,-6.344356735737143,-0.2822796351250532,-0.2593603740155525,-0.41126494923330076,0.0,-0.2868543990719264,-0.14960072865879903,-0.2909942657127471,0.0,-0.33453807726458284,-0.3493503581062245,0.0,-4.237697839059865,-0.3709635241215741,-0.4619095742927417,-1.0050132272699666,0.0,-0.4920206671355686,-0.35265033098967563,-0.8996323475752481,0.0,-0.0345154356466299,-0.23559242071461206,-1.0608020045543163,0.0,-0.01236275498075895,-0.05538956299767861,-0.784239950316258,0.0,-0.1225133901308118,-0.07995691424046397,-0.6307925339914806,0.0,-0.008156206338101435,0.0,-0.34066969815685266,-0.02780866018735839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NE>,0.02474524340237606,0.024829298162138004,0.025544207443583423,0.025492944340893033,0.024778610260784907,0.02489983578053283,0.025081387832725628,0.02490787871021612,0.024834595772629232,0.02492480248052068,0.025130597919906027,0.025431015135512033,0.035929594048522404,0.0367517566729432,0.03617429855429566,0.08562496284596875,0.025107002027341573,0.025484246343202847,0.02708272345318554,0.02583433603340422,0.024834439674888856,0.025015840541778654,0.026305819582388593,0.02514186001376969,0.02480886354871423,0.02530927931712443,0.02726286832791585,0.025239811564594566,0.024777275188102157,0.024780719262435958,0.026284053488868545,0.025233197528708253,0.02477579923820908,0.024763393699122914,0.025527993473489587,0.0250749646329521,0.02463341485333919,0.024660223042490485,0.025336123579392696,0.02500701435466279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NS>,0.019943683930985306,-0.35417178762824936,-0.26880883625869195,-0.5219422009503684,-0.22566933606930775,-0.4035986434080539,-0.3564640357343864,-0.13924712569639625,-0.3565820099857902,-0.3998356766022768,-0.1634537568753559,-0.20510769747691612,-0.5598589877731895,0.9735949998091227,1.2345146403417004,-2.7732297932681234,0.003130600649792162,-0.5333760885650692,-0.7628090134491426,0.16807536045195762,-0.07666740404046585,-0.2687453545704005,-0.74363329749716,-0.03593308489855742,0.09074305565414992,-0.2323242361658518,-0.888924475721724,-0.09447348476388953,-0.1828213282972999,-0.20482343740537792,-0.8691009865608244,0.13176661124594272,-0.10496438611024403,-0.09908298927677019,-0.46867884980329416,0.13419464208091575,0.09084254038882889,-0.004766720666180725,-0.2852986868673391,-0.06768260503121205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NSB>,-13.290456401034426,NSBE>,0.16659505410617875,NSBS>,-2.75829450554542,<EOL>
