DeepBind	NRLB
0.239363	-3.6833221810979917
0.216388	-3.729906667857082
0.266012	-3.638791318372227
0.078422	-3.773690189888687
0.794942	-3.5055088511992936
0.280040	-3.5897590077967165
0.202294	-3.631246738141706
0.271441	-3.353267514226978
0.115418	-3.6105638998355145
0.185473	-3.5964908800550552
0.289695	-3.518723522029787
0.570206	-3.5801128630838934
0.251296	-3.6714134674307077
0.402738	-3.364653941964708
0.160002	-3.696028925505887
0.373076	-3.479731802752288
0.176701	-3.6291875146585237
0.246228	-3.520605107842495
0.348080	-3.654236572976691
0.124707	-3.703222207485669
0.152344	-3.7338045609737005
0.262835	-3.5508545955065025
0.281544	-3.615235278020715
0.325574	-3.4435482805984234
0.182730	-3.8193936934931463
0.279721	-3.0740360930217214
0.314523	-3.549491605064989
0.202278	-3.766174809641284
0.208455	-3.548622657769188
0.226949	-3.392237651636305
0.125362	-3.52838947755288
0.070120	-3.5820926927845482
0.130061	-3.6242579971929145
0.158689	-3.766928270150441
0.248539	-3.619649115691211
-0.048769	-3.7733686173352847
0.392416	-3.511913923845826
0.345553	-3.699511976602007
0.276976	-3.3780929617736946
0.185920	-3.7731616236691785
0.074945	-3.650216007870614
0.192348	-3.4783021533771845
0.398680	-3.31108017959862
0.248783	-3.662152649463352
1.232243	-3.0311296206452334
0.251655	-3.490599839349201
0.256394	-3.61968367576024
0.338314	-3.454703968275488
0.227636	-3.4757142105453473
0.151152	-3.6122621917481674
0.229782	-3.6686345041124895
0.257921	-3.47450269108682
0.100849	-3.674685792607359
0.041319	-3.3946715069494027
0.149765	-3.565414088582811
0.265920	-3.4798590045137465
0.134661	-3.742795525524293
0.247877	-3.5949932394766972
0.262530	-3.6143835583146346
0.121979	-3.617308171396509
0.168063	-3.650913045115778
0.289051	-3.528309636963092
0.370700	-3.4882234397772005
0.135179	-3.564892269836513
0.354817	-3.7323272100733975
0.285758	-3.432619021164463
0.271888	-3.7027033422047255
0.327427	-3.556645278307887
0.242488	-3.4663562739718885
0.141419	-3.5607833601738688
0.155472	-3.607601280732851
0.352697	-3.527115086854347
0.077792	-3.5254315138083685
0.222750	-3.6135515542191188
0.155876	-3.6818538148339934
0.343629	-3.547801454241956
0.268502	-3.4647238434980343
0.123333	-3.6745232972126467
0.338993	-3.6705710534244242
0.511148	-3.5527711717368367
0.602664	-3.5935909080559734
0.209790	-3.527190318450929
0.201656	-3.649962823856192
0.558413	-3.561042161228128
0.188891	-3.5368968434353194
0.113129	-3.6373906424415825
0.360890	-3.5722934566003794
0.134812	-3.5036190601939734
0.363436	-3.5183840717408135
0.187425	-3.6532703860833102
0.307582	-3.563454272617659
0.346402	-3.6117370330456797
0.229067	-3.579963988258818
0.318883	-3.5387792503818645
0.531037	-3.631412426071018
0.185505	-3.5315071622425713
0.211628	-3.64914242369678
0.207710	-3.415206359719995
0.299102	-3.5725752817859915
0.322347	-3.682388941774894
0.158636	-3.67294205251585
0.306011	-3.6090872186264984
0.262736	-3.6388754261889167
0.151729	-3.69116673783185
0.379585	-3.5091023669541057
0.022345	-3.7279642610901718
0.531881	-3.457341120568578
0.375367	-3.5838305732267526
0.178610	-3.5980110799469145
0.146959	-3.416719367808541
0.079523	-3.415878586030184
0.418396	-3.58608080073587
0.248324	-3.5987199863862234
0.196065	-3.5991024788010977
0.333186	-3.5796553190778058
0.230036	-3.7947102162097552
0.224829	-3.661046663053064
0.238503	-3.541622792822617
0.158205	-3.4812666368319296
0.100900	-3.4608750309493
0.096731	-3.833226812530357
0.002825	-3.6141590306385054
0.241058	-3.6275187838036054
0.110539	-3.6846085167006684
0.109438	-3.541793823517141
0.424060	-3.5168000959188666
0.315997	-3.4314867024183413
0.411469	-3.4919809721742063
0.416809	-3.476666595720076
0.276386	-3.703534665735841
0.186845	-3.530981296750539
0.496836	-3.4168053221161916
0.075682	-3.6035626429162506
0.370086	-3.5069099550187004
0.083108	-3.6387157654339357
0.240923	-3.6590879891361614
0.261047	-3.5411718406994854
0.376461	-3.4156983355657924
0.554834	-3.1885446174714445
0.330169	-3.4133859262212267
0.311609	-3.390247679843552
0.383321	-3.451219550933835
0.235805	-3.7637089151684187
0.146959	-3.5730027779344344
0.439143	-3.52659702788602
0.289262	-3.5801901106660248
0.400541	-3.6189154470758766
0.255795	-3.7639209369254396
0.096143	-3.6753340463298403
0.182542	-3.6187491330975914
0.109806	-3.68114795986855
0.078599	-3.4990026874912523
0.213981	-3.6063274496758937
0.152708	-3.86922332555419
0.499830	-3.291925353792015
0.234695	-3.77992916860885
0.378072	-3.5684213741367037
0.415503	-3.603033696842936
0.264930	-3.5607698967942354
0.068634	-3.8369057702475513
1.033772	-2.8541319017209856
0.229622	-3.544263016472957
0.301141	-3.735974793197826
0.287925	-3.5704972550110976
0.425375	-3.4113493370115813
0.350451	-3.463806872865869
0.176132	-3.4665719299809874
0.195259	-3.735362507301771
0.235021	-3.555853614392609
0.099822	-3.6340027718381736
0.122796	-3.5370151955947713
0.298465	-3.63582808441686
0.236005	-3.5737847192693697
0.248911	-3.444486694595541
0.196081	-3.6658159821359186
0.195612	-3.6011479457067033
-0.038134	-3.5946801032171476
0.428743	-3.4065658722799856
0.326501	-3.6099378644316156
0.372124	-3.447395800908942
0.079278	-3.545095817054963
0.144079	-3.534008219777864
0.439184	-3.5932709633727073
0.187171	-3.641293966445523
1.259766	-3.166447000316445
0.133603	-3.4410011423885254
0.342104	-3.560643015802021
0.080743	-3.533333801921083
0.374189	-3.525469163842316
0.247551	-3.6907008895950044
-0.033487	-3.719892550069717
0.314242	-3.608794480084629
0.266141	-3.4072588164089783
0.329581	-3.6330662048588853
0.158219	-3.697690026887638
0.184337	-3.62138994786822
0.330191	-3.5318454335143317
0.354538	-3.5037430588915246
0.129401	-3.5062974733959185
0.295426	-3.5495874655201924
0.042776	-3.559652185291459
0.204415	-3.3592058896446924
0.327443	-3.5094572846418917
0.229008	-3.591925411184962
0.790909	-3.4613168652963906
0.220123	-3.4972609281159426
0.585637	-3.398672527841791
0.078461	-3.7002399821649186
0.119324	-3.518599426842686
0.292140	-3.6130405488502713
0.094690	-3.6687717321304496
0.389400	-3.438083887804089
0.174713	-3.5070343505298522
0.308635	-3.5722874205142947
0.285566	-3.590792650487242
0.157253	-3.582764381520648
0.056429	-3.6623495941786346
0.321310	-3.6755081696564402
0.263874	-3.6096080912318436
0.138719	-3.469886373634764
0.226156	-3.5435691356394203
0.153465	-3.631090929471878
0.334411	-3.478304627298866
0.341448	-3.533178442313563
0.077897	-3.6246359530780987
0.547671	-3.5894191281457744
0.254774	-3.5666279495106687
0.501409	-3.520304936787172
0.233310	-3.4647907267618616
0.266675	-3.313099210885111
0.460893	-3.6642370366670547
0.180864	-3.57955267254488
0.246433	-3.494167792591763
0.159652	-3.6232796800441656
0.068502	-3.7087747300416094
0.316611	-3.523365338118726
0.199660	-3.4243440534591274
0.196567	-3.734663363012314
0.113996	-3.6271466398770307
0.644744	-3.4445471380523194
0.257738	-3.573352359257068
0.115581	-3.5183385755810304
0.229402	-3.4468789272180094
0.369133	-3.652705540303707
0.370795	-3.4786361998151443
0.209595	-3.6720027956042602
0.052566	-3.6605812552836956
0.367016	-3.5509525730282068
0.358694	-3.586288500771173
0.291023	-3.697751422491336
0.109058	-3.5925792401069994
0.331543	-3.317735195455308
0.161859	-3.8651728173495172
0.562591	-3.4593867987416584
0.312344	-3.6764832401372156
0.474298	-3.450659350975438
0.229943	-3.5107274738672025
0.093839	-3.68656202848665
0.258959	-3.641449671495154
0.242423	-3.6097528841483677
0.223763	-3.6487592603497854
0.281647	-3.544863621697155
0.355909	-3.558593345364337
0.247342	-3.6280855749225793
0.370202	-3.6809882567855694
0.288847	-3.652788640638565
0.361533	-3.51856089810407
0.483570	-3.450354586104451
0.525192	-3.610807671371183
0.382246	-3.57919629933556
0.130527	-3.67194745535055
0.305279	-3.597828927613924
0.148839	-3.385952435508141
0.309180	-3.575655037645715
0.160872	-3.66185359315343
-0.010435	-3.4686751838565435
0.119531	-3.5729411513538976
0.243166	-3.5616968681248156
0.135271	-3.4273181770654455
0.227582	-3.5919114159762735
0.366205	-3.487293997120075
0.521121	-3.5083537379761696
0.108311	-3.96512683669697
0.818503	-3.404970779745178
0.405757	-3.5804845730855805
0.290586	-3.3306528871312806
0.062977	-3.6578866695349435
0.316676	-3.5527459314675514
0.525882	-3.5856978132843027
0.244955	-3.580850526429358
0.254374	-3.699178882023907
0.340240	-3.5676806663452916
0.073236	-3.5411104190212073
0.237318	-3.4425412495401875
-0.020137	-3.7578941081793005
0.081351	-3.6288514977597237
0.031544	-3.6941546491409203
0.354784	-3.5550969313750005
0.243636	-3.7554431678350957
0.093389	-3.717250216590993
0.449859	-3.4514525378959
0.299799	-3.66130803711786
0.159282	-3.6814120984294645
0.363622	-3.529157943467474
0.329928	-3.399124243852708
0.122392	-3.645342084762861
0.420091	-3.436944277433059
0.587356	-3.6124081632024003
0.160717	-3.764542163795747
0.330430	-3.7250809423260574
0.332957	-3.3901031917890547
0.122787	-3.679469936469247
0.141810	-3.443952168254142
0.142693	-3.553031682490993
0.325254	-3.4399853341252045
0.163658	-3.717935782019932
0.202154	-3.4756020087247843
0.239603	-3.4684604612683803
0.393367	-3.6859361381278797
0.113863	-3.5707990830930365
0.313047	-3.6225560349079164
0.267251	-3.4374340791040012
0.494510	-3.42013421311497
0.267193	-3.575160429478417
0.401234	-3.5059054673230308
0.244739	-3.496020898447467
0.238109	-3.628010629007366
0.167396	-3.4686830130397728
0.163728	-3.4998906194289843
0.466049	-3.65154203169301
0.437263	-3.6096885893974577
0.134438	-3.839451060275869
0.468777	-3.5712368831835395
0.355736	-3.447411475403116
0.020915	-3.7459028049396017
0.283771	-3.518381246905365
0.376524	-3.5997454954191523
0.692425	-3.5476540541538504
0.259568	-3.6049773060090207
0.423110	-3.5834104793480837
0.113270	-3.6633668961080312
0.051932	-3.557975964367262
0.015483	-3.420673597336681
0.389121	-3.471945902110796
0.514083	-3.638644657765829
0.265468	-3.637354569324853
0.312742	-3.4275548577244184
0.346264	-3.3656276275899457
-0.009831	-3.7342329069612856
0.195580	-3.539084452758096
0.114214	-3.702619871173165
0.385982	-3.4453692525885167
0.649279	-3.514287741927596
0.330314	-3.408073052575971
0.108362	-3.6450237233503153
0.307189	-3.603262895403974
-0.001969	-3.6699716359595294
0.312443	-3.5629827989457485
0.338025	-3.605547526418576
0.150206	-3.5343644688057507
0.122200	-3.5653731638391193
0.347184	-3.666051513956402
0.223745	-3.487060668073833
0.229366	-3.585097609517183
0.340160	-3.6221315648810855
0.280423	-3.5007222209474502
0.365631	-3.5170775674062593
0.249399	-3.490213855040872
0.057723	-3.6306581855386337
0.171073	-3.477795690932289
0.229996	-3.5407402520928035
0.471992	-3.5145915439813744
0.169012	-3.510840131144886
0.261666	-3.732730185196118
0.153398	-3.7008639614923085
0.483322	-3.575505923215818
0.117310	-3.660461628202916
0.300850	-3.6050681899545083
0.477552	-3.5974526193383625
0.426247	-3.5116297686276168
0.467180	-3.3711687502409022
0.219188	-3.565797923485728
0.203632	-3.4964626326412818
0.476427	-3.608048728307389
1.158184	-3.3541321673885447
0.244056	-3.6251751137047368
0.314538	-3.5209091009801274
0.232782	-3.693182295761575
0.382337	-3.5296794182943416
0.304905	-3.6950273080703813
0.421535	-3.4992977924160926
0.629986	-3.5934017633393682
0.257390	-3.562627877509
0.173630	-3.3252492536389777
0.331266	-3.5469677315916623
0.145183	-3.4452964917898266
0.190966	-3.6197405456123817
0.645036	-3.4524492442268997
0.209874	-3.6291851159427386
0.319388	-3.6803304541232644
0.042597	-3.645178193344263
0.243197	-3.4643071647875945
0.430877	-3.5307227886816053
0.220556	-3.5338697372100145
0.203874	-3.6533027511742393
0.027664	-3.608385891936948
0.320732	-3.667194939542347
0.259929	-3.6673304852246797
0.108597	-3.63032617269174
0.227298	-3.4882920111948317
0.268000	-3.7039794944916564
0.296701	-3.53128116770541
0.332721	-3.5625683410066995
0.183864	-3.587591206347351
0.192019	-3.5113647664274166
0.015424	-3.7502393376963505
0.253524	-3.740110615336294
0.277487	-3.471433900619129
0.325324	-3.581949155316472
0.236653	-3.5427883994549787
0.340223	-3.5297933083720254
0.395744	-3.5907336746756653
0.190691	-3.5399203249300815
0.186658	-3.535003748459631
0.142244	-3.6617968472530182
0.117083	-3.5390821328539754
0.360337	-3.670429758161658
0.288357	-3.581393166460385
0.304065	-3.6260076081828108
0.513868	-3.455918427491295
0.317863	-3.766492431850231
0.458331	-3.5801180174500438
0.271607	-3.6499292344912453
0.338834	-3.3804551050367295
0.196955	-3.742600265176071
0.340038	-3.524460448911076
0.130158	-3.483212522275116
0.350136	-3.448448288680494
0.091834	-3.509188648770979
0.455754	-3.6123679364834618
0.342561	-3.655742616530621
0.028408	-3.6109785689231093
0.562151	-3.2568782226729467
0.195880	-3.6596047191501038
0.048997	-3.6230477401746572
0.399660	-3.5726531038868767
0.427548	-3.5151615218876167
-0.040817	-3.687867908536154
0.351508	-3.4498233075633418
0.052085	-3.572245958053377
0.288621	-3.5238173972231244
0.409171	-3.454033199578469
0.402342	-3.6873565500415917
0.161302	-3.5151038113905293
0.068403	-3.460386481539077
0.206607	-3.710746837385245
0.407380	-3.7167468532291164
0.238399	-3.7011759665788895
0.084235	-3.6865729743486026
0.320103	-3.522715554233943
0.306570	-3.670111263792181
0.304743	-3.6161842118462473
0.171599	-3.4555225719654734
-0.067654	-3.7224886688306897
0.271167	-3.561258271514838
0.158650	-3.4592630931503585
0.309302	-3.634641728955962
0.298089	-3.6551963186677545
0.077383	-3.7581714189979634
0.315315	-3.4780182984625334
0.107048	-3.660173511334126
0.167027	-3.5046490321032886
0.340085	-3.3549921543659367
0.436410	-3.5382848069290276
0.245234	-3.5000711272036
0.403272	-3.6143707233179767
0.062176	-3.563389435096587
0.196483	-3.5659978162784656
0.299715	-3.477730887592843
0.383326	-3.683334804195177
0.331139	-3.480058532525905
0.434720	-3.542320186961407
0.147868	-3.5468755912819177
0.150247	-3.5339019298916043
0.105830	-3.447712322505394
0.459420	-3.60189013663419
0.280942	-3.554886006406307
0.363371	-3.496437772838939
0.388884	-3.5401006217963547
0.156856	-3.6155999671145462
0.224055	-3.777023130979501
0.262993	-3.6794213516475414
0.209591	-3.625372715284337
0.165178	-3.543181058727284
0.131713	-3.7686232941752706
0.151189	-3.7885753362368098
0.455819	-3.6627124710310444
0.359309	-3.5369083448580234
0.026297	-3.83490717079745
0.517351	-3.593001963640966
0.293225	-3.546524358515142
0.306260	-3.7470108455233144
0.202839	-3.5500802587910245
0.205778	-3.5027591174296075
0.325653	-3.7136702569049156
0.135938	-3.4305873807249943
0.256039	-3.4725965889504553
0.275023	-3.608445346300168
0.209073	-3.624213671472597
-0.011869	-3.69940858260453
0.349433	-3.4881908328407887
0.298083	-3.603178900570083
0.282099	-3.639165058310818
0.134293	-3.642720931942987
0.138205	-3.6007925067041797
0.126221	-3.614449380472259
0.107759	-3.5781994338376815
0.343144	-3.760191602887094
0.430223	-3.539613392845698
0.357583	-3.7592815685009695
0.435110	-3.4926883316426083
1.539677	-3.029489737183312
0.432852	-3.4792130657264675
-0.008061	-3.735958502608408
0.360460	-3.705947639684173
0.320257	-3.4894719551654245
0.233919	-3.592891614824186
0.356225	-3.5538178752689293
0.604545	-3.4365047991189854
0.104568	-3.628006824583323
0.299088	-3.5344939655656775
0.274322	-3.4530242641537616
0.362869	-3.492623711346666
0.440953	-3.7712846291424205
0.409712	-3.466205193687419
0.233420	-3.7696287353253726
0.240070	-3.6132172356651053
0.256944	-3.6070098799209744
0.400402	-3.4824305555933504
0.123093	-3.454065210942046
0.519652	-3.5750807151319495
0.153244	-3.550628626964018
0.241560	-3.6655142679401407
0.148562	-3.7129927491140555
0.548160	-3.5052313456274646
0.040760	-3.6601126745652857
0.087075	-3.6009283137468917
0.605308	-3.5306029722900965
0.255685	-3.594774929434801
0.616784	-3.3991423068798308
0.181764	-3.5424804120491875
0.109749	-3.7347043857470226
0.579753	-3.5552430354488624
0.160177	-3.5508369864624796
0.565881	-3.647496743579054
0.475165	-3.537724502486528
0.520459	-3.513522114787518
0.239348	-3.480801225660557
0.397943	-3.5547254819081444
0.473634	-3.5215937044965693
0.105580	-3.596453899497129
0.136106	-3.6099726876072116
0.286826	-3.3175146244808404
0.289573	-3.6601642159661476
0.144078	-3.6447696332769164
0.524024	-3.4838113062670546
0.271498	-3.5409326594007093
0.174424	-3.528207828482443
0.205711	-3.530839076329825
0.207874	-3.4484139755571697
0.190696	-3.5952792576603243
0.177377	-3.5039727434723904
2.660619	-2.270140422078148
0.434929	-3.4974750729666657
0.077825	-3.6416781284490582
0.451020	-3.567538621947198
0.229493	-3.6283967590768436
0.376533	-3.7895884251845047
0.378692	-3.6178579983286707
0.301850	-3.5559907608929167
0.423480	-3.5072302364054755
0.226450	-3.7287974379307154
0.147628	-3.5171235341215374
0.147451	-3.4794639895508466
0.323832	-3.6777063170904247
0.225190	-3.4891640377307733
0.189152	-3.5913510588528212
0.465097	-3.4643710279310698
0.278925	-3.6927715026361567
0.311181	-3.515146319859592
0.286203	-3.5876720553037367
0.391031	-3.4082637816278694
0.124564	-3.545401412689805
0.429514	-3.622832403137579
0.393248	-3.5252840183523446
0.204261	-3.7050104694944266
0.337367	-3.383499159674307
0.307539	-3.5268658625890597
0.377992	-3.529264592732541
0.163750	-3.5786384278022454
0.204861	-3.522536709595199
0.119134	-3.881658737582463
0.127867	-3.5577460905741183
0.500755	-3.580082493742818
0.105595	-3.6291337717898453
0.452808	-3.491237971182362
0.337716	-3.6299132115522585
1.170370	-3.5009302925984187
0.253136	-3.74290875366432
0.402306	-3.539683580073328
0.220702	-3.7995232297712227
0.000791	-3.6792581368378645
0.374312	-3.5436755317974513
0.046817	-3.4779366769198905
0.269306	-3.5261701813916098
0.234099	-3.5384721321521506
0.209462	-3.6167675693686165
0.253202	-3.465763325091621
0.280813	-3.52515660828842
0.208526	-3.5700172841641704
1.517178	-3.1131700741486648
0.160931	-3.4549804246964815
0.280548	-3.355196466727661
0.266592	-3.4349677769632594
0.273561	-3.6130589323293134
0.313232	-3.6618361740511935
0.207376	-3.66468456922614
0.182722	-3.545669656797637
0.177628	-3.5586162464667987
0.334785	-3.5664994744686984
0.248684	-3.7087764583572307
0.253495	-3.392291579610351
0.295862	-3.4744473801571214
0.422993	-3.5565453257673934
0.303845	-3.3799506806176156
0.667852	-3.533171363141013
0.196508	-3.420846804782124
0.337915	-3.767472037362996
0.312216	-3.4833440901634174
0.406244	-3.5680824477807995
0.221208	-3.632482751982533
0.182546	-3.709902740690981
0.431579	-3.635794734978047
0.655822	-3.390747179846937
0.363455	-3.6513483227195356
0.299011	-3.5029075405265577
0.263513	-3.5455220808428627
0.252942	-3.528885713034572
0.325308	-3.694419441832179
0.430511	-3.590003069529605
0.337450	-3.55276126599631
0.598306	-3.470781662640877
0.276576	-3.674434502631422
0.241995	-3.547834794804587
0.467632	-3.668713991519194
0.278473	-3.495399749039711
0.151428	-3.6867488317405166
0.367887	-3.7261378396269107
0.219152	-3.5580965486254006
0.264713	-3.597357586231763
0.401978	-3.4909236235589427
-0.071085	-3.4779274184546494
0.590383	-3.693513792519976
0.226172	-3.4748320517613998
0.223402	-3.702221367075196
0.318328	-3.4480562613180705
0.363141	-3.5873735204827595
0.186931	-3.4963457639001185
0.419591	-3.5656422093723794
0.182815	-3.50408805779548
0.200912	-3.5355395459681223
0.172568	-3.5495534910853137
0.407780	-3.403246795286329
0.176813	-3.719605963711549
0.412870	-3.4393526116894235
0.249040	-3.4876769634805154
0.264331	-3.676210170830364
0.380675	-3.7335427065859186
0.092352	-3.326650709228404
0.388067	-3.4401699081894566
0.195637	-3.634524077487517
0.170321	-3.5516955559959364
0.284857	-3.779917613483637
0.186391	-3.4129591957441527
0.250672	-3.8732888229743305
0.279878	-3.5712948633305386
0.197291	-3.7426804999183623
0.179882	-3.6263365087377264
0.376404	-3.611961069661094
0.312559	-3.5790276994138512
0.137886	-3.6636087363711005
0.416325	-3.450592571357801
0.210415	-3.4896996384137635
0.325945	-3.6321941987733988
0.286829	-3.7019978213146856
0.203479	-3.5275847435611913
0.313882	-3.543184573405245
0.577039	-3.6578993906571244
0.201250	-3.6196160591282673
0.259916	-3.662814566788
0.295531	-3.66984896114765
0.431930	-3.5480382151992726
0.206544	-3.5792661166195927
0.051482	-3.7319223903630414
0.415238	-3.7287887488997993
0.203009	-3.587534945196963
0.166216	-3.701252847826668
0.258780	-3.606140622701821
0.238861	-3.505276118084937
0.441606	-3.517538500889806
0.151211	-3.608790252265273
0.378279	-3.537521386731231
0.405959	-3.546360085288741
0.140723	-3.5615030817317437
0.113175	-3.559070726028088
0.546774	-3.4810580930646395
0.154887	-3.6363189617148954
0.272605	-3.611766987848764
0.235448	-3.599196332584479
0.315132	-3.2706509361597673
0.428857	-3.5297589511029686
0.154504	-3.7487620903187366
0.395882	-3.5342968083862925
0.273641	-3.5074357543018833
0.279012	-3.5498478357418564
0.349060	-3.5854990948433203
0.018586	-3.768727473859489
0.250687	-3.5452854489584027
0.314060	-3.5428892148308444
0.490954	-3.478911741397949
0.162004	-3.579544432843778
0.256405	-3.7257410066220054
0.155525	-3.5471989871431835
0.209052	-3.560947421579337
0.242832	-3.5368203534109104
0.251428	-3.405837413903187
0.298846	-3.453015112224418
0.297707	-3.509132005339144
0.380049	-3.4777955132981284
0.169954	-3.518041453429946
0.516554	-3.510923895406748
0.181541	-3.5585292750900313
0.149417	-3.535170991547655
0.125370	-3.4784089572781074
0.300553	-3.5232236202606813
0.321122	-3.5199477427865946
0.261168	-3.593854362888105
0.356718	-3.5507296209908277
0.444150	-3.5815460531887933
0.349775	-3.5573097864989736
0.112781	-3.595462777834514
0.416855	-3.4258971661914885
0.269864	-3.413421730699395
0.126829	-3.847410855628822
0.251407	-3.5653923632662377
0.121301	-3.7300524844239558
0.363691	-3.496884500958629
0.350552	-3.405625459126315
0.251622	-3.443775186309332
0.336460	-3.5851648274702295
0.235436	-3.315390165714866
0.221230	-3.4829368598753123
0.165784	-3.54403880693361
0.229552	-3.6728533703695883
0.428870	-3.5946690506191903
0.232963	-3.654899701227202
0.088927	-3.55281140233859
0.183751	-3.5704074262580177
0.224307	-3.5244145205140476
0.627075	-3.4518871719205744
0.380954	-3.525543634499292
0.058173	-3.5575328774262993
0.420750	-3.5721298977234244
0.114195	-3.8361553475627503
0.298367	-3.5491636646193467
0.288489	-3.49487090971453
0.223220	-3.5976053295929695
0.268754	-3.708323186111473
0.370719	-3.4050559829327525
0.284790	-3.6057795071171825
0.212148	-3.6637623187890753
0.595980	-3.5191412240767947
0.370712	-3.536080069705222
0.575715	-3.529380233261351
0.082638	-3.683570535021878
0.297567	-3.3909823706087234
0.262070	-3.6461880975384333
0.221250	-3.4579346957826482
0.204061	-3.5530112069460333
0.046289	-3.8434958379238346
0.374126	-3.564950972930317
0.192137	-3.493482693323704
0.141514	-3.6227621162776034
0.489724	-3.4160989513468962
0.290650	-3.4064749867091466
2.044883	-2.7198018197372287
0.572352	-3.5696387175064395
0.195252	-3.6109497415944327
0.072634	-3.524414038063886
0.380365	-3.573856810109026
0.213544	-3.7624162627747597
0.314292	-3.529290882495171
0.157788	-3.6365242395456576
0.478592	-3.5076825724754936
0.134446	-3.515783648955349
0.440083	-3.563243203791983
0.261113	-3.5842187558310576
0.379394	-3.700440241292447
0.445181	-3.7320223771348164
0.497357	-3.587487038646081
0.284430	-3.6257642675734827
0.384657	-3.6013806707274565
0.410530	-3.6328373017874154
0.336597	-3.5877275076045207
0.303330	-3.603981903451053
0.192443	-3.5270261025982848
0.413910	-3.075904410385718
0.277488	-3.426504166154972
0.325742	-3.4202947841042888
0.371375	-3.470240086051279
0.197182	-3.347033199046296
0.161257	-3.6263411021553233
0.423806	-3.550158542872834
