DeepBind	NRLB
0.102055	-1.9266690617773332
-0.056290	-2.078198178090811
0.010244	-1.843853598493554
-0.023741	-1.8366093153341518
-0.020860	-1.8585697827384426
-0.078992	-1.9398768054908904
0.087748	-1.9702057900892633
0.150261	-1.8844829380872146
-0.078104	-1.897197484788841
-0.067895	-1.8586066612982062
0.057394	-1.7941266631922788
-0.016089	-2.0350203944725274
0.220863	-1.8928610139050548
-0.142121	-2.1679481385780686
0.103251	-1.7904882779184415
-0.064831	-1.9034791172174663
0.077151	-1.7161661168897921
0.257995	-1.8043362215506138
0.196389	-1.8258256617300415
-0.160341	-1.949036990656107
-0.030358	-1.7967610623154957
0.099865	-1.9896680829267743
-0.018295	-1.968747056786338
-0.014320	-1.926640045672984
0.034445	-1.9283360357068113
0.049014	-1.8135230190233453
0.059262	-1.9314238796339251
0.152719	-1.8011940237456003
0.106037	-1.6943274360021936
-0.043541	-1.9141405287237774
-0.148620	-2.0211198956150795
0.030743	-1.9257038810898224
0.129813	-1.8720354200875198
0.209186	-1.8003575063064838
0.131432	-1.768831887502816
0.151051	-1.5844047008650348
0.032953	-1.910285636432145
0.022272	-1.8672170068330272
-0.087775	-1.9609730470933375
0.431851	-1.9913474915759926
0.243881	-1.8236981924105782
-0.075970	-1.8733930478458742
0.042470	-1.8098773728873143
0.030773	-1.737511281882073
-0.050397	-1.9903008403045006
-0.139313	-1.944047356047633
0.047329	-1.953855308326885
-0.099438	-1.8960435606810122
0.035937	-1.7718644467561715
0.157940	-1.7837122724922796
-0.081153	-1.8990569449977064
0.141130	-1.8545362575630318
0.126713	-1.7857521535618315
-0.107930	-1.8682534204794667
0.186620	-2.0117467962791227
0.096152	-1.864024465882389
0.063849	-1.8639068795661524
-0.042218	-1.9898606131338263
0.030574	-1.6823575508755297
0.089207	-1.906149394541779
-0.056713	-1.9031701930606666
-0.177213	-1.9978210655108677
0.151920	-1.9669087173665476
-0.114044	-2.000334347023398
0.133064	-1.834174778149392
-0.036770	-1.7629998760354155
0.094952	-2.0158464333438175
-0.064461	-1.8143221149398472
-0.040202	-1.7904556790755402
-0.168712	-2.1058514056058595
-0.049362	-1.7004942189660162
0.090145	-1.8092247948968017
-0.026591	-1.7227134270687283
0.014460	-2.0174914266670663
-0.126898	-1.91976177695137
0.065251	-1.862303053913201
-0.174386	-1.906381260513277
0.051652	-1.8143680936470807
-0.017301	-1.7169523413470718
-0.035952	-1.7929217643716988
0.298150	-1.8487023951992367
0.016905	-1.8090605396481383
0.022075	-1.7948455033399315
-0.135570	-1.8448510759544172
0.035816	-1.9912126858329546
-0.082919	-1.9438730328981109
0.189683	-1.8254419269593845
0.141217	-1.7674389671001474
-0.095145	-1.9103867694793548
0.133662	-1.7882332615336636
0.050450	-1.7120159707031744
-0.134367	-2.1884254803482883
-0.027140	-1.944167203143486
-0.052703	-1.7791974842326048
0.219859	-1.7488077093409269
-0.086980	-1.9259730592631545
0.147380	-1.8207057563039668
-0.086575	-2.156825775529966
0.173753	-1.8866180547455333
-0.043940	-1.7370301021816037
0.000308	-1.9691492333740312
-0.087314	-1.9316513164443239
-0.155206	-1.9978479239113134
0.048247	-1.831628541720993
-0.058367	-1.940871252324806
-0.066225	-1.863875509303378
0.212889	-1.7017339744259807
0.051541	-1.7693172343505315
0.002287	-1.9615068451479145
0.156165	-1.8496647388428276
0.116214	-1.873136076186105
0.591102	-1.9582222124768403
-0.147778	-1.9180066873106705
-0.123295	-1.7429685398091326
-0.091380	-1.872133277156159
0.076705	-1.8680736461447545
-0.047420	-1.912116285965259
-0.003265	-1.6912337494550471
0.225974	-1.717676883586919
0.058789	-1.8393687349112842
0.037704	-1.9560069577330876
-0.038725	-2.0059816536223702
0.023854	-1.920534242118847
-0.100199	-1.9879400217851408
0.042169	-1.8068372033818116
-0.066060	-1.7644134657368344
-0.104319	-1.852135575324075
0.075399	-1.913786543408548
0.023976	-1.8703920684281616
-0.017679	-1.8915889903960157
0.216773	-1.8478531039758286
-0.098567	-1.9440236770766102
-0.000517	-1.7656203521791716
0.164063	-2.0260187219241397
-0.187601	-1.9819802731634821
-0.103393	-1.9099798611890164
-0.025090	-1.9163426623123547
-0.032669	-1.7327225395319465
0.097290	-1.8311676518951343
-0.059640	-1.9143602786417484
-0.041175	-2.0805845040616946
-0.078200	-1.8561049790899322
0.042621	-1.58296121520295
0.027717	-1.7948421806988681
0.108531	-1.973371882332572
-0.040694	-1.922854210029352
0.022981	-1.7979178685803512
0.220665	-1.9117230591600658
0.077986	-1.76229964987416
0.137464	-1.7783161123272497
0.181215	-1.8942698414898058
0.216458	-1.9643730012038783
0.012675	-1.8089515596358658
-0.024380	-1.7469601295342414
0.069356	-1.899254769755889
-0.045932	-1.897620801940746
0.180276	-1.882966887306805
-0.166531	-1.8737459605262248
0.030146	-1.8646950892190572
-0.122104	-1.8778584480724771
0.039643	-1.9666449753994637
0.053847	-1.9684024390574646
-0.034962	-1.9654930900505792
0.082762	-1.9293564593157546
-0.007182	-1.9738076224926537
0.112757	-1.9169255768096047
0.100027	-1.9350152408874115
-0.008266	-1.9598663982379043
-0.130470	-1.7373207426938666
-0.183289	-2.009323906649599
0.006521	-1.8526153563458618
-0.005555	-1.7267319676470863
-0.150982	-2.1849648342352403
0.106506	-1.883838563182918
0.100853	-1.968307231857938
-0.035618	-1.964665226043392
-0.004466	-1.9045754995812296
0.099639	-1.7552849196747098
0.080698	-1.8448389534818308
0.123344	-1.934660193417806
-0.037511	-1.7926631123692378
0.093957	-2.0890252065601667
0.103225	-1.7485356791205438
0.038819	-1.8550381698999108
0.088759	-1.8522954334492039
-0.078478	-1.806796759675863
0.199632	-1.6948500826277175
-0.025526	-1.906072381610846
0.133030	-1.9016833886821718
-0.001017	-1.7015915247035434
-0.186623	-2.054341957415353
-0.095111	-1.8634767559478187
0.086249	-1.7280940069943755
0.010910	-1.937015310656127
-0.024552	-1.9612287534755077
-0.042279	-2.0140109197448246
0.059746	-1.7421040719191299
-0.138652	-2.127863523673475
-0.021830	-1.8668085935269942
0.170409	-1.905036824413241
0.081396	-1.8751265956451093
-0.075042	-1.8759794240757737
-0.106704	-1.8196526397291306
0.082529	-2.1292601172902557
0.046224	-1.7198463603820742
-0.017841	-1.8066554413895304
-0.090430	-1.7772496703950627
0.080928	-1.8725316249718174
0.071434	-1.8685894952804232
-0.029868	-1.9088808748563795
0.108956	-1.9159233034139964
-0.004156	-1.8030113163535668
0.237629	-1.738110783381867
-0.045030	-1.9232918545497308
-0.092295	-1.8686576493836389
-0.049922	-2.014153563925427
-0.002912	-1.809685214266402
-0.109775	-1.950825175229678
-0.003648	-1.7310170840740353
-0.107140	-1.8729420657862261
0.060250	-1.815543164265151
0.188331	-1.6798308422850006
-0.121212	-2.0412663367888086
0.077903	-1.8502786980690134
0.032085	-1.8837842171237373
0.215486	-1.8098115187631065
0.099081	-1.8458896357030707
0.017650	-1.9122279980392785
-0.083379	-1.9207114207309313
0.060789	-1.747045932304746
0.180537	-1.9250338248742476
0.010288	-1.7568420690256619
-0.124092	-1.9081063942616772
0.128365	-1.7701539890975069
0.119242	-1.9100648844051415
0.129812	-1.8959916009923152
-0.095176	-1.8545299075578865
-0.024137	-1.9978673511728813
-0.001227	-1.9640075596325461
0.160789	-1.7703439788431559
0.057664	-2.046285298199172
-0.115796	-2.0205808581336724
-0.181385	-2.022765815587981
-0.136792	-1.9391745542708547
0.052744	-1.862966848195564
-0.081276	-2.1411977468478556
-0.099727	-1.8709245177150473
-0.020419	-1.9295810219549718
0.116819	-1.8481717519875556
0.105774	-1.896659273763798
-0.082338	-1.8846494299746577
0.169746	-1.9267674375622406
0.001013	-1.95976704245453
-0.053655	-1.9816435538925583
0.221552	-1.7976714141020593
0.064527	-1.8070635923838871
0.096263	-1.9167586375769636
0.064623	-1.8630860623481478
0.161921	-1.8655748596066735
-0.144562	-2.074879774551379
0.045870	-1.6841085455493603
0.128598	-1.833372497306459
-0.125845	-2.0113381108164345
-0.041238	-1.958145782318352
-0.118225	-1.8131242319018726
-0.031621	-1.9184165407626637
0.012561	-1.851569119406916
0.372742	-1.8647017348399886
-0.075369	-1.8603169048038957
0.066220	-1.9087490366259483
0.115926	-1.8828844306366117
0.070432	-1.8568643259450999
-0.128919	-2.0348566050915426
-0.023091	-1.6951624374375556
0.074719	-1.6815095873300256
-0.099601	-1.9144532181719125
-0.036332	-2.0361136431863804
0.007431	-1.8026085726376602
-0.041230	-1.7356222564836334
0.132566	-2.0189683208257065
-0.012616	-2.017957964746041
0.002506	-1.7794279874081969
0.171439	-1.823654329736739
-0.021259	-1.7033144774509825
-0.099169	-1.8273809860130283
-0.140056	-1.9187422313037197
-0.002528	-1.8997293562434083
-0.002133	-1.8899285843857747
-0.173209	-2.013241346931725
0.096375	-1.869084297484101
0.113889	-1.8150976996163315
0.118675	-1.82842774717285
0.007445	-1.7995268627060883
0.026541	-1.6425448033014254
-0.040554	-1.9213315992641722
-0.038497	-1.8785718734164638
0.020334	-1.782733557176772
0.082145	-1.9700634991133734
-0.000472	-1.8884416463103886
0.190685	-1.8124129936420081
-0.024492	-1.9192853136608201
0.090931	-2.1535147399774166
0.198544	-1.7651255676850903
-0.033909	-1.8811434585135123
-0.230329	-2.1228338533553965
0.224797	-1.9620492174508724
0.060620	-1.7594961822876989
0.032196	-1.7872062468428602
-0.094798	-1.8314790122203246
-0.068289	-1.8545520316344715
0.005871	-1.756423580161558
-0.142106	-2.0988520507229054
0.013484	-2.012570676274443
0.199151	-1.8915515231106328
0.084276	-1.8663001691844683
0.005697	-1.993377723215602
0.126655	-1.8441685509667836
-0.045209	-1.8733684613308175
0.125344	-1.8982346542409196
0.060366	-1.8375005732355318
0.075240	-1.9093285816753593
-0.068519	-2.2034732665043153
0.142882	-1.8601852177388372
-0.078324	-1.93206265238515
0.216592	-1.9092770619994703
-0.090455	-1.9983349380197644
-0.002243	-1.7095009248851465
0.028780	-1.8723798370197682
0.184545	-1.892036953255287
0.050851	-1.82324903557877
0.109728	-2.092516060779094
0.038308	-1.8885485230134738
-0.122131	-2.001731822097702
-0.120976	-1.8773867540516422
0.147964	-1.8109980723273358
-0.090430	-1.877926521264972
-0.032544	-1.903167877658371
0.057007	-1.8623424808743665
0.235018	-1.9170028898197011
-0.116602	-1.7693709183620234
-0.106237	-1.897652472865981
-0.095116	-1.8631642459188653
0.005791	-1.99841221200495
0.032116	-1.8736963311739607
0.018784	-1.931729034893904
-0.150196	-2.016685829414663
0.226002	-1.731291190026306
0.113023	-1.8966476177268048
0.295909	-1.9345114194868105
0.022882	-2.128478997221849
-0.018741	-1.8112743518766414
0.022133	-1.8211143090036352
0.071639	-2.196615046538966
0.159897	-1.7980376594521332
-0.053536	-1.8737759018966593
-0.174713	-1.907064431537491
1.178542	-1.8151676749577135
-0.159268	-2.0440463018720694
0.814849	-1.9257751208581826
0.283646	-1.8110101385927202
-0.059202	-1.680807252581214
0.030158	-1.9159398834272574
-0.115357	-1.8334911760661101
0.018183	-1.7063588791887436
0.074943	-1.7321526225362502
0.047936	-1.7799550506835082
0.135397	-1.8808672674222278
-0.005519	-1.8700103444925968
-0.040341	-1.7897165791417047
0.213109	-1.8592327562638413
0.119289	-1.5886842396995025
-0.110571	-1.7982818880836822
0.029786	-2.014192860359236
-0.072331	-2.088123563439998
0.112621	-2.1429729815000336
-0.115199	-1.951680238171782
-0.044550	-1.8830828682462237
-0.002195	-1.820686898135694
-0.119184	-1.7168028259987884
0.145898	-1.8467869017520726
-0.021216	-2.0095369578945856
0.056066	-1.859561742986637
-0.007958	-1.9680635120181826
0.294786	-1.6761547739910048
0.094966	-1.79344250185624
-0.247235	-2.0639633736328946
0.202008	-1.8051082780252927
-0.125785	-1.8765041392609445
-0.123990	-1.8652293910410869
-0.192418	-2.124275946817334
-0.206098	-2.080918017719705
-0.166041	-1.9709531798499262
-0.066924	-1.9444023933557222
0.130033	-1.78374093464263
-0.057019	-1.9094174348477961
-0.090430	-2.070684945288838
-0.114276	-1.8371776085852707
-0.240094	-1.8712949390612195
0.011332	-1.8523945931381949
0.018114	-1.9232101177456562
0.057581	-1.6923305828205637
-0.017920	-1.6909179324087666
0.083055	-1.692695906382116
0.054773	-1.888967668709947
-0.009886	-1.8207607390509049
0.090457	-1.8839599611314117
-0.053479	-1.9398309526802475
0.032243	-1.628693822897361
0.026490	-1.9402272205319155
-0.001181	-2.082168612302833
0.024339	-1.8111172308110517
0.098414	-1.8793676347567831
-0.025614	-1.971286459398092
0.050621	-2.0314215312067465
0.129973	-2.1243139642680036
-0.050367	-1.8395260055596585
0.164759	-1.7981048434873648
0.011943	-1.8659918270077123
-0.198355	-2.018656504905677
0.146807	-1.940317931545518
0.035136	-2.0110444907343825
-0.009433	-1.8050283835102807
0.301182	-1.8807849770041682
0.096312	-2.0469344405605696
-0.107930	-2.045100202867744
-0.107126	-1.7820744123125096
0.062219	-1.7730916812253672
-0.077709	-1.7906087770386896
-0.086963	-1.9563504482000489
0.081487	-1.8726018819861827
-0.218105	-2.153622897515951
-0.008517	-1.9257262631779901
0.214347	-1.8825910717838636
0.133719	-1.8415006993074745
0.025660	-1.8918994931686048
-0.035622	-1.9252556902145963
-0.033376	-1.9657857571996769
0.046496	-1.8623256897302143
-0.054242	-1.849359773450618
-0.028985	-2.0053067114108942
-0.093543	-1.7898766882753452
0.030068	-1.947291923801172
0.000976	-1.9693270519559458
-0.061165	-1.896265486990223
0.086378	-1.8109462026169199
0.029620	-1.6696698326686177
-0.141124	-1.958098150402254
0.096321	-1.8661496767814718
0.251266	-1.7389776183552574
-0.096795	-1.9954669370874167
0.089216	-1.7654204292947449
-0.108130	-1.945138786933091
0.049987	-1.8067996489973686
0.105736	-1.57592273158668
-0.072897	-1.8911628667661076
-0.059678	-1.8318787823366507
-0.234476	-2.01331225161735
0.024791	-1.9324644988907573
0.073045	-2.0626960836694854
-0.032004	-1.695254106343148
-0.085109	-1.9455183545799788
-0.034888	-1.9455005537660301
0.045596	-1.8932831253428601
-0.052978	-1.770260078972909
0.176597	-1.792472523339315
0.245972	-1.8401503439141083
-0.065466	-1.9601224436996856
0.276887	-1.5633092393499506
-0.091144	-2.085663564188593
0.009754	-1.8162705152445724
0.155960	-1.8405746765223405
-0.030633	-1.8002559945618832
-0.025233	-1.8611680782006967
-0.056214	-1.8449377075151694
-0.113362	-1.8766171495165282
0.076197	-1.83904435855614
0.071373	-1.8079239835332312
0.077906	-1.8973813137435602
-0.195087	-2.04561145179031
-0.047900	-2.1880867566677598
0.083093	-1.8300507659244212
0.089105	-1.8495804070153756
-0.102367	-1.973160326175151
0.034990	-1.9292535279149954
0.039444	-1.98292138710867
0.120470	-1.8702090283199315
0.095270	-1.9110392263220493
0.241655	-1.7681266015288901
0.215259	-1.5876265845089736
0.157644	-1.7919849414282087
-0.047213	-1.9469822001365187
0.042620	-1.8069010605731817
0.012475	-1.7637867382066748
-0.035034	-2.0304344404186074
-0.159324	-1.9810020774893187
0.226544	-1.7124695265331291
0.114084	-1.6524738680834734
-0.000532	-1.837538783747522
-0.182179	-2.0503476620036944
0.314251	-1.7201030734130722
0.119084	-1.808561225687271
0.084635	-1.8958648432942082
-0.078048	-1.9121242020297677
-0.091190	-1.9211314615550257
0.046992	-1.8558143716011228
-0.015119	-1.8906708964773296
-0.050879	-1.8687713938299606
-0.137221	-2.0470062801297075
0.097304	-1.7647711244053088
-0.130625	-1.9726736906448092
0.155991	-1.9727920955134557
-0.124183	-1.8912287894885345
0.108618	-1.7733610239985274
-0.117236	-1.937755984207726
-0.037790	-1.8034753868790248
0.181046	-1.9220681000490958
-0.102331	-1.992801744242109
-0.022620	-1.7751897894971034
-0.003508	-1.9680497299472182
0.098433	-1.8216939254872795
0.040700	-1.718008154299453
0.094671	-1.716236895178842
-0.065401	-1.7094645542376636
-0.064941	-2.0802248528825196
0.218059	-1.7552971253253793
-0.127199	-1.9299140331341036
0.231325	-1.8234578509401485
-0.206890	-2.0728912754264934
-0.068542	-1.868670814559904
0.149355	-2.1018619165648373
0.038360	-2.104877245970542
0.240424	-1.823981827337882
0.019933	-1.925472346198138
0.088294	-1.7362561087713604
0.116994	-1.8087864370498408
0.150917	-2.0534991671148246
-0.070588	-1.8827534077174106
0.133969	-1.8481031558491798
-0.123062	-1.6580351033401213
-0.101813	-1.9633934817207126
-0.136626	-2.0064133919978864
0.062754	-1.8387991812466735
-0.103406	-2.0176975049475905
0.181865	-1.7994734501355405
-0.001540	-1.97816506387143
-0.084499	-1.8492813488745334
0.064276	-1.825182145793358
-0.099573	-1.8334296014425253
-0.143856	-1.8679878334371898
0.015178	-1.8042864715020162
-0.077779	-1.855283326797155
-0.015828	-1.9167200959140214
0.144165	-1.9645153907677975
-0.048843	-1.8469881642482178
0.093246	-1.7478326598263252
-0.000493	-1.8518334161595618
0.020922	-2.00948047502095
0.144520	-1.7946523420987037
0.050008	-1.8171039890829135
0.008227	-1.8699453141454092
0.175519	-1.8101267393569318
0.207995	-1.7237687880114634
0.222299	-1.7669441035941726
-0.194900	-1.9122725058279602
0.072708	-1.7975866594107177
-0.016359	-1.8209686323824428
0.057017	-1.7544795643615159
0.109004	-1.8800424911668017
0.274577	-1.7629877380136996
0.062441	-1.8478608389276778
0.067824	-1.733279955369615
0.027636	-1.7681826531347198
-0.138848	-1.9331048487714353
0.175977	-1.8105830237418226
0.058353	-1.7071864690010456
0.124466	-1.8340310714903947
-0.073175	-1.7461608827025445
0.010329	-1.956359232412964
-0.056393	-1.9353022319042628
0.044331	-1.92499333200349
-0.068686	-1.9592165886534814
-0.092786	-1.9213909789670705
-0.115183	-1.8668296155365443
0.095187	-1.7588646447859746
0.081824	-1.923545338059188
0.218708	-1.8619096841219287
0.227001	-1.805845913276842
-0.083330	-1.8128620665334214
0.040043	-1.9333826737790905
0.070742	-1.6738028094723414
0.142665	-1.9318569991383172
-0.107592	-1.8361759602468715
-0.027482	-1.8219771271110057
0.110471	-1.679721026912416
-0.091848	-1.9537171626902454
0.154901	-1.6847749056753756
0.166930	-1.798640565339068
0.092902	-1.7225059272947523
0.010901	-1.839205084842129
0.285684	-1.9876349233294972
-0.036251	-1.8000578021941929
-0.063210	-1.7913879893126228
0.125452	-1.9798489012876013
0.035339	-1.83984933370937
0.120109	-1.9071111830306577
0.087321	-1.8223061220662038
-0.088232	-1.848746137231574
0.064809	-1.9276579458165195
0.162722	-1.882918393158976
-0.076425	-1.7612561031251244
0.200264	-1.799262598257886
0.046984	-1.8260997550822826
0.213721	-1.6669897912189857
-0.129513	-1.9745821826894792
0.013674	-1.9619474476396699
0.063448	-1.9034485178617306
0.142723	-1.6764752193480414
0.104438	-1.9718144591260507
-0.024768	-1.993231846782721
0.104972	-1.8879042180688614
-0.166531	-2.0144549650395884
-0.130910	-1.8913813526543932
-0.058000	-1.8118778582726773
0.269931	-1.9358702101503649
-0.056342	-2.0321228995749205
-0.081209	-1.9253479306438146
-0.064630	-2.0388097723414402
-0.202195	-1.973944495067995
-0.057090	-1.7800873928013619
0.001155	-1.9747848506471248
0.219624	-1.7049712915370017
0.075861	-1.7686365761711034
0.103339	-1.8886390850831785
-0.214320	-1.8832594028425595
0.012859	-1.8742624168528343
-0.004630	-1.9300275210199331
-0.048643	-1.7173598303551052
0.128384	-1.8448524357985856
0.343407	-1.904768371763562
-0.001550	-1.7455796264302357
0.108536	-1.7618191063613657
0.105660	-1.9815640734149462
-0.021674	-1.9181690470632107
-0.090430	-2.029043739024822
-0.131804	-2.031042614386133
-0.180387	-1.91484063017584
-0.060190	-1.7096139162311488
0.183220	-1.7448438669288995
-0.136131	-2.0149986578415895
0.041865	-1.892261915923541
0.157289	-1.648903519497444
0.041992	-1.873787047589557
0.059066	-1.884144775808191
0.008249	-1.847654175433966
-0.088612	-2.165043000564361
0.127296	-1.793684487540239
-0.045693	-1.9345226844277719
0.146415	-1.908867931523229
-0.009093	-1.8639098292141718
0.231113	-1.9144397014886294
0.049550	-1.843226323641266
-0.017347	-1.8386560347393694
0.084410	-1.964390272186144
0.084136	-1.9634520261862753
0.145063	-1.821301692526306
0.177704	-1.7195216026833429
0.052265	-1.8425845416373074
-0.082462	-2.0290013993865337
-0.047725	-1.9368906128420054
0.122955	-1.9528426028091979
0.082973	-1.8284194036365224
-0.151279	-1.8901186248098243
-0.129530	-1.834869160718604
0.104252	-1.6341934813284766
-0.000250	-1.7982890627027142
0.117493	-1.7316127411310733
-0.012225	-1.8454360149523545
-0.113476	-1.9846036958785347
-0.045623	-1.827472034924436
0.106920	-1.905130881668468
0.101139	-1.860883765578973
0.043109	-1.896960400291352
0.130711	-1.9188009870219565
0.173022	-1.90141722178977
0.083762	-1.7123820944534978
-0.089082	-1.8686065089064867
0.318062	-1.8712026057826117
0.066433	-1.794344621686222
-0.133114	-2.2107058743904813
0.153680	-1.9169498087834735
-0.012762	-1.9513236602197035
0.045323	-1.9208866150599853
-0.098107	-1.8307988421894357
-0.014413	-2.0469220610460157
-0.091412	-2.004686617536164
-0.020703	-1.898974362716415
-0.017566	-1.5980252819356604
-0.069967	-1.756414649394359
0.004340	-1.6469572480677797
-0.018641	-1.9250794435843452
-0.005833	-2.0171818059149307
-0.065463	-1.7941319378615215
0.347169	-1.7508125652926405
0.057051	-1.8956513843878822
0.050804	-1.749567530860059
0.039423	-1.98746948141107
0.072486	-1.7397116518859914
0.007445	-1.839981913541119
0.058977	-1.8519733428200276
-0.115335	-2.0541167233253095
-0.037174	-1.9098730272893245
0.050596	-1.8903560339914955
0.081493	-1.7901352750917654
0.071099	-1.8367691374724282
0.230127	-1.8470749049043453
-0.131931	-2.018581292925703
-0.016073	-1.853915044531304
0.004572	-1.6771230388804788
-0.053954	-1.9275181383093012
0.213108	-1.73247741435657
-0.122949	-1.9654092384786697
0.014761	-1.9315900010885394
0.009089	-1.8281334949994494
0.107648	-1.9764690585389286
0.014781	-1.8051022770091711
0.001827	-1.9554109980337062
0.090525	-1.9043268714031283
0.167210	-1.8398411811783
-0.109527	-1.7539478859784248
0.161210	-1.9259460489261961
0.005378	-1.8572173370912715
0.168462	-1.7567834443044958
0.025514	-1.8104673087196137
-0.045376	-2.0141859301755742
-0.083614	-1.9987509665509284
-0.100386	-1.8532447268333505
0.064540	-1.8755626554921976
-0.017133	-1.7991711264399382
0.106628	-2.1659293528185697
0.139611	-1.993279910147415
0.187304	-1.8345826960840597
0.114118	-1.7370314266876603
0.115057	-1.939469562471381
-0.104453	-2.022164389539273
-0.013742	-2.021660342134981
0.080750	-1.929244767093623
0.081936	-1.819258018506436
0.013330	-1.7599906766595208
-0.065912	-1.982108685730212
0.160936	-1.7382480480540226
0.073908	-1.673026139721037
0.113643	-2.002257580440342
0.000676	-1.9091267127894904
-0.100867	-1.9307986402686943
-0.135924	-1.836900016771702
0.137512	-1.7854339897670164
0.140511	-1.7841911196136315
0.059080	-1.8700276578914155
0.028143	-1.6814285990802642
0.134476	-1.8933926320804972
-0.170516	-1.8909837682803772
-0.097408	-2.029938444447715
-0.168812	-2.1972275297203874
-0.123522	-1.850509369944613
0.027643	-1.7092764023978675
0.160377	-2.0096540887564114
0.091555	-1.8930389095935647
0.032020	-1.9312741984275885
-0.079109	-2.058170603237125
0.000788	-1.7218006610589154
0.156078	-1.8704655156019967
-0.054830	-1.8521488597029516
-0.097344	-1.827929813393779
0.070944	-1.695341977020838
0.017378	-1.8471685420268131
-0.031694	-1.8747701591324832
-0.240559	-2.103767476981373
0.053962	-1.676405413078137
0.206348	-1.9369890019147473
-0.065181	-1.9826304223493454
-0.060602	-1.834483793477792
-0.075347	-1.8403424378977096
0.152816	-1.8958540810622317
0.125414	-1.906475078331528
0.009101	-1.8251527926052802
-0.019600	-1.945729607396789
0.213347	-1.9240768027874195
0.189471	-1.701698079756765
0.007235	-1.8809932995512453
0.062359	-1.7683260131230742
-0.101059	-1.9579022015213345
0.059293	-1.7791419679809624
0.014576	-2.0706094475485615
0.074849	-1.9262780638012778
-0.107432	-2.085136520462225
-0.069659	-1.812989869757726
0.065731	-1.7536100032626987
0.181166	-1.849039127660653
-0.019109	-1.8797912711974698
-0.047781	-1.988313620034295
-0.247462	-2.124631845008549
-0.050370	-1.968382053287801
0.082057	-1.8343890640060925
-0.015997	-2.0173365045688656
0.070691	-1.6828204695812625
0.191644	-2.0030505495290156
0.029610	-1.9239320686269925
0.094718	-1.7468209525101637
-0.242775	-2.000039342197215
-0.037842	-1.7614169009417924
-0.000145	-1.980736073515942
0.068036	-2.0003125333105976
-0.037896	-2.000612697460006
