DeepBind	NRLB
0.790090	-0.8554559086178991
1.324964	-0.819036614342023
0.320059	-0.808539395864316
1.674449	-0.972905145303648
1.405514	-0.9366335500685802
1.145893	-1.1517420850343163
0.473758	-1.056284191178091
-0.290780	-0.7127579522680875
0.089636	-0.9375796559608826
0.558866	-0.8257217278107918
0.670793	-0.889930451499024
1.185578	-0.9620685128664314
0.676292	-0.8744019612646514
0.331725	-0.9221448864136057
0.856603	-0.9196059350218475
0.239986	-0.8815355452436044
1.098332	-0.984423162911309
-0.144995	-0.9240764166239113
-0.263904	-1.005391795098709
1.410488	-0.8325865236792562
-0.396118	-0.9377029280176524
-0.397415	-0.9999599012198748
1.094598	-0.8003846276914456
0.783079	-1.0766910569719597
0.348656	-0.8873952574399351
0.470948	-0.8926067068147042
0.409562	-1.0298964381139037
0.571138	-0.8748573064980437
0.763143	-0.8214098398466223
0.294219	-0.8528953511832009
0.101773	-0.8766974914368232
0.352343	-0.9956532184229815
-0.022039	-1.0289111488065439
0.207101	-0.9597360680423195
-0.541048	-0.8114928638656927
0.005992	-0.8817641587592112
0.726436	-1.0171707776179382
1.953992	-0.9553965233305429
0.492918	-1.0963367682758836
1.455171	-1.0208513700335131
1.141233	-0.8875140862151062
2.660361	-0.772417203688606
0.856984	-0.9549097062931294
0.736019	-0.7055581609342891
1.035296	-0.8594007638530186
0.511498	-0.8523651567991987
0.400054	-0.9019473277525153
1.336861	-1.0100622801199057
1.630414	-0.7966395007009217
2.067730	-0.9590900260355906
1.598449	-1.0678010218294607
0.394645	-0.8943149040171373
0.562569	-0.8502065959585529
-0.356894	-0.8480562205743271
0.233940	-0.9323192545144449
1.111120	-0.8589593054356104
0.771776	-0.9585987785303791
-0.051282	-0.8898763393533402
0.134230	-0.8568199248718423
1.235340	-0.8270241936499141
0.506072	-0.7926462656677259
0.794077	-0.8255825245822135
1.456462	-0.8798652036907405
0.111428	-1.008283099305488
0.986077	-0.8792711603879995
-0.245331	-1.1325411803036223
-0.503487	-0.6647935884614173
2.239336	-0.8970373481943761
-0.592129	-0.5882953249682193
2.462165	-0.9067226492044161
0.281257	-0.8439862618322214
1.148589	-0.8588729310390661
0.901740	-1.0072465884096873
-0.683720	-0.8763753713441867
-0.383826	-0.8870890301026901
0.263337	-0.9235767963457577
-0.100420	-0.7168053778246708
0.291904	-0.8804717037495358
0.615032	-0.835002358270122
0.039573	-0.86943329976822
-0.534166	-0.8778807806122334
-1.065336	-0.6690397783767598
0.394882	-0.9128890919839009
-0.771962	-0.9034764752744532
1.124059	-0.9482372379715115
0.772307	-0.9051280816921348
0.878235	-0.8314900587973123
-0.487561	-0.9298549468844657
-0.714639	-0.7555530048260295
-0.449252	-0.7969003236287684
-0.571917	-0.8316078973590306
0.157251	-0.836075684289213
0.809570	-1.0321548682013395
-1.178512	-0.9232039770919633
0.419081	-0.8596639920399756
0.447493	-0.9002398083406444
2.246548	-0.9310898303570249
0.448982	-1.1062969175816755
0.409232	-0.8292890326098414
0.078526	-0.8631053857194348
1.395193	-0.721166184524929
1.954115	-0.924984058781196
-0.575852	-0.7345276522949313
1.352545	-0.9690456428044969
0.114938	-0.6233981044089825
-0.138326	-0.9628254170582989
0.876567	-0.8130523798522208
0.683112	-0.9447502906058143
1.065684	-0.9668470486059347
0.127882	-0.9404263550573881
0.797572	-0.8799979260191386
-1.373394	-0.7904448477556264
