DeepBind	NRLB
0.313731	3.3084595581038405
0.423359	3.3087468636366912
0.036628	3.3085961891867215
0.045659	3.308543698961753
0.205344	3.3084618359799878
0.410133	3.3089251775400417
0.124239	3.308509728591296
0.301663	3.30848992697427
0.185668	3.3096412764067353
-0.024494	3.3150923947164337
0.409016	3.3088664261252596
-0.058860	3.308461506188538
0.433647	3.308458319205966
-0.062793	3.3086748548791545
0.076280	3.3084768775092517
0.186189	3.308480347059466
-0.017903	3.308481574495857
0.082270	3.3084604641808304
0.369129	3.3098000589735515
0.186881	3.3085494597881597
0.358542	3.308507489459281
0.259058	3.308987411566576
0.152529	3.311890827767925
0.127763	3.3085227973261313
0.024119	3.3084742288252444
0.103713	3.311819742075841
-0.040550	3.3084649992269433
-0.072897	3.3084710115485425
0.077792	3.3084627217122424
0.427759	3.308577351156357
0.150207	3.3086324705518977
0.604124	3.32271304192319
0.354307	3.3085255493110726
0.189242	3.308484818133942
0.123067	3.308810507710664
0.435559	3.30849700530107
0.148982	3.3102574067722803
0.254297	3.30852167711262
0.252663	3.308540714748991
0.522096	3.308477199870954
0.004282	3.3128291181711753
0.083884	3.308641927299566
0.301967	3.3084583737919244
0.167491	3.3085563697299527
-0.013253	3.3084655298646246
0.378014	3.30906475638664
0.157095	3.3084927491131313
-0.022027	3.3087109537992716
0.274281	3.3086757524051706
0.162379	3.308460372557921
0.282707	3.308974095223305
-0.017240	3.3087551822978103
0.274588	3.3085661745957977
0.126869	3.308589053584632
0.215990	3.308979373569298
-0.022571	3.308478129010072
-0.046072	3.3084675851358023
0.298041	3.3131026036385953
-0.078881	3.308633843032879
0.214357	3.3084800171795865
0.400743	3.308563946835493
0.081311	3.3177734456741184
0.202762	3.311825943177676
0.003185	3.3085768622834335
0.426875	3.308456230890052
0.253329	3.3086656899683637
-0.012047	3.3084901699264395
0.140496	3.3084677430497265
0.377888	3.3084579671885286
-0.061934	3.3084578020644506
0.116304	3.308522339396284
0.080014	3.3085148335440553
0.186562	3.308795684682978
0.188307	3.3085699350957896
0.538668	3.308867422437086
0.032793	3.308491523523497
0.450516	3.309187680023454
0.114121	3.3084651672281455
0.445211	3.3084730665136606
0.918567	3.311224195383033
0.175764	3.3094293485563084
-0.071124	3.308467154737841
0.172591	3.3084908538859508
0.147892	3.3084564946983246
0.200530	3.308463195699105
0.526043	3.31019404867088
0.239274	3.3084785846408575
0.352847	3.308459847036713
0.137987	3.3091844179781917
0.266423	3.3094848829360988
0.265170	3.30877788844156
0.259034	3.3084658305526777
0.134804	3.3084673017762523
0.286828	3.308616729817125
1.483650	3.3084873334310188
0.135064	3.3084698065589153
-0.048867	3.308472331518234
0.015129	3.3084549755796964
0.081909	3.308480060869189
0.235828	3.3085659991902174
-0.147763	3.308461476518025
-0.041446	3.3084844462783836
0.529180	3.3085487853230453
0.035971	3.308460590122925
1.313425	3.3360245780334936
0.475876	3.3099925442964335
0.182155	3.308647121188782
0.182560	3.308633557176441
0.127358	3.3084589701666554
0.321188	3.308519470951879
0.314420	3.308933048287369
0.014845	3.3084588488126547
0.065009	3.3084650063935994
0.148295	3.3086127215827097
0.428893	3.3086275342876648
0.904747	3.3085366830989473
0.215056	3.308458760917631
0.440450	3.3096134613011756
0.531053	3.3084759083190463
0.718153	3.3084600367897727
0.666589	3.3085465851630036
0.011992	3.3084735426359098
0.257817	3.3084810368856696
0.144303	3.308486086742537
0.437759	3.3084691381744413
0.142504	3.308815878594529
0.082299	3.3085957615265524
0.464441	3.3122150012316762
0.308161	3.3143858920836715
0.061393	3.3084742132897946
0.108003	3.3153365898584104
-0.115268	3.30845622077799
0.080776	3.3084640904629983
0.353526	3.312175708656799
0.212802	3.30845818646556
0.100786	3.3084884927541673
0.423261	3.308570413895809
0.303787	3.3084739419947695
0.122224	3.308456622273381
0.104716	3.3144060759671596
0.115630	3.3084641846451066
-0.024883	3.308503783398817
0.238562	3.308512193482091
0.282375	3.3084861715996756
0.304321	3.3084736611573984
0.423781	3.309646559990938
0.330493	3.3107834592715513
0.582242	3.3085677593803426
0.429467	3.484953038885638
0.007404	3.308958265062649
0.130605	3.30851081453259
0.321179	3.3084587469731317
-0.014258	3.3101385077458705
-0.053229	3.308460200143095
0.141586	3.308689074656107
0.272956	3.308461065545941
0.024598	3.308509152693031
-0.046157	3.3085020169972066
0.089022	3.3084586153470155
0.168817	3.3085277188467774
0.020041	3.3084776331983874
0.000371	3.308557004870192
0.032071	3.308492355009453
0.447654	3.30846089876188
0.059753	3.308458806172341
0.052127	3.3084605941970002
0.369649	3.3094205293708527
0.157212	3.3084685235147755
-0.032123	3.3106672738994325
-0.012904	3.308458120168007
0.381076	3.3084582679683496
0.013828	3.3084589475837674
0.298084	3.308716067292567
0.269214	3.3085303586232775
-0.138682	3.308698062661797
0.293771	3.3093443760649848
0.118315	3.308462705017251
0.137419	3.3084633570468416
0.185287	3.3086493165400155
0.115823	3.3085007250007337
0.126459	3.3084698505831858
0.204743	3.3084553978339946
0.201211	3.308534714384518
0.257328	3.3087293664523747
0.061701	3.3098411595187605
0.586727	3.309264965352941
0.139807	3.312277571470747
0.034010	3.3085108277132065
0.480459	3.3085331023092235
0.379893	3.308644320032152
0.453277	3.310378376403115
0.121285	3.3085761646899474
0.496091	3.3137831608164343
0.427460	3.312584557419946
0.062063	3.3085564384930555
0.573666	3.3084578383552383
-0.241600	3.3084691795342844
0.028648	3.308509991602033
0.678831	3.30915848278222
0.096313	3.3084874935193076
-0.132180	3.3084586105749625
0.268787	3.3084633335714213
0.257157	3.308526047462984
1.308802	5.846219463126394
-0.000683	3.30879066069882
0.243332	3.308858554441618
1.482002	3.308630998960388
-0.074926	3.308463052981114
0.522718	3.308510314971186
0.091681	3.3094013006659884
0.507356	3.3108378721662106
-0.036403	3.308484045136014
0.439419	3.3084870746527963
0.128672	3.31001502055463
0.028451	3.3084596519821896
0.117789	3.3085150637934535
0.123719	3.308465232163504
0.507593	3.3092676512938186
0.131109	3.308925451500873
0.132994	3.308498797283869
0.023346	3.30847434540892
0.277094	3.3085351037006197
0.075979	3.309050899040859
0.321365	3.308457180416828
0.286300	3.3084746213807694
0.000320	3.308455675851042
0.452331	3.308848788226005
0.186318	3.3092709246537613
0.252356	3.3084970701401675
0.146226	3.3084558102804897
-0.006025	3.3086795508680047
0.052450	3.315317949631851
0.227036	3.308619669666046
-0.070914	3.308476886976016
0.321964	3.3084780364821817
0.348401	3.308496853595662
0.100685	3.3085007698556845
0.091812	3.308457115118747
0.061032	3.3084697210992204
0.186461	3.3084925733106196
1.063700	3.308845778172444
-0.130556	3.3084647149478172
0.123292	3.3085694168490924
-0.002165	3.3086771886258406
0.360605	3.3085231413239855
0.008881	3.308507627221862
1.049091	3.315375388018431
0.266525	3.3085673124720505
0.158475	3.3085233143452655
0.152364	3.310496186704243
0.121439	3.308498682697199
0.074731	3.3086552004529888
0.026287	3.3089185928123652
0.229930	3.308466658426399
0.014015	3.308466043820639
0.036352	3.308531527598364
0.059824	3.3088158647613684
0.622240	3.308499757856795
0.296304	3.3084763279391316
0.095063	3.30852072160358
0.163192	3.30845771843153
0.250580	3.308522493515625
-0.028256	3.3128736542467343
0.288207	3.3084687277119653
0.021664	3.3087477138485295
-0.009092	3.3124353901589454
0.275925	3.3085039833535985
0.048209	3.3103652277626563
0.038793	3.308480664301876
0.110148	3.309480443136133
0.198920	3.308491536971644
0.181021	3.309594549982854
0.136567	3.3084588400651573
-0.026427	3.3085329580920018
0.103355	3.310888984091454
0.285432	3.308561774252206
0.455708	3.308531944159032
0.609431	3.310684532731749
-0.153879	3.3084599450093717
0.328845	3.3093177429083163
0.244372	3.3086093440789837
0.071142	3.3085483281354753
0.132224	3.310472354926205
0.144784	3.3084662226498196
0.199643	3.3084592488652347
0.317820	3.3091848617985886
0.239375	3.3085889797997132
0.512138	3.3086172011642754
0.994626	3.308569808994668
0.328500	3.3086531515828934
0.044054	3.308455114104429
0.900843	3.330845786303383
0.102857	3.308606548602145
0.090279	3.3084570741977064
0.127712	3.3085958497357617
0.191623	3.308467990340948
-0.039235	3.30845991432663
0.276081	3.3084773834861476
0.119646	3.3092368336601403
0.198840	3.3085953565146426
0.244488	3.308503499942551
0.193742	3.308717047189303
0.142389	3.308462770372791
0.011319	3.3084540986249467
0.106968	3.3084648452320558
0.083830	3.3095991058006
0.177723	3.308472336680305
0.531760	3.308812108062751
0.083573	3.309896037413663
0.730215	3.309207210843485
0.668341	3.3094258015373548
0.213662	3.308479849269942
0.232698	3.308464094302152
0.287421	3.3085335190272844
0.526370	3.3090510226585783
0.181417	3.3086903984882374
0.285592	3.3085544169425516
0.352735	3.341169503333435
0.032917	3.308642556064546
0.043439	3.3084619177161088
0.133912	3.308916134827604
0.576248	3.361097124938206
0.373620	3.3085411642209843
0.273348	3.3084697921869632
0.820625	3.310282712578702
0.151163	3.308920789755165
0.412873	3.308459474732894
0.037968	3.3084647554118667
0.193008	3.308457412240465
0.087509	3.308578965279033
-0.053039	3.30848183808774
0.706718	3.3085402494012643
0.678997	3.3084628283522295
0.202908	3.3084563464178034
0.048115	3.3152656382281576
0.230958	3.308456851840825
0.104122	3.3085690164464405
0.486869	3.3086542168831423
0.086021	3.314367769462555
0.040828	3.3084867630006216
0.146258	3.308548937779705
0.106700	3.308488461382293
-0.080701	3.30999667929248
-0.086015	3.308487069381898
0.278407	3.308501686099252
0.221237	3.308456992747387
0.056675	3.3085730218851253
0.480955	3.613643431065481
0.027214	3.3091865314766777
0.103981	3.3085011838486253
0.216141	3.308727781113931
0.172655	3.3088419324272587
0.042014	3.3091661432168316
0.153026	3.3086906574714
-0.087635	3.3087412843142623
0.134913	3.3088265062502886
0.106472	3.3085083020353183
0.139806	3.3084854404005943
0.171412	3.3098246912904186
-0.081267	3.3084574698891918
0.306762	3.309362372478537
0.209608	3.3084644982973304
0.351229	3.3084575087015833
-0.032880	3.308553556010493
0.253485	3.3084722198885577
0.130862	3.308864023829622
0.185976	3.309391907943198
-0.032627	3.308675209620914
0.150385	3.3085090642627213
0.233013	3.349913699678459
0.053169	3.308466750105123
0.418301	3.308491473250566
0.283348	3.3099394084941944
0.537267	3.3092229226143703
-0.059934	3.308553915905374
0.080875	3.3086992288330794
0.070278	3.3180680237317466
0.053092	3.3108643938671123
0.015332	3.3087955627994647
0.073466	3.308471368923838
-0.105279	3.308797032668082
0.311994	3.3084755779939035
0.207228	3.308464520260172
0.094329	3.3087285939305273
0.801727	3.308512402325314
-0.037043	3.3084608950841425
0.254831	3.3104232608108597
-0.021995	3.308458489876657
-0.026027	3.30848778884209
0.178010	3.3084808185879555
0.089262	3.3084821661081003
0.020457	3.3088318993703814
0.170399	3.3085666252462143
0.168706	3.3084764088354697
0.433107	3.3093356094994038
0.029075	3.3102737767576964
0.459023	3.30855348954725
0.085958	3.3084592968607054
0.211962	3.3084695592358098
0.074004	3.308712303531382
0.294997	3.3084835155933496
0.039156	3.3085280179433205
-0.107428	3.308476163556807
0.109024	3.308468203106492
0.172698	3.308470815022486
0.333440	3.3084647788981245
0.145727	3.308535800894674
0.213031	3.308455558608624
0.220937	3.321912143972488
0.178681	3.3085815800440748
0.334396	3.308455548086073
0.282158	3.3085357302901044
0.374672	3.3433302795175215
0.104457	3.3091134187680686
0.266628	3.30900431281776
0.158381	3.308529086068608
0.299689	3.308457913428922
0.397520	3.3118499132894628
-0.083951	3.308454414115662
0.147212	3.3085157587414877
0.242724	3.308475421048254
0.523255	3.3096518754647226
0.367733	3.308473876724341
0.033796	3.3084727064065254
0.204699	3.308536722376771
-0.020438	3.3084587785843893
0.005913	3.308553209028978
0.228206	3.308600382294344
-0.023044	3.308467670583463
0.231363	3.3084804194223536
-0.035870	3.308509934369464
0.022667	3.3087391303666154
0.590956	3.308651638975818
-0.001186	3.3084586272986227
0.362786	3.3084953080968456
0.509730	3.30846272306483
0.452588	3.480309021680485
0.341720	3.308469134780655
0.115791	3.308465666736067
0.170325	3.30845567176197
0.213318	3.308515376926995
0.536234	3.308467379237402
0.103040	3.3097198338091527
0.195684	3.3085978878478595
0.193295	3.308473372438134
0.371200	3.308467631730533
0.817254	3.309260430395723
-0.132086	3.3084604278093304
-0.067633	3.3084675721421783
-0.024598	3.3084854650301483
0.011751	3.3086242740302754
0.280855	3.3086681717472546
0.092246	3.3088882683289014
-0.139328	3.308487092939601
0.115791	3.3084613567341674
0.081551	3.308490874992075
0.053242	3.308568635478564
0.145006	3.3084943957366515
0.229048	3.309454427874985
0.349103	3.3084625890712873
-0.005893	3.308536618312812
0.132281	3.3174556556489256
0.235649	3.3085116259857728
0.024479	3.308599655935221
0.283796	3.308460107015363
0.075850	3.3095052179789044
0.323642	3.308486346825606
0.146937	3.3084577422487085
0.437058	3.3098306317236172
-0.016336	3.308970086720437
-0.145268	3.308462934784611
0.175132	3.308474446717033
0.253050	3.3085643690465414
0.218548	3.3090738421671193
0.420363	3.309220557422235
0.382034	3.309302329135934
0.126563	3.308567960835506
1.000801	3.308879230936112
0.113631	3.3084745730144913
0.283961	3.3084966230367123
0.180637	3.3084642615920097
-0.044583	3.3087667844079593
0.583315	3.308623740230197
-0.168406	3.3085372903389714
0.878228	3.3092063020688625
0.802166	3.3099824545155125
0.059533	3.308474539063272
0.116085	3.3084610201834304
-0.103353	3.308455706535594
0.240049	3.3085727653136145
0.313241	3.308460938944012
0.021349	3.3084698954713025
0.147220	3.3085265256411294
0.262626	3.3117218671301494
0.136272	3.3085543948248453
0.299324	3.311582527443305
0.385922	3.3085360922107365
0.050926	3.308761012730845
0.271469	3.3090500977716277
0.358754	3.308455699507314
0.221533	3.3090469619572533
0.407555	3.3085562183162534
0.728670	3.3286425312839913
0.474880	3.308561522765302
0.068805	3.3084987855720174
0.134959	3.3114176642002415
0.275518	3.3084737189721616
0.660864	3.310841009787251
0.145411	3.308477331591341
0.052194	3.3085118613762043
0.104702	3.308457038666744
0.126913	3.3084571031735894
0.230054	3.3085424766644653
0.104554	3.308458684239893
0.070233	3.3086338671133833
0.121862	3.3086508123905647
0.091876	3.3085253578077944
0.030449	3.3085186506362296
0.254530	3.3085220681036533
0.442733	3.3085536883717754
0.446766	3.308484767829569
-0.037225	3.311479565389099
0.075579	3.3084645676094824
0.195542	3.308504518874425
-0.093248	3.313230074218945
0.257238	3.3086045635556913
0.099903	3.308653903623022
0.050749	3.308470530921184
0.147383	3.308457453077751
0.253365	3.3227924464672394
0.340571	3.3085045905695916
0.015248	3.3085910711885216
0.129569	3.308680507719058
0.345823	3.3090494016909062
0.216158	3.3102812026286266
0.041994	3.308456878674592
0.179965	3.309608777176589
-0.161799	3.308503195213792
0.470113	3.3085522808764605
0.056688	3.308533450973793
0.188335	3.32581757878353
0.317319	3.3084771305802665
0.079117	3.308471221990991
0.051451	3.308464798467589
0.315129	3.3084709193612394
0.049237	3.3084918570076605
0.134353	3.3094862892468955
0.192416	3.311527011143625
0.285028	3.3084727331565404
0.130786	3.308557118747753
0.305151	3.3084563841034793
0.309456	3.308544606273558
-0.020556	3.30846938539899
0.094472	3.308479727349667
0.007104	3.308482406288855
-0.013015	3.309001336114322
0.095485	3.3121262202552644
0.103652	3.3085020963651997
-0.086020	3.3084544000998646
0.306139	3.321925940838156
0.219051	3.3089107123176444
-0.106517	3.3084699732929472
0.277499	3.308498807861806
-0.151991	3.308686539743699
0.489060	3.3085195726442302
1.343938	3.3241760417603
-0.170311	3.3086012889298284
0.232402	3.3086675111622936
0.060020	3.308872765948113
0.210494	3.308501300005228
0.185558	3.308849807693096
0.095002	3.3084900731957765
0.330404	3.308456515790249
0.359924	3.3089212570127597
0.111236	3.3086128410391438
-0.050042	3.308497786787735
0.323364	3.3095375411991905
0.237514	3.30878110973029
0.323100	3.3084839976636005
0.300498	3.3088388314296675
0.558389	3.3094548649007254
-0.014696	3.308481039182351
0.253849	3.3084710003287165
0.020487	3.308519734781054
0.170520	3.308497168361933
0.229658	3.3084676545652045
0.285592	3.3085171052563283
0.047322	3.3084719137850667
0.269972	3.3088357277988667
0.624874	3.358648153342104
0.331359	3.3084574596157856
-0.011571	3.3084758297120653
0.800691	3.3090868175644377
0.164337	3.308456717539393
0.017793	3.3084797392018546
0.323979	3.308458683709226
1.717245	4.402933970366721
0.267294	3.3084945298082085
0.013098	3.3085245812979776
0.056912	3.308464298920528
0.123858	3.3084790177186427
0.104640	3.308465330782451
0.036485	3.308496314787188
0.298923	3.3085803661005864
0.082344	3.309210680987369
0.192210	3.308495704518194
0.226309	3.308473419651299
0.273511	3.3085311767062486
0.504790	3.308464299719808
0.239177	3.3085054106499348
0.202592	3.308887191874522
0.306924	3.3084788382570545
0.057410	3.3086004198050403
1.126678	3.3192901792645464
0.069859	3.3084629391605787
-0.005169	3.3085253682144797
0.060486	3.3084787758875156
0.043985	3.3084700879656945
0.405356	3.3104247118667063
0.061294	3.308480498678142
0.357027	3.3086497813097924
0.056667	3.308457814029957
0.227330	3.3085172917148196
0.319610	3.30847069451208
0.471010	3.3088397725811856
0.087072	3.3086670520500308
-0.084638	3.3084609082150562
0.149452	3.3085012422298874
0.018092	3.308875106688986
0.016314	3.308708987922483
-0.070871	3.308852214748822
0.110559	3.310485728636083
-0.006076	3.3089640279854975
0.170078	3.3084645164912083
0.718464	3.3084872215627414
0.177992	3.3084806318372535
0.250691	3.3090966958245227
-0.095088	3.3086994243588927
0.142592	3.3084604981667147
0.083026	3.3086816108900683
0.364030	3.317246524727726
0.533700	3.312173515558429
-0.143614	3.308497078784799
0.119311	3.309069489497222
0.059086	3.3084616003659324
0.801433	3.3084679008540183
0.220211	3.308531730594876
0.215961	3.308558038825455
0.333496	3.3084679361970024
-0.068871	3.3084748266669486
0.092027	3.308704504769148
0.279701	3.3084765135173337
0.712452	3.3084544698478373
-0.147064	3.3084671457147956
0.264316	3.3090082754791568
0.230739	3.3085899890483486
0.016748	3.308561188552855
0.121765	3.3084715458560217
0.224453	3.309079564063846
0.095464	3.308475085090395
0.144116	3.308909287539369
0.545085	3.3089138059019727
0.537799	3.3127238227591285
0.378894	3.308596999288618
0.172393	3.30847056109871
0.149056	3.3095922045880415
0.221011	3.3084620572974464
0.403389	3.3110617366940622
0.034471	3.308457139985107
0.228592	3.3085923721159127
0.211750	3.3084569080130075
0.506613	3.3168399720151616
-0.023891	3.3084557933071577
-0.025397	3.308867328397061
0.293114	3.3084705631118867
-0.030737	3.308473625927901
0.079322	3.308455217962064
0.576157	3.308500742230865
0.167771	3.3085559305409875
0.278910	3.308739391237604
0.009740	3.3084747053671704
0.032318	3.308475346361449
0.232378	3.308471523120383
0.768511	3.6478366648283096
0.121259	3.3086919784054376
0.131593	3.3084560910245226
0.159870	3.308461518735375
0.522290	3.3089345303884303
0.601340	3.308511482575097
0.230278	3.308627621163124
0.058978	3.308574309219215
0.275236	3.308632137868178
0.221055	3.3086952992175385
0.715554	3.3600127195326004
-0.099796	3.308537322989297
0.122312	3.3084606293394896
-0.000067	3.317170386885061
0.346108	3.3092191688122545
0.004954	3.308502785975692
0.253911	3.3087811106233596
0.606201	3.30847867842679
-0.040000	3.308462387600778
-0.021514	3.308490853431815
-0.012182	3.3084757204924
0.283410	3.3085501986387187
0.285285	3.3084563960612803
0.317078	3.308471240524876
0.158036	3.3084960191261676
0.092226	3.3084760545571896
0.286359	3.308832730414977
0.066951	3.3086918188341925
-0.000088	3.3084822675832486
0.263424	3.3084599489974087
0.117347	3.3084831466859863
0.235742	3.324549034929586
-0.076969	3.3084612095457575
-0.010939	3.3084721675537807
1.383668	3.316973709014594
-0.022773	3.3092304916587794
0.184444	3.3086222436928305
-0.012481	3.330380022934917
0.188971	3.308457837398057
-0.016051	3.308460133584053
0.049989	3.3089032721384832
0.138307	3.308562395875645
0.036816	3.308469094350481
0.377566	3.308619858976303
0.383181	3.3089049304763436
0.105600	3.3084650641435362
0.130070	3.3084548621251697
0.101785	3.3085867765169588
0.474567	3.308487883119912
0.271172	3.3100200305634564
0.131160	3.3084980723716635
0.147764	3.308558327782092
0.047645	3.312661394466541
0.215531	3.308468774247113
-0.014785	3.308486396402641
0.084188	3.308466513904143
0.620992	3.3085223628758955
0.265349	3.3086212731282854
0.857292	3.3095954651674675
0.323847	3.308466730544314
0.147997	3.3084552978225408
0.103193	3.3088903264654705
0.054027	3.308508190775245
0.193419	3.3098898832187804
0.094710	3.308749075677211
0.199375	3.3085433501008477
0.312000	3.3108933812650827
0.216949	3.3084682881407756
0.042002	3.3085367378762145
0.426703	3.308524374106877
0.317753	3.308460448877284
0.481740	3.3286285842249663
0.056816	3.3091780706288767
0.088215	3.3084754125037814
-0.141185	3.3087810056935427
0.467130	3.308536082402009
0.108140	3.308620215270427
0.587092	3.3113561452147087
0.198128	3.308963157255144
0.149438	3.3086138896281314
0.217643	3.308489026639977
0.319949	3.3086550734287554
0.170017	3.3103058862793233
0.090320	3.3085891327033274
0.067503	3.3084695909816233
0.040509	3.311105334377598
-0.034782	3.3091391723505135
-0.009339	3.308458706761271
0.433482	3.308545204369435
0.190564	3.308538179290374
0.226353	3.3084978235343883
-0.043688	3.309211383929505
0.448990	3.316015906444264
-0.029800	3.308594947158941
0.074343	3.3085019213492424
0.066308	3.3084867545444854
0.200002	3.308517728162174
0.139855	3.3085163650393836
0.044163	3.308578567879964
0.099763	3.311475674136337
-0.044734	3.3084868091120785
0.395754	3.309929726672724
0.316021	3.3145289141596996
0.101213	3.308462947266634
-0.032816	3.3088806979815817
0.021997	3.308551663493903
0.029130	3.309007734087255
0.527012	3.308671103047592
0.282482	3.311659848306753
-0.045052	3.3084653499836416
0.054757	3.30862075829135
-0.035999	3.3105949589388444
0.120068	3.308486494145342
0.078795	3.3084583719498837
0.276968	3.3085422006421203
0.116932	3.308514677346929
0.364285	3.308582445195992
0.181766	3.30845941425143
0.096191	3.3084775845600287
0.278207	3.3090357471364444
0.247379	3.309513057296351
0.506447	3.30891639737426
-0.109404	3.308461185341097
0.114762	3.3084565617239643
0.040229	3.3084601718109043
0.298304	3.3084924694325673
0.057694	3.3097303561334352
0.473805	3.3136750814065374
0.179757	3.308504519078148
-0.000472	3.3084573964473036
-0.123179	3.308457136966329
0.229767	3.3087770592804224
-0.014518	3.308488596800009
-0.109775	3.3092043456603553
0.086272	3.4621809881729164
0.324259	3.3096234653503456
0.096689	3.3084577302422162
-0.100257	3.3084756661704673
0.395069	3.3085722972562808
-0.083021	3.308467354402759
0.482945	3.3087277662642034
-0.008207	3.3092975047215347
0.010253	3.3085764703482887
0.175318	3.308457157445746
-0.080423	3.3084756574891236
0.321340	3.3117951098508023
-0.171631	3.308476397415694
0.095932	3.3097279096015373
0.225589	3.3086282115713277
0.197723	3.3084959477926956
0.323002	3.3084591512467223
0.155021	3.308508565649098
0.452550	3.3332350166665314
0.406393	3.309423345451592
0.206091	3.3084576172763263
0.448776	3.308468808301435
0.162038	3.343797366748407
0.037613	3.3085097313347793
0.083731	3.3131004723779087
0.455427	3.3104576984569465
0.657068	3.3085956936178906
0.518010	3.3100803597824213
0.558624	3.311072060175568
-0.070426	3.3085730827739743
0.428363	3.3088936719504747
0.314647	3.308498406416222
0.695797	3.3085156991304867
0.137388	3.308477605776666
0.026351	3.30855878561024
0.288453	3.3101511102547403
-0.166571	3.3084868901957294
0.014404	3.3084715288017317
0.043982	3.308483049505046
0.979416	3.3084882840660006
0.094527	3.308471858631581
0.074177	3.3086902592612986
0.192241	3.3084710895279965
0.016180	3.3084592910833535
0.297173	3.308467127723244
0.222054	3.3084547348294238
-0.028999	3.308491573852514
0.044603	3.3084964942047472
0.247253	3.3084828772516017
0.178298	3.3089411090485625
0.218647	3.308675773362367
