DeepBind	NRLB
-0.287089	-6.219165013778485
-0.130484	-5.41098711694424
-0.007875	-5.379930387858869
0.435863	-7.021895859183613
1.449393	-5.554689870610561
-0.284613	-6.645642865546106
0.508760	-6.089530494438863
0.039742	-6.862035888127021
-0.112739	-6.361706700273892
0.692130	-6.8353420957575945
1.231986	-2.8457269278696438
0.021690	-6.719709728458641
0.081005	-6.181273990267406
0.513826	-6.886757513792751
-0.616779	-5.884289740378433
2.617704	-4.88452276731801
-0.051065	-6.3519451031430565
0.356140	-5.538093142600731
-0.542270	-6.372494093697174
1.097671	-7.198008202635031
0.047869	-6.343574964316779
-0.280969	-4.6425397632480685
0.484147	-7.092125721408284
-0.119895	-7.055969555007031
0.317265	-6.462165192401369
0.016166	-6.770643210614896
0.631029	-6.522054553316415
0.368686	-6.664071062559476
0.251178	-4.46864514568409
-0.222510	-6.217186058859848
0.161784	-5.085486981411138
0.352932	-6.446397434242641
1.001202	-5.024702027220846
-0.635880	-6.601138786873157
0.175591	-5.961652863443426
1.458545	-4.13104119608325
0.561530	-6.991293020222252
1.535365	-3.5339057866548487
-0.065919	-6.757468336170199
-0.253861	-6.094023146588468
0.139177	-4.5701869050805595
0.012564	-5.318518431553043
1.034928	-4.46272280290303
0.549927	-6.474506446102285
1.089320	-5.733163458854921
-0.189411	-6.135130424335228
0.184842	-6.115780374993376
0.770998	-6.339937951726172
0.332036	-5.354736704296639
-0.511980	-5.020012628864902
-0.021229	-6.714568722740956
0.342318	-7.0819094478591
-0.251771	-5.8362865266576005
0.071778	-6.554835545273446
0.449822	-5.522256767310663
0.401111	-6.329725897663268
0.851560	-6.178459766295284
-0.268101	-6.7691311633300035
0.042252	-6.15206521721329
0.574561	-6.46666582087166
0.372458	-6.002202430689767
-0.454039	-5.826387812346708
0.184224	-6.765024347363915
0.268375	-4.652919504297283
0.793477	-6.040670145652505
0.584231	-6.127363496506038
1.245326	-6.560285667121207
1.780164	-3.358619422085165
0.554955	-5.858319196426758
-0.111705	-6.679513949031323
-0.655543	-5.058161495058808
0.232265	-5.448476711543845
1.080768	-5.105424222107499
1.440581	-5.060508348443612
0.106136	-5.75087264734801
2.239345	-4.354894403754377
-0.362409	-6.858919105496679
-0.325391	-5.520160132300119
1.409891	-2.700581197067667
0.533717	-5.677417010931294
0.469092	-6.1912587656193185
0.216119	-5.325578467209244
1.035069	-5.547619253278654
-0.173967	-5.182316277900101
0.372780	-7.1864423923023795
0.200301	-5.835301667918412
0.062291	-6.768738093010088
0.308811	-6.361630453737148
0.441920	-6.743355927740798
0.235563	-5.635832977677475
1.455503	-5.402400559691989
0.826855	-5.471734721886594
1.264439	-6.731325918335354
-0.916202	-5.601196070441297
-0.351138	-6.170867487864526
-0.444782	-5.318128407493689
0.455219	-7.163465288056864
0.527924	-6.540401014993448
0.314409	-7.123333916657015
0.066003	-5.102562941151143
0.486671	-6.95972088934112
0.546366	-7.340779246746533
0.269017	-6.062435171523378
0.840087	-6.381125037888352
0.077861	-5.594745043928183
-0.013867	-6.137281644883441
0.257086	-6.744924224103574
1.097079	-5.903064927293673
0.372829	-6.741096546992927
0.218829	-5.903498463235795
-0.026667	-5.964508114473143
0.475178	-5.460517307342418
0.466445	-6.878809743132434
0.781507	-5.304025752976442
0.054150	-6.5332406907399925
0.052280	-5.37300042334678
0.115950	-6.1611248179777505
-0.176322	-5.96934529204919
0.061950	-6.351614356015748
0.818684	-6.203323876591533
0.491839	-5.911804007144004
1.198449	-6.796268483034185
-0.771065	-6.460473835091943
1.090592	-5.496770566206289
0.496235	-6.702657403124615
-0.299829	-5.82369528681026
0.346327	-6.226494566778789
-0.508861	-6.594076525233841
-0.374880	-5.410432461862533
0.531926	-6.844375123823828
-0.163681	-4.639201052389182
-0.210177	-5.830892346755421
0.515234	-7.158317904107926
0.172267	-6.615854855379484
0.325155	-6.833084689593209
0.449567	-5.847258629132608
-0.159049	-6.070491616771417
1.958626	-5.384532919287101
0.064320	-6.62249839271524
0.654587	-6.751336642973698
-0.620577	-6.406914114161611
0.254630	-5.639156350323123
0.690203	-6.078329189012107
0.193171	-5.068410165896125
-0.209980	-6.099984314010466
-0.590112	-6.173220430963022
0.516927	-7.2811265927746796
0.829271	-5.661425303961002
-0.193411	-5.174141965965836
0.231074	-5.749865441332999
-0.173421	-6.022725278434642
0.642369	-5.702218638241312
0.655668	-6.653640130242132
-0.282518	-6.631928997089238
2.127559	-4.412254331366302
-0.262320	-6.534726632995742
0.256377	-5.563487672054155
0.465360	-6.414240256469841
1.053798	-4.73648049354661
0.832462	-6.42046019135088
0.106312	-7.084851500410408
0.076705	-7.181555073605354
-0.019521	-6.094350254179759
-0.177265	-5.522560442370277
-0.571146	-5.104834177648951
-0.134923	-5.916467122387385
-0.410126	-6.6266801393251695
-0.042613	-6.857027627227047
0.665198	-6.857157136537549
0.200108	-6.9851985242599355
-0.344497	-6.720480798150335
-0.226127	-6.746355095934217
-0.208178	-6.106086381235575
-0.091842	-5.9312151764551855
0.837400	-6.715868446754227
0.250957	-6.114191560633299
0.676838	-6.410722519569775
1.433594	-4.362184461206169
0.101088	-6.696328213670713
0.199345	-5.90525405771218
-0.171174	-6.588576246640122
0.025177	-6.0207493621414
-0.160460	-6.541610377994488
-0.069618	-6.003883473815638
0.082941	-6.148508124425991
0.343075	-6.212648805327591
0.887997	-6.793525696290919
0.405290	-6.484739946717574
-0.192075	-6.505799783221706
-0.137348	-6.004144520037449
0.209075	-6.011758324089802
-0.015779	-4.943319288993847
-0.009810	-5.3704148461271375
-0.056893	-6.229625443754702
-0.460112	-5.876808762928271
0.291259	-5.0172123433883185
0.486911	-5.67383024666812
-0.149698	-5.947471556508876
0.966015	-7.149561344706115
0.095328	-5.68508977281478
0.150080	-5.374328599345853
-0.008936	-6.149720719187505
0.204564	-6.246016007537712
-0.029547	-5.259341962396561
0.116515	-6.027646175052314
0.547234	-5.562168569522857
0.128107	-6.402457032596638
0.235718	-6.464613707960132
0.686609	-4.329742162269998
-0.110299	-6.162259381221463
0.854108	-5.717075446348437
-0.035711	-6.5164228631734
0.285317	-7.159574808164269
-0.085069	-6.272241594885348
-0.659802	-5.971300585572578
-0.103100	-6.03375166239804
-0.226824	-6.029529569096367
-0.120362	-6.349941482617855
0.739896	-6.515217647481891
-0.712436	-5.185048706061354
0.226400	-4.676400993057065
0.501399	-6.381632941781799
0.450708	-6.482539749214325
0.633207	-6.872747808983806
0.435993	-6.568657661327633
0.525389	-7.042698798087647
0.369826	-4.99195282277942
0.058435	-6.86132914793674
1.102804	-3.47991093200511
-0.450946	-5.666444651908388
-0.413280	-5.540708496138505
0.712128	-7.136029647976571
-0.023952	-5.802555243110485
0.130746	-7.358924032629257
0.637810	-6.720528627148062
0.135420	-5.565406369716886
0.356564	-6.117883756712837
0.545097	-5.990471015497228
0.039633	-6.62527699349896
0.822517	-4.446707679438267
-0.315468	-6.1647247461479875
-0.760072	-6.132061505691489
0.588987	-7.112630334962121
0.100976	-7.035332242595711
0.474392	-4.717619174849231
-0.202604	-5.622255894120264
0.172654	-5.372751483713286
-0.193915	-6.71848540625511
