DeepBind	NRLB
-0.359829	3.2063462292210976
-0.457594	3.1848351722918404
-1.667208	3.187216836791341
-0.740538	3.1890254891716547
-0.278007	3.1859982670236016
-0.867281	3.604339284179941
-0.506981	3.1926202746264387
-0.315573	3.2204122802655126
-0.371767	3.243436247304905
-0.532026	3.3676104062495464
-0.277309	3.1846026280782365
-0.057921	3.2006705239237006
-0.138913	3.1863161339815447
-0.437666	3.1848843385621293
0.099490	3.200929542079781
-0.266851	3.184884991448974
-0.403987	3.4535479385890686
-0.497840	3.184533499092633
-1.464727	3.1841879181522574
-1.175055	3.277986103895569
-0.293276	3.42111717335903
-0.271781	3.1848849431809056
-0.222326	3.1841820318394713
-0.166849	3.1857697422195486
-0.768771	3.186655684784237
-0.617376	3.1887467945444814
-0.385955	3.1836898747249087
-0.687107	3.211219250770462
-0.482238	3.36555923116665
-0.026913	3.1905713690015483
-0.234751	3.2275139292700206
-0.226124	3.189165413774243
-0.497119	3.1971062091559355
-0.077439	3.1865610930867536
-0.040241	3.2086533844841076
-0.171430	3.1869084510023966
-0.246043	3.184498599394656
0.097388	3.184972156691695
0.123015	3.184714150354356
-0.136387	3.185495597127504
-0.243313	3.206286321957592
0.190201	3.1886676981440876
-0.826855	3.200542065782887
-0.976120	3.229243464556859
0.204514	4.807096010729056
-0.007506	3.2406919500890194
-0.072020	4.2445434522217225
-0.943610	3.1902007158602275
-0.596969	3.185264860012388
0.114737	3.1887569160971054
-0.694922	3.1857949941835386
-0.767489	4.468586226711445
-0.308395	3.1854904458482065
-0.816267	3.7194599793218446
-0.538405	3.1848472486149206
-0.151331	3.1836602729091936
-0.094622	3.195405143876574
0.016313	3.2628467603556923
-0.447136	3.4808278657250393
-1.237610	3.2460028561971876
-0.117711	3.1845369370191343
-0.717019	3.187323308549912
-0.247665	3.190302745203597
-0.961332	3.190330994495459
-0.120233	3.1878594271346294
-0.425372	3.1879480771751028
-0.163001	3.187698233919982
-0.300308	3.186425961827829
-0.270684	3.185358949725827
-1.294243	3.1860036472140436
-0.902247	3.768539757438395
-0.389825	3.3546432587133626
-0.513418	3.203664413484625
-0.189262	3.1840295331773905
-0.701945	3.1907198148658282
0.352990	3.741219458879814
-0.250735	3.1859397999444408
-0.111570	4.161061095387187
-0.405826	3.1898442490300085
-0.009086	3.198551114440812
-0.087761	3.1848855670202196
-0.114830	3.1849980175150714
-0.174191	3.217404464554789
-0.463688	3.186050421059398
-0.412076	3.184845545914066
-1.003905	3.45863115214744
-0.128056	3.1846776650620847
-0.026493	3.1883562464888766
-0.260855	3.197658576761325
-0.319589	3.1950575112548103
-0.453461	3.198346962444895
-0.421188	3.1923752343043947
-0.134376	3.194263158614984
-0.357300	3.196628082831608
0.141169	3.1867031922216924
-0.533218	3.1850554271917493
-0.211778	3.21382275264597
-0.930185	3.195279478092499
0.193772	3.1836877362863496
-0.405863	3.199913623858924
-0.453697	3.1851502715690545
-1.355966	3.197700409276858
-0.790569	3.21642200545354
-0.925001	3.185667445635523
-0.452704	3.1854704159822336
-0.424740	3.317544655232417
0.087698	3.1857208794110594
-0.707321	3.1870501886137
-1.309887	3.192682487365998
0.018422	3.1982549287597486
-0.224647	3.1859940560403874
-0.486114	3.185142544629888
-1.330343	3.189475316233597
-0.332551	3.190894495308713
0.162276	3.189460906779859
-0.496717	3.1834821337562214
-0.705570	3.187045544807741
-0.492027	3.1886421900433093
0.038781	3.18543160912997
-0.251663	3.1870739744074608
-0.256442	3.2194196237544626
0.201490	3.183827430761591
-0.431996	3.1845601162955166
-0.943278	3.1900130621664804
-0.071801	3.1853419932538705
0.170269	3.7993799811675095
-0.940136	4.890063455359053
0.033059	3.1864820107248812
-0.131600	3.195409032914589
-0.652524	3.1860819309248116
-0.475614	3.1896117261050456
0.049283	3.1876657601894447
-1.157066	3.189078703620062
-0.340617	3.1864114292323173
-0.168192	3.1878153335403745
-0.232420	3.1838250369296475
-0.738791	3.188920172522469
-0.145450	3.184911680801565
-0.534381	3.221364792824496
-0.949446	3.2246225447526813
-0.468482	3.849820659958484
-0.034409	3.1892428312507866
0.168984	3.186828103346483
-0.345636	3.184520519959339
-0.243135	3.183620996823514
-0.511482	3.18474387100675
-0.441591	3.189745232629242
-0.223957	3.1867207283723324
-0.093369	3.1840128881948395
-1.335362	3.185693790366953
-0.573483	3.1869213345754823
0.183868	3.184858306898539
-0.461029	3.4643297777531052
-0.120120	3.184835320037652
-0.109354	3.186812633616216
-1.687068	3.206142861115578
-1.361201	3.1912512112923483
-1.181329	3.18595923301557
-0.218400	3.1839419262897937
-0.997766	3.193724569438556
-0.464826	3.220245967762067
0.142662	3.1887827360348604
0.125780	3.1933313813760007
-0.267970	3.219505724149138
-0.114910	3.185635455115546
-0.543899	3.432445282152998
-0.138359	3.2000575820136525
-0.037090	3.187592287483706
0.288855	3.1848639162710803
-0.239131	3.1892142444761094
-0.484085	3.1848792988091024
-0.406764	3.1853619027644706
0.228015	3.1842927339455445
-0.848795	3.299861847427667
-0.556358	3.184881848798991
-0.421886	3.1866490276002213
-0.288665	3.183816523574969
-0.288316	3.18499413582487
-0.954003	3.1876867373966533
-0.639242	3.1870142938956967
-0.183268	3.185955471945041
0.173873	3.184130214753027
-0.384522	3.187505855018283
0.064457	3.185226010843579
-0.190576	3.187917755900224
-0.052944	3.183449375938537
0.125132	3.189869628435437
-0.451436	3.183719342756022
-0.402301	3.1934620142377916
-0.491895	3.1853168143787975
-1.053314	3.184302103153651
-0.740617	3.185236160533186
-0.620234	3.1880785256999524
-0.193199	3.22118877460244
0.045404	3.1851215414588743
0.156878	3.1845300876866665
-1.308381	3.3355354783518285
-0.088053	3.1859055988313383
-1.374923	3.192696712223025
-0.201333	3.1922472131605635
-0.307052	3.483883273159453
-0.261507	3.236550360870683
-0.046343	3.1848158732147196
-0.004110	4.4432836496455
-0.088217	3.1860567482046545
-0.830120	3.2071846384393443
-0.595905	3.1912130357767183
-0.964894	3.185122499843258
-0.364315	3.205186618747572
-0.213315	3.1856595931506595
-0.347274	3.207419464179798
-0.044208	3.1916733466608975
-0.409866	3.1908962552712867
-0.244460	3.1862990548182766
-0.381131	3.378079465855913
-0.623919	5.365856434156328
-0.461670	3.189471987895608
-0.416497	3.3339397402051136
-0.307167	3.2031024506172745
-0.381730	3.194616331962309
-0.153215	3.18539094542785
-0.087872	3.1853717772921484
-0.094923	3.185671151431279
-0.739117	3.200494557859038
-1.553465	3.190781036604222
-0.467007	3.191659363416004
-0.265322	3.185175687772125
-0.506564	3.1916970741063757
-1.436092	3.188928788458089
-0.391676	3.184495371319008
-0.430276	3.1877601279586734
-0.966352	3.199023564962182
-1.454929	3.2097271721974585
-0.018222	3.191767975914549
-0.333037	3.198850284972492
-1.027078	3.1878448167716
-0.268234	3.1935297149020836
-0.543127	3.225826787173595
-0.563108	3.799156820499214
-0.407992	3.1935925598174393
-0.157840	3.188002429607295
-0.029832	3.1849541944987596
-1.040491	3.3716966581613126
-0.215251	3.183815128480091
-0.223904	3.1870926468394623
