-5.312500	0.000000
-5.281250	0.000000
-5.250000	0.000000
-5.218750	0.000000
-5.187500	0.000000
-5.156250	0.000000
-5.125000	0.000000
-5.093750	0.000000
-5.062500	0.000000
-5.031250	0.000000
-5.000000	0.000000
-4.968750	0.000000
-4.937500	0.000000
-4.906250	0.000000
-4.875000	0.000000
-4.843750	0.000000
-4.812500	0.000000
-4.781250	0.000000
-4.750000	0.000000
-4.718750	0.000000
-4.687500	0.000000
-4.656250	0.000000
-4.625000	0.000000
-4.593750	0.000000
-4.562500	0.000000
-4.531250	0.000000
-4.500000	0.000000
-4.468750	0.000000
-4.437500	0.000000
-4.406250	0.000000
-4.375000	0.000000
-4.343750	0.000000
-4.312500	0.000000
-4.281250	0.000000
-4.250000	0.000000
-4.218750	0.000000
-4.187500	0.000000
-4.156250	0.000000
-4.125000	0.000000
-4.093750	0.000000
-4.062500	0.000000
-4.031250	0.000000
-4.000000	0.000000
-3.968750	0.000000
-3.937500	0.000000
-3.906250	0.000000
-3.875000	0.000000
-3.843750	0.000000
-3.812500	0.000000
-3.781250	0.000000
-3.750000	0.000000
-3.718750	0.000000
-3.687500	0.000000
-3.656250	0.000000
-3.625000	0.000000
-3.593750	0.000000
-3.562500	0.000000
-3.531250	0.000000
-3.500000	0.000000
-3.468750	0.000000
-3.437500	0.000000
-3.406250	0.000000
-3.375000	0.000000
-3.343750	0.000000
-3.312500	0.000000
-3.281250	0.000000
-3.250000	0.000000
-3.218750	0.000000
-3.187500	0.000000
-3.156250	0.000000
-3.125000	0.000000
-3.093750	0.000000
-3.062500	0.000000
-3.031250	0.000000
-3.000000	0.000000
-2.968750	0.000000
-2.937500	0.000000
-2.906250	0.000000
-2.875000	0.000000
-2.843750	0.000000
-2.812500	0.000000
-2.781250	0.000000
-2.750000	0.000000
-2.718750	0.000000
-2.687500	0.000000
-2.656250	0.000000
-2.625000	0.000000
-2.593750	0.000000
-2.562500	0.000000
-2.531250	0.000000
-2.500000	0.000000
-2.468750	0.000000
-2.437500	0.000000
-2.406250	0.000000
-2.375000	0.000000
-2.343750	0.000000
-2.312500	0.000000
-2.281250	0.000000
-2.250000	0.000000
-2.218750	0.000000
-2.187500	0.000000
-2.156250	0.000000
-2.125000	0.000000
-2.093750	0.000000
-2.062500	0.000000
-2.031250	0.000000
-2.000000	0.000000
-1.968750	0.000000
-1.937500	0.000000
-1.906250	0.000000
-1.875000	0.000000
-1.843750	0.000000
-1.812500	0.000000
-1.781250	0.000000
-1.750000	0.000000
-1.718750	0.000000
-1.687500	0.000000
-1.656250	0.000000
-1.625000	0.000000
-1.593750	0.000000
-1.562500	0.000000
-1.531250	0.000000
-1.500000	0.000000
-1.468750	0.000000
-1.437500	0.000000
-1.406250	0.000000
-1.375000	0.000000
-1.343750	0.000000
-1.312500	0.000000
-1.281250	0.000000
-1.250000	0.000000
-1.218750	0.000000
-1.187500	0.000000
-1.156250	0.000000
-1.125000	0.000000
-1.093750	0.000000
-1.062500	0.000000
-1.031250	0.000000
-1.000000	0.000000
-0.968750	0.000000
-0.937500	0.000000
-0.906250	0.000000
-0.875000	0.000000
-0.843750	0.000000
-0.812500	0.000000
-0.781250	0.000000
-0.750000	4440.221558
-0.718750	4443.611572
-0.687500	4446.259155
-0.656250	4448.404541
-0.625000	4450.207886
-0.593750	4451.631104
-0.562500	4453.099365
-0.531250	4454.139160
-0.500000	4455.278076
-0.468750	4456.089478
-0.437500	4456.976318
-0.406250	4457.723633
-0.375000	4458.362793
-0.343750	4458.975098
-0.312500	4459.551147
-0.281250	4460.094482
-0.250000	4460.531006
-0.218750	4460.928467
-0.187500	4461.282227
-0.156250	4461.596680
-0.125000	4461.899902
-0.093750	4462.150513
-0.062500	4462.367432
-0.031250	4462.557617
0.000000	4462.728516
0.031250	4462.847900
0.062500	4462.960693
0.093750	4463.039429
0.125000	4463.088623
0.156250	4463.120850
0.187500	4463.161499
0.218750	4463.153687
0.250000	4463.136963
0.281250	4463.100464
0.312500	4463.061890
0.343750	4463.001343
0.375000	4462.928955
0.406250	4462.854370
0.437500	4462.770508
0.468750	4462.660645
0.500000	4462.555786
0.531250	4462.427124
0.562500	4462.311890
0.593750	4462.162964
0.625000	4462.029419
0.656250	4461.890137
0.687500	4461.712402
0.718750	4461.566284
0.750000	4461.434692
0.781250	4461.264038
0.812500	4461.098145
0.843750	4460.952515
0.875000	4460.805054
0.906250	4460.625244
0.937500	4460.484741
0.968750	4460.316650
1.000000	4460.175781
1.031250	4460.035889
1.062500	4459.905029
1.093750	4459.731689
1.125000	4459.631836
1.156250	4459.495728
1.187500	4459.365845
1.218750	4459.245239
1.250000	4459.150513
1.281250	4459.040161
1.312500	4458.935059
1.343750	4458.841553
1.375000	4458.747681
1.406250	4458.656616
1.437500	4458.578491
1.468750	4458.500000
1.500000	4458.420410
1.531250	4458.373047
1.562500	4458.286987
1.593750	4458.218384
1.625000	4458.179688
1.656250	4458.087891
1.687500	4458.009033
1.718750	4457.925903
1.750000	4457.881104
1.781250	4457.779053
1.812500	4457.739380
1.843750	4457.643799
1.875000	4457.584229
1.906250	4457.495972
1.937500	4457.448242
1.968750	4457.365967
2.000000	4457.259888
2.031250	4457.203857
2.062500	4457.142212
2.093750	4457.077393
2.125000	4456.969849
2.156250	4456.865723
2.187500	4456.797852
2.218750	4456.696777
2.250000	4456.611694
2.281250	4456.514771
2.312500	4456.429321
2.343750	4456.348999
2.375000	4456.215698
2.406250	4456.110840
2.437500	4456.038208
2.468750	4455.904785
2.500000	4455.817749
2.531250	4455.738525
2.562500	4455.582520
2.593750	4455.473999
2.625000	4455.375854
2.656250	4455.279785
2.687500	4455.168091
2.718750	4455.028687
2.750000	4454.880615
2.781250	4454.744019
2.812500	4454.622314
2.843750	4454.486572
2.875000	4454.352295
2.906250	4454.225952
2.937500	4454.044189
2.968750	4453.913330
3.000000	4453.778320
3.031250	4453.624878
3.062500	4453.447021
3.093750	4453.304077
3.125000	4453.178223
3.156250	4453.018555
3.187500	4452.856567
3.218750	4452.682617
3.250000	4452.490356
3.281250	4452.326172
3.312500	4452.153198
3.343750	4451.979736
3.375000	4451.795044
3.406250	4451.614868
3.437500	4451.380371
3.468750	4451.181641
3.500000	4451.030151
3.531250	4450.816528
3.562500	4450.574585
3.593750	4450.342896
3.625000	4450.113892
3.656250	4449.878784
3.687500	4449.595825
3.718750	4449.412598
3.750000	4449.164429
3.781250	4448.914062
3.812500	4448.607544
3.843750	4448.380493
3.875000	4448.106079
3.906250	4447.794556
3.937500	4447.495117
3.968750	4447.201172
4.000000	4446.841309
4.031250	4446.515137
4.062500	4446.214844
4.093750	4445.843994
4.125000	4445.572510
4.156250	4445.220703
4.187500	4444.868164
4.218750	4444.448120
4.250000	4444.118042
4.281250	4443.815552
4.312500	4443.212646
4.343750	4443.055786
4.375000	4442.385986
4.406250	4441.941528
4.437500	4442.026855
4.468750	4441.778809
4.500000	4441.191040
4.531250	4440.794800
4.562500	4439.080322
4.593750	4439.803345
4.625000	4439.135254
4.656250	4439.049438
4.687500	0.000000
